,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team G Double Play,0.02818858351226203,-0.03855207865502504,-0.039212418648860305,0.11110088725188179,-0.06404457881796768,0.14341774417286177,0.007086747505299055,0.1291691603315228,0.11048880668552603,0.03852529892304623,0.07555575612950982,0.025809107313198954,0.11033448566363116,0.09397521890062731,0.05322854308460465,0.09179496515644042,0.08889085212903633,0.04002176807333097,-0.020619335500618816,0.06462853297123294,0.020620534303729666,0.007303705746019067,0.003198611891111354,0.09857885716392485,0.03250452925448923,-0.06574110803570679,-0.06355211511051694,0.015559461809923488,-0.0396232075115665,0.15957650269731716,0.371754630212637,0.034126056647639784,0.02683041325817962,0.9106983138605141,,-0.0026662984227118283,0.06348516369018409,-0.046856274767892336,-0.03981078491329856,-0.05544079414970391,-0.07971946066026685,-0.017181855143920594,-0.03725602927329706,0.018533481437223123,0.09675777926265644,-0.0017402554214362793,-0.14082708000538025,-0.06218374347386425,-0.08586819659035602,1.0,0.019593394814474,-0.056969721183068575,0.07533489798220076,0.1089171099558447,0.10960406960005432,0.057987154016492445,0.0011323317825462683,0.11598161032282141,0.06755901361900503,0.06645853123278901,0.0073991640724337905,-0.0011899267134357209,-0.0107363795384598,,0.11139725149780673,0.09904543734037159,0.11221830530691164,0.12001616382950485,0.07086151960373038,-0.00938275139952712,0.09083652149109214,0.03842595293222262,-0.014965868136575524
Home Team Awarded First on Interference,0.008477738730018228,0.013037170891410103,0.013914150604056503,0.022996031473183104,-0.0170214577021822,0.04067871466017686,0.00240626539245754,0.033430616252026646,0.031238035121762733,0.01219847383233079,-0.026042261190986786,-0.025590344889585396,0.02462825995376605,0.03164552920871397,-0.010210979237050609,-0.00913435272123526,0.04813369453087618,-0.008402574482244402,0.009295499299928369,0.0026386407259794964,-0.010217258709639706,0.003994877036721838,-0.005076665405143781,0.03572612946481183,0.054351306463899164,-0.01737757641268381,-0.017265662974949397,0.03054998911941732,-0.011271588005782906,0.045669796952226414,-0.003738679327985256,0.06758510373860564,0.026237895094394604,0.031083283756682057,,0.013049564161125052,-0.0026625381166926134,-0.00863105696185511,-0.028830470042128336,0.015340784515735669,-0.012476667911294979,0.0010085003367509143,0.010701839625907886,-0.023176048213613083,0.03962732532290913,-0.008860362114548832,0.04671727842985129,-0.01997219918799306,0.05663689038388704,0.019593394814474,1.0,0.03613004470030836,0.022477390559450146,0.02485496758819105,0.025105252270899072,0.03229911660561278,0.06347695617239903,0.03242009784287464,-0.006969178248025707,0.0007735226669798136,-0.016679107034548172,0.01825950918669784,-0.0023873913892649974,,0.029961983838534906,-0.00369299227278105,0.03632739982192231,0.004550805135436531,-0.007418852585131807,-0.006504966053395229,0.008550628728040603,-0.0027955113679138635,0.0005749619791361623
Home Team LOB,0.007523213034576764,-0.05350790348633286,-0.051931672458068255,0.09932587832174943,0.16777094570919135,0.30163462751117676,0.059819856195412385,0.27496172698104554,0.12844283614759966,0.060876119839302745,0.024326332464695222,0.08571458044356067,0.0999956307986323,0.06326867946624935,-0.0074859832011562035,0.010939899887169756,0.11936666642880654,0.09664949774182059,0.11082328522884134,0.03340577157574731,0.024816494739522087,0.035075430003871554,0.032947025763493974,0.140138247777714,0.44431266654313456,0.16580048550605658,0.16586350269280076,0.16448229972899375,0.0659520645470016,0.269310638529487,0.03915164467138122,0.19671826057845584,0.062061330279441246,-0.04878799604502759,,0.5866127127553477,0.509810487093995,0.2021827631468075,0.04600844395163319,-0.04766627589385465,0.164001368057377,0.13085637700638886,0.037746056351011636,0.2288991149196138,0.5919238349282686,0.3244175037385304,0.1048117858775418,0.16346211450285314,-0.08308474405730293,-0.056969721183068575,0.03613004470030836,1.0,0.21756846512484296,0.0919505244188338,0.09237288359275267,0.06583755319766207,0.0009912325385769936,0.3214328913602995,0.09117519981941823,0.05752821244077455,0.009461111104663298,0.047211991070449134,-0.020340485558987993,,0.06529145530985137,0.4937180918732827,0.0714689443347668,0.5721333826392235,0.07040599747112085,0.17583500884174014,0.07521526774278227,0.33571576032683836,0.00705971012613243
Home Team Pitchers Used,0.037894245641798066,0.11187798325539727,0.11255557985139648,0.3710166407723303,0.12782074765641332,0.42307088016176564,0.013995316874060365,0.5503177170276777,0.44264519468399954,0.255464558835402,0.09882529637847612,0.20282029983280653,0.36609732630350256,0.1168349541440333,0.10858285008834513,0.10632569437103617,0.38498521553301057,0.1899395603962626,0.18736506077450468,0.15033173599052665,0.03641407401711715,0.010944238328216959,0.04762584147266447,0.4680758052188788,0.3911012649872968,0.11393952105766446,0.1150772851170113,0.05417082062329719,-0.03930473953034641,0.41487364465769117,0.10533145247374842,0.06803528044145377,-0.008833770356854356,0.07053037636526532,,0.40766397859444853,0.16255055910658242,0.014487702327641636,0.00848998496668154,0.0839918866917321,0.1233022085380594,0.0031121684977006695,0.04165018309314292,0.07180126016915325,0.19511484765938528,0.11013149373371854,0.18724009714646192,0.03815246887912321,-0.003852840771689107,0.07533489798220076,0.022477390559450146,0.21756846512484296,1.0,0.3711901374117426,0.3710953069874839,0.11694606845031827,0.05834163834287607,0.40743046750180806,0.06263573260774255,0.12320781594694037,0.0885410549494945,0.019583198801942436,-0.005915425708689633,,0.39631749366818725,0.07014079638044272,0.438401238740754,0.08677577950546503,0.33529087372007693,0.03914461359026026,0.395027669659731,0.05954588177643225,0.04443383339776339
Home Team Ind ER,0.038612934924596214,0.020811495666731825,0.021595662267099358,0.9633491327255204,0.029605682127825356,0.15952190898921578,-0.04340573959957179,0.573594724328597,0.7759101066709526,0.4650239060631737,0.22737977298637574,0.5326082328210342,0.9635115086937593,0.07214231085103988,0.23558169694977396,0.09516834749399833,0.32901573660414835,0.12303479173890884,-0.05846093017610619,0.10396594253399888,-0.03134379125342664,-0.0016936917028363768,0.019638507345441803,0.2176194535593639,0.2008320964893467,0.01876665560443855,0.01831105770366613,-0.0014984171712103987,-0.03258207683292781,0.2734007956233215,0.08559556033196195,-0.014832713768652871,0.008315068008065687,0.07855515789201684,,0.2681276936322093,0.06968526782464633,0.017840766876780444,0.04480685870726887,0.04073839648869942,0.03714369174989062,-0.1021942302207996,-0.028029886195410376,0.020952205774065178,0.032817837564849364,-0.08208025855593985,0.0886301137870174,-0.05133540193609066,-0.1359442282850325,0.1089171099558447,0.02485496758819105,0.0919505244188338,0.3711901374117426,1.0,0.9991051888575173,0.15252641363671343,0.018758035157230218,0.016910762190802137,-0.014191142479166547,0.10888242068648647,0.0645212437442726,-0.02768688042107533,-0.00968856791073487,,0.7536763806538898,-0.04721870526546303,0.7350005596320367,-0.042590848269483596,0.7939367361779457,-0.02036717156694002,0.8215252145677943,-0.03002435672288743,-0.007374959319829699
Home Team Team ER,0.03848639246770034,0.019893274495295724,0.02068118603082735,0.9596192381718336,0.031205058312129802,0.1597852488755521,-0.04448498123005889,0.5719536861683252,0.7750413129303466,0.46443297043848636,0.22849623306545283,0.5337828901475036,0.9600994002290585,0.07340263371503028,0.23614255169497578,0.09483995798210718,0.3272086130795178,0.12375776424808468,-0.05725699119543102,0.10342793575553695,-0.02983802062878509,-0.003977995066789116,0.019924926975392523,0.21721276513838914,0.20121086682838718,0.020367280147502442,0.019909225529243593,-0.0007987212362681276,-0.03208983197110426,0.2732257742986764,0.08641500174696397,-0.014165971395580738,0.009064872768829427,0.07965316107688875,,0.26930838343181424,0.07176341956621175,0.018208010755279894,0.04579296247138861,0.04227380460657628,0.03873548995564056,-0.10229433689251037,-0.02844900313652512,0.021810846639992866,0.03266609144052311,-0.08074958891366253,0.08811117223729337,-0.0511516498613259,-0.13461594938384616,0.10960406960005432,0.025105252270899072,0.09237288359275267,0.3710953069874839,0.9991051888575173,1.0,0.1495545867850202,0.017609495121580367,0.017670758250520127,-0.015612773086425287,0.10130017401804199,0.06453597913879619,-0.02940794883938413,-0.009589564643117237,,0.753164549460067,-0.04520713165785867,0.7339328057689269,-0.04094755920624406,0.7944790606439857,-0.018204064759661184,0.8214966494408055,-0.027913447237016227,-0.005714958568994605
Home Team Wild Pitches,0.04094531038645549,0.02861742198816997,0.02865299393831119,0.15657658339966668,-0.019851412126499265,0.08744611076941351,-0.046025856557864044,0.11988796315170679,0.11582119477238348,0.0867805257512023,0.00046532185695965925,0.02040432298077973,0.11753859426046259,0.02303228254940381,0.09830955529317804,0.08842094764088584,0.22518601411973493,0.12307038787243871,0.040100795026103836,0.10768408508407891,-0.015706383770742016,-0.002005321175183811,0.03959919160505233,0.17560062381630193,0.04028870629907452,-0.029068142009725594,-0.030188060965162935,-0.0027520730072655834,-0.04422485948447072,0.10572023620018392,0.061683984739541946,0.011969477252624643,0.025787904041437232,0.05803203963333342,,0.08010741854183517,0.012231312157290468,0.03893100070335671,0.03011845839575981,-0.04168846554079762,-0.018948956011401483,-0.03338675888938964,0.02815021039950452,0.042053643382670765,0.037235718414781946,-0.013544518013945801,0.04369476009077452,0.015896391779337948,-0.061912765456659004,0.057987154016492445,0.03229911660561278,0.06583755319766207,0.11694606845031827,0.15252641363671343,0.1495545867850202,1.0,0.0281495375379395,0.060874284547953676,0.02339761002448239,0.05885441698279138,0.009556165685019479,-0.007133608077396144,-0.02064637194963278,,0.15358378580086182,-0.004001858331076319,0.17635368035986532,-0.00842114233688154,0.07587274985359886,-0.02775713263032661,0.11837282201268653,-0.0223473518100123,-0.04522338166004622
Home Team Balks,-0.0033761828686817365,0.008645275386540918,0.008578489722138706,0.011154630748898544,-0.020419880246665068,-0.02237378663754302,-0.03147508854842192,0.004597788671493033,0.03634155779275812,0.015032994502205495,-0.02648089409778513,0.0008798204080695952,0.005750026288788318,0.0014689759203615788,0.017761091498883205,0.008671490232532256,0.024508102124011086,0.01356160230133747,-0.027545854383846716,-0.0005078495570370469,-0.00805158418722023,0.022391772255695514,-0.011830678359403749,0.042022952814707956,0.033926911551189674,-0.02258437824952658,-0.022225400977438227,0.0012566035079609437,-0.02626734709776589,-0.019652999743737624,0.021760633790044396,-0.0029779516901267664,-0.016832156526191473,-0.007687248795335361,,-0.04550431895973027,-0.03477430180671124,-0.03753387064303066,-0.027512705056660876,-0.012309914501336441,-0.024071123004296282,-0.0031298504620619816,-0.008864457657781802,0.03215699688634321,0.032540440846087315,-0.005078588460475952,0.01303456350094273,0.05640101992064696,0.002509457811606282,0.0011323317825462683,0.06347695617239903,0.0009912325385769936,0.05834163834287607,0.018758035157230218,0.017609495121580367,0.0281495375379395,1.0,-0.024220023101994382,-0.03698949232981098,-0.027339734527983373,0.014686316382349393,0.019800114236131233,-0.005563585028823467,,0.05043238364618659,0.00014718805425101704,0.05023914493785946,0.0036536596033801224,0.024903821910589395,-0.02803709278397314,0.035981427651186226,-0.01802210071944394,0.02008551674135797
Home Team Put-outs,0.020177992080263496,-0.02876055270472089,-0.027620749125467255,0.013847804621600481,0.008020538321222464,0.9678070926928111,0.03275548048014491,0.6560075636775768,0.16513892717307216,0.07755624607209173,0.05411125848647857,0.01954405407756525,0.00883207793300664,0.16135910009987653,0.013228433610244613,0.07734798688200838,0.17957103179721637,0.279820530847554,0.3106238661452951,0.09500898605687333,0.15779264705684196,0.06354950122364016,0.039747516379796295,0.2946739593536982,0.42703266470194423,0.0040491918589572184,0.004812902868030904,0.07560240001908208,0.0006948404263953766,0.8909001355637024,0.33556375534564026,0.07422281147295853,-0.009900010618889135,0.1298939055126277,,0.6983361775059874,0.13808533800356515,-0.006980499935954572,-0.019899673434937964,0.011302995048212833,0.0073834023309444505,0.10259060195871553,0.01729612997963161,0.09152825380942188,0.24040523600786212,0.2840362415769713,0.3231603491295946,0.034445147277620033,0.041364729417933656,0.11598161032282141,0.03242009784287464,0.3214328913602995,0.40743046750180806,0.016910762190802137,0.017670758250520127,0.060874284547953676,-0.024220023101994382,1.0,0.31965274793327325,0.07170263917751063,0.04120899811719112,0.08481677732042953,-0.008545702940052628,,-0.02188197785465652,-0.05522306949169865,-0.01639227455929729,-0.029923812060550576,-0.045631692652924515,-0.0958183786180784,-0.037505499367483486,-0.07746319263468321,0.015429828184811877
Home Team Assists,-0.014201463062466071,-0.03222937976696092,-0.03368213629114419,-0.0014838894313123272,-0.03953650084705119,0.3166405721877352,0.009930126108033364,0.17347861979565685,0.11223622068481554,0.01573714243855951,0.021966997579480157,-0.0664963423220691,-0.012066857599511606,0.14274743681457727,-0.0354530184387718,0.0114597511128218,0.026855050258868442,0.08884048092670745,-0.36741951857120625,0.019987911173621108,0.16992697100544238,0.3487793418190794,-0.00854431494653902,0.026543832998914593,0.10814934641561173,-0.04525713778140668,-0.04655197040681351,-0.029309882995841408,0.0039056454982759124,0.29791305418439096,0.11738133324793985,0.04980457028241363,-0.015061081226569047,0.08288285154500306,,0.21625356747301183,0.035594467982484244,-0.03164833453172037,-0.013246608067515717,-0.004930820644924326,-0.03766595761490014,0.02595970028099521,0.014474299864513315,-0.0032553256493159264,0.0468874045540801,0.1189548337766801,0.1267734633867985,0.02309587860596698,0.0010241597137491717,0.06755901361900503,-0.006969178248025707,0.09117519981941823,0.06263573260774255,-0.014191142479166547,-0.015612773086425287,0.02339761002448239,-0.03698949232981098,0.31965274793327325,1.0,0.08323235057814468,0.013817570706295695,0.34199183602507943,0.00904845563010394,,0.08680235767822661,-0.030142897498334372,0.0788232824160907,-0.030795909215965915,0.0020787771573737746,-0.04723214914206666,0.031039616719196993,-0.044189080788466714,0.03568687155064162
Home Team Errors,-0.00047558602120540235,0.04342076306720891,0.043799346278622364,0.253542406923447,-0.0020773888930957865,0.1089988008527213,0.019618128202746443,0.23619321506603347,0.16864788691677993,0.09468794408338065,0.03736414204374787,0.008097311475295148,0.20404402951321526,0.06295203421454183,0.14480021252428832,0.07185355959404208,0.11003483868870721,0.1409443886230683,-0.05163835605138779,0.16656651659835828,0.0043340351698153085,0.06301251783003911,0.10315942262254839,0.19143739553829978,0.09747009752109628,-0.004842454556323379,-0.002982718341512961,-0.00784260167006262,-0.02541649903867206,0.1353491593130959,0.06992035989024448,0.022168766405698478,0.006894726261806155,0.06241123842557182,,0.10707277018427064,0.007785109947276016,-0.02787950364497726,0.06757767214966255,-0.009361164788532866,-0.002756662422215592,-0.053136666461797724,-0.007254422226144534,-0.01819440823742952,0.07348796435021865,0.0013889124019116374,0.004576709758024302,-0.04042426268163916,-0.05154229822447184,0.06645853123278901,0.0007735226669798136,0.05752821244077455,0.12320781594694037,0.10888242068648647,0.10130017401804199,0.05885441698279138,-0.027339734527983373,0.07170263917751063,0.08323235057814468,1.0,0.024485409844000328,0.06527608371133395,0.014865945904123034,,0.14991476492701217,-0.03630283048551263,0.13716987268520114,-0.012538966969513085,0.08104876570426256,-0.03315722303132569,0.10720837368384988,-0.027622910086065135,-0.008388698747992326
Home Team Passed Balls,0.005624468861109914,0.03975408948683964,0.03882856433147368,0.08178586728083036,0.0062615932102138006,0.054040218774075596,0.0019968126769564663,0.0802041029826309,0.07355842746692048,0.04913550564588183,-0.0029685731456058555,0.046464874374517046,0.06944805172565331,0.014977907820792887,-0.028691917435463458,0.040456605935888366,0.0816445780140875,0.0393798135654945,0.024583031143733898,-0.025633674142333623,0.035442344535140564,-0.007401454489365276,0.012944040747319224,0.07100773665237979,0.043595912315530484,0.011157883264817236,0.012053462765327311,-0.006724202157300268,-0.031204731056762303,0.06226202499749799,0.012180926707327306,-0.011151168152349192,-0.009929148633111383,0.005196196927100723,,0.037025204967866335,-0.010325675080026048,0.0051371309403934525,-0.03300840499901435,-0.022657608356577846,0.003334070776063615,0.01783978370718933,0.01735327184254118,0.04075296770458543,0.01641660849721427,0.029550302667943517,0.008651901692981807,0.007237646696740462,-0.016007612039995605,0.0073991640724337905,-0.016679107034548172,0.009461111104663298,0.0885410549494945,0.0645212437442726,0.06453597913879619,0.009556165685019479,0.014686316382349393,0.04120899811719112,0.013817570706295695,0.024485409844000328,1.0,0.022215112996867244,-0.009616422898350512,,0.06939734133801483,-0.020984741808523995,0.08635350799878527,-0.019833244295326666,0.061688001267912906,-0.03977920880761137,0.07481799213053755,-0.034932239533347384,0.015407271449169636
Home Team Double Plays,0.03829575035087935,0.03470882137379153,0.03294818867088203,-0.020131930574409627,0.037788158507666036,0.0742886161311143,0.03573634942808584,-0.043835587063835176,0.09342053871473224,-0.03324907409220729,0.02615036985530402,-0.06697324392124746,-0.02970881878185467,-0.03498968642927954,-0.03581830252964852,0.043308849860211905,0.10308160862175308,0.030492613192997772,-0.173384623080382,-0.006439692177774699,0.03560322125392684,0.9143280100233453,0.04693960817884185,-0.06667563169090694,0.04459867206406986,0.023718194611601937,0.021038784275850018,0.026583090503960332,-0.024760882952742928,0.06149180813108278,0.04819946577413797,0.09021801648119804,-0.021819872227818175,0.0018748144133948887,,0.07172549843072458,0.049786027065640344,0.058812816729981475,-0.0021640977379501552,0.0020894592748611253,0.029228455783221374,0.06061239009999315,0.03688556556355301,-0.007531894510902289,0.03176075359963336,0.06248050849785853,0.046555771079025594,-0.026456757747744336,-0.01997382109606388,-0.0011899267134357209,0.01825950918669784,0.047211991070449134,0.019583198801942436,-0.02768688042107533,-0.02940794883938413,-0.007133608077396144,0.019800114236131233,0.08481677732042953,0.34199183602507943,0.06527608371133395,0.022215112996867244,1.0,-0.017184147716950916,,0.15728345626650628,0.04852674920467229,0.18710997199738527,0.0413023415261858,0.04073546632259758,0.03185996482548581,0.09827553256106183,0.03749014874534395,0.02377516832970769
Home Team Triple Plays,0.00727926386605633,0.006327096579611543,0.006305936986995602,-0.0010812902879224942,0.03462977835266272,-0.017440363757598328,0.03522623414376902,-0.03744497673861039,-0.016762907126514945,0.0335438371491211,-0.015014796435031322,-0.0331812133693025,-0.004965889786512828,-0.022627653012474068,0.08811405315232403,-0.02351096839515082,0.02775172323734969,-0.016771475710637387,-0.03862544445226593,-0.005066544116864775,-0.018366985278053385,-0.03468627695699487,-0.0029269769267723923,-0.02859205189285701,-1.7531162724052368e-18,0.0409445660856021,0.04128841106567976,0.03738844533837774,-0.006498690653826087,-0.02416091293105206,0.028001479892023718,-0.029096257145729307,-0.008616362023893312,0.004424649852950425,,-0.010479057175860012,0.02108333157647892,0.0639807328754218,-0.016622352246380336,0.0027078520097985935,0.03242741581396169,0.011427845439395772,0.018335023316270505,-0.023107679693299236,0.007474197013429292,0.019544407634057143,-0.011001328951625273,-0.024875860661025286,0.019840911736300895,-0.0107363795384598,-0.0023873913892649974,-0.020340485558987993,-0.005915425708689633,-0.00968856791073487,-0.009589564643117237,-0.02064637194963278,-0.005563585028823467,-0.008545702940052628,0.00904845563010394,0.014865945904123034,-0.009616422898350512,-0.017184147716950916,1.0,,-0.0005069650551002503,0.0337020824711862,0.004373432978664794,0.030198526068893516,-0.013539026515093783,0.035786818913595884,-0.007657878012260948,0.03605033899657507,0.03743368558510643
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.00013782917264246576,0.04291841243762377,0.043353206358615545,0.7597292107313752,0.009194189240292205,0.09907686800786113,-0.052833259638626305,0.566513118543142,0.9135969500645124,0.486335680695791,0.20749374455748232,0.31156702679130793,0.7553918378024302,0.255530818555026,0.3332627046579945,0.12897594236578183,0.39432769252343275,0.26187752386380714,-0.1585449427865625,0.1765482278662852,0.04439604056932055,0.15890600107409322,0.01113356046550406,0.578284157887551,0.13893600676743723,-0.0026944853398092527,-0.0036554808658499117,-0.0332319685537925,-0.029323008050587636,0.197513481848945,0.07371107450883337,0.019020401311282596,-0.00028217474473787776,0.08470234076741971,,0.1926551539319668,0.058803961736662344,0.0005978922477837967,0.00139743600224282,0.03231107733762048,0.011927953612738683,-0.05844924872345047,-0.0037203490580283395,0.015493996243492974,-0.0022381747321276566,-0.0766510666982477,0.049058082229917185,-0.04960718799789901,-0.1134323173668399,0.11139725149780673,0.029961983838534906,0.06529145530985137,0.39631749366818725,0.7536763806538898,0.753164549460067,0.15358378580086182,0.05043238364618659,-0.02188197785465652,0.08680235767822661,0.14991476492701217,0.06939734133801483,0.15728345626650628,-0.0005069650551002503,,1.0,-0.028334699309042075,0.9524932967483226,-0.03191039503061413,0.7930164040408996,-0.015941912472782108,0.902598545086371,-0.022966965263198573,0.010080297895639802
Home Team Batting Average,-0.013436083206328227,0.0024768075077775645,0.0017304117017508218,-0.049949931146387926,0.7546550348123674,-0.1834325316940812,0.06797454159368001,-0.02970090975087757,-0.016624563581439135,0.003551697312027967,-0.05986156042097735,0.0007546412820369494,-0.04332090131965346,-0.08305964831627387,-0.06274432890902858,-0.02177345299547413,-0.020186767525734,-0.08193356719262178,0.012809515491250839,-0.08771932508421612,-0.07366538900826072,0.03829633907421963,0.03178655712971597,0.00997438439604869,0.25783095229664044,0.7549097830846789,0.7555347616611694,0.1669371410151341,0.06678954067653907,-0.2837700445985942,-0.03569655319514451,0.12019841779301192,0.09083014396503686,0.12070836576562062,,0.34010969631478494,0.8783142150725218,0.41682954154424756,0.19355238353785753,0.3047113987028957,0.7487588929447729,0.22036390173401954,0.2712722394690647,0.15401662935836644,0.37612689474343786,0.2262495772325118,-0.19462964217442172,0.18214393483945082,0.045326987734144196,0.09904543734037159,-0.00369299227278105,0.4937180918732827,0.07014079638044272,-0.04721870526546303,-0.04520713165785867,-0.004001858331076319,0.00014718805425101704,-0.05522306949169865,-0.030142897498334372,-0.03630283048551263,-0.020984741808523995,0.04852674920467229,0.0337020824711862,,-0.028334699309042075,1.0,-0.019918085048277034,0.9551736110190204,-0.01543115560944543,0.773951038687269,-0.018083308285156224,0.8926998226884291,-0.006142446477611105
Visiting Team OBP,0.011566648121099476,0.051220740389882856,0.05205503515417133,0.7400679202184536,0.014721454651163313,0.10082866431398466,-0.0505892026793047,0.5345951333479818,0.849935986403349,0.45006199852501216,0.20859231294259598,0.312213569760222,0.7333698114463945,0.19308758915970403,0.21538902988566513,0.20872110117986423,0.5674701071886714,0.24347134688401892,-0.13188100262510427,0.1839027834212517,0.05313679726271616,0.188118663870836,0.02553117716988839,0.6445793663703184,0.1479471618369271,0.001595526798204501,0.0002597913634285278,-0.03071879417252976,-0.03232548076930473,0.1959778458528798,0.07791851093983114,0.02166745757654086,0.012887315338666508,0.08657103944151212,,0.19237089154003126,0.06123153076663418,0.001878358451695049,-0.0067213531620590435,0.042496101575612635,0.019124690820767974,-0.05900976160178294,-0.009150900122159104,0.03090246564737417,0.008762842135189334,-0.06527483182600963,0.05198469984427548,-0.0534317379332435,-0.10786652332390306,0.11221830530691164,0.03632739982192231,0.0714689443347668,0.438401238740754,0.7350005596320367,0.7339328057689269,0.17635368035986532,0.05023914493785946,-0.01639227455929729,0.0788232824160907,0.13716987268520114,0.08635350799878527,0.18710997199738527,0.004373432978664794,,0.9524932967483226,-0.019918085048277034,1.0,-0.02321384244024942,0.7496918861798372,-0.008897539031600324,0.8906829454270607,-0.014840741685111243,0.02070062114087709
Home Team OBP,0.0037066987713218792,-0.02618858243936812,-0.02672725478401234,-0.041948528885856116,0.74424791598188,-0.1558835436372101,0.07817920826768424,-0.009199012146206404,-0.015494294204035865,0.010701320131818905,-0.0614581421177468,0.007501057526957129,-0.037193117530776636,-0.07979873055924012,-0.06177898409495091,-0.013381165669599944,-0.009121938514992347,-0.08963326241589586,0.024882350768120905,-0.08182942776063916,-0.07555157920974087,0.03065083784620143,0.03407969921035716,0.021791034638629584,0.3179492866909351,0.7453996687474019,0.7464675760097297,0.20028555384623123,0.07237458049738216,-0.25570137563322987,-0.01860792504797741,0.13579250942063587,0.09910851750361163,0.14656156151451924,,0.3400208631429972,0.8282433780116097,0.3917435333094077,0.17209260745737498,0.31533992152668094,0.7338238961554522,0.15730905692906583,0.15462016388708788,0.2122775664306716,0.5397647999378467,0.21806901935257875,-0.15486840341167762,0.2053881176557779,0.05127890451700465,0.12001616382950485,0.004550805135436531,0.5721333826392235,0.08677577950546503,-0.042590848269483596,-0.04094755920624406,-0.00842114233688154,0.0036536596033801224,-0.029923812060550576,-0.030795909215965915,-0.012538966969513085,-0.019833244295326666,0.0413023415261858,0.030198526068893516,,-0.03191039503061413,0.9551736110190204,-0.02321384244024942,1.0,-0.01453264130932929,0.7373830958468346,-0.018704178017733393,0.8841865334674913,-0.0016213450240978899
Visiting Team Slugging,0.05060561898024854,0.027781654717894427,0.02855706703517016,0.7847328001414956,0.03507737414481791,0.07387499041262267,-0.030159432956189187,0.5428077516487643,0.8080411124665983,0.5319159540550892,0.2671224541787687,0.7459637560267688,0.793790054814442,0.11060438845545073,0.14847248769116742,0.0028402977795654537,0.18134465187046675,0.12048555007040447,-0.11105308644452919,0.04472762809429895,0.0021876847207935065,0.051462693734060136,-0.003311278938949635,0.2877939533686396,0.15353120850945998,0.019319893144144094,0.020019742559855676,-0.009702978417784846,-0.019149393770804303,0.1723545918887808,0.035222538284015836,-0.0027944119665612574,-0.012974344628162004,0.043146286973519424,,0.18557466600861558,0.061473289653809056,0.003444819998947748,0.012908486020565912,0.07188876945932897,0.038238971113309025,-0.05786951322961366,-0.012026366756394331,0.0028445557392544653,0.02524463500162864,-0.06406613104498264,0.055123383672486065,-0.04113270390179293,-0.1363615634627431,0.07086151960373038,-0.007418852585131807,0.07040599747112085,0.33529087372007693,0.7939367361779457,0.7944790606439857,0.07587274985359886,0.024903821910589395,-0.045631692652924515,0.0020787771573737746,0.08104876570426256,0.061688001267912906,0.04073546632259758,-0.013539026515093783,,0.7930164040408996,-0.01543115560944543,0.7496918861798372,-0.01453264130932929,1.0,0.013727379920325904,0.9686027068664762,0.004054680315920403,0.015309831155896937
