,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,0.0358471227699024,-0.033508446806989195,-0.033264614842458316,0.3052550734507457,-0.24511348286408938,0.9756354763129377,-0.022239295408285335,0.723910283866367,0.37158230587811725,0.20132904813834188,0.08764575520205645,0.12955321877933795,0.2890584752115813,0.278591586000886,0.12678552307464497,0.08591341361235383,0.3167366519210863,0.33818775790613537,0.20391118678677742,0.09257544597324713,0.059115246612839505,0.07244297616860543,0.049691088641925625,0.3524598425916509,0.4362570051997685,-0.2301217863914383,-0.22989106719457275,0.06382305035724391,0.005848335790125467,1.0,0.3513264103687397,-0.07905201042480821,-0.03682891522793491,0.061862013329339126,,0.6618215567829173,-0.008435751741488638,-0.034876664049024265,0.004600363607454169,-0.12050453233622933,-0.23777192590654567,0.10995558222245709,-0.00802966238888508,0.008745953494808466,0.11402668409529196,0.16677920230517118,0.3772636450885497,-0.025579065190618953,-0.023762590658962655,0.03741763434676594,-0.01565128919108578,0.3385448854345209,0.4717848774480184,0.3040874369510163,0.3037953363185128,0.10276985255448422,0.037667325426726156,0.8853122114505395,0.3133182672436095,0.10989296660152412,0.056340137151261446,0.0880787290528732,0.00697169014136762,,0.2396311408164293,-0.2586065839340927,0.23677686935549422,-0.24686158966037525,0.1773260032016104,-0.28806677648809725,0.21193496519323085,-0.2913503744459903,0.03824699030059518
Visting Team Assists,0.029438240305535355,-0.04002197942905301,-0.040279970142246276,0.07023208349718921,-0.08280837649697632,0.34399607347475825,-0.007779430536342664,0.23611458462301757,0.09947522251789703,0.06445242101275668,0.06233320849232063,0.014918777438206934,0.06908264488894947,0.047533661879258955,0.040843267428061054,0.017941400886816946,0.10789655353515862,0.1749344578584871,0.03447788555993295,0.025213773407158434,-0.0018147834817518985,0.010752831629637465,0.0004185883373852986,0.11524190532383105,0.11961795727777254,-0.09231778047800052,-0.09285073139401559,0.0023632673499129286,-0.030773172551769402,0.3513264103687397,1.0,0.052253896557999405,0.005005609202078597,0.3462999142467741,,0.209715153227251,0.07303016502049998,0.028808908775939206,0.014136662652303057,-0.09835983084242529,-0.08802790259682154,0.12493584517653648,-0.0484055433828455,-0.023267414232622994,0.02083943057344494,0.061700079176470725,-0.2497878076879609,0.014054619104842875,0.08996047598534697,0.35112426131669344,0.01671195108343964,0.06550493686997162,0.14806212510688915,0.07460055742519979,0.07600552444694046,0.031394243675793236,-0.013972238949544153,0.3136395282976405,0.1510206398869487,0.003258360411436272,0.025929773491069154,0.010211694569018648,0.06203845744279402,,0.05543699350825503,0.009228842221239897,0.05789476120303808,-0.0012040844887854128,0.0387206284898652,-0.06837349402866218,0.0486181756276268,-0.04859043110377545,0.07377395262479837
Visting Team Errors,0.05187209571456306,0.007402759604245675,0.006413951074116492,0.002078092407031308,0.20397145030754946,-0.057335737764922436,0.044564143826533814,-0.02769847730381606,-0.006319683533407717,-0.010968869741245259,-0.007605074033200969,-0.009848094012870658,0.00429496241461745,-0.03744777914682686,0.026528614112843584,0.019538203825976368,-0.010948235982528474,0.008104274843496207,-0.001470846605738906,0.011893244165544537,-0.036790698353966284,0.04993855501153643,0.015553706612512945,-0.028006851599530747,0.06974729539645134,0.06736695804301698,0.06521710209225137,0.05784386020396471,0.05746041469886063,-0.07905201042480821,0.052253896557999405,1.0,0.04400776096446639,-0.003535290972773115,,0.10132761761523604,0.10899283267774709,0.04754568033998178,0.020511843584532348,-0.001499656515797518,0.14412961335170185,0.06063513738867091,0.0685685375409112,0.010857944849563381,0.07689614190771883,0.02014717122110932,-0.04353141638467935,0.10509376753959142,0.053541817640925915,-0.009366482984886721,0.09306793197631916,0.11631067931503675,0.011435792890695993,-0.0025467077736609305,-0.004147296037823399,-0.01641444192295274,-0.05453208687831414,-0.02804186715798464,0.018520336558790495,0.029449166722989997,-0.027874315133234157,0.053170212865695704,-0.01960886086796828,,0.007084621688774553,0.09976679495346812,-0.004031105860476714,0.09810510157163532,-0.008143683404088853,0.04551171911441166,-0.007146929183535529,0.06720710926401634,-0.03617034788055133
Visting Team Passed Balls,0.020679035591918447,0.019632072425226393,0.02017118608504307,-0.0644405177054499,0.09831990745293082,-0.018724757704988996,-0.030531953128354536,-0.04363557982704416,-0.04949714668693554,0.023652454935641873,0.027836442541106787,-0.05114498094708254,-0.06256924975555024,0.00662860912519967,-0.036497890597038694,0.02919263241461323,-0.05147005582260407,-0.047984401603925864,-0.000745066869735878,-0.03243955082606063,0.05247029137220366,0.014262140042113366,-0.024016906662488492,-0.043817483582991666,0.05017585319107273,0.08086837118694169,0.0798175289740537,0.06164678672688255,0.025086079860863617,-0.03682891522793491,0.005005609202078597,0.04400776096446639,1.0,-0.020705503908405868,,0.029489808145137263,0.06318675816608514,0.0571317174703058,0.021648347228657508,0.014413474700710383,0.07951786763529539,0.015419671929532974,0.00043287193671010893,-0.010919298613750225,0.10106432095025308,0.07844179010979717,-0.01587744399180736,0.06589942975148605,0.0026602459097637026,-0.0122020251380529,-0.02144868412563741,0.05700808503037777,-0.05211830115770096,-0.05560084688259356,-0.05845240001719456,-0.052696121294534506,-0.029426313822510583,0.003863499098013006,0.02920939104942032,-0.06447271535530903,0.014663529070259638,0.02387736728184202,-0.007129906186477014,,-0.05242061190296153,0.07956315614215465,-0.04763539530349147,0.09952869099991586,-0.03574436826723909,0.056259296511321485,-0.042685596012867186,0.07528725626697869,0.039165731091265435
Visting Team Double Plays,0.0057017779511354385,0.02841852318196048,0.02819169143018417,0.009697021856886968,-0.09907798792595669,0.04265498548894582,-0.016245815591692414,0.013449417291422527,-0.0017646982743257785,0.002242116922752449,0.009731211974156538,0.0005704901794220165,0.008343725639822028,0.013579257069300313,-0.008783792692146403,-0.00920845728910293,0.05014618230075615,0.047938385917304975,0.024035158749144057,0.004183917972295816,-0.01634924591190113,-0.013807300115813255,0.007915313873110558,0.03242427848811487,-0.004254825797669777,-0.09509240782721416,-0.09547947819144828,-0.015296886835426892,-0.0664042138925096,0.061862013329339126,0.3462999142467741,-0.003535290972773115,-0.020705503908405868,1.0,,-0.08855166778450949,0.058811768302941304,-0.06045217378193237,-0.0297061436373086,-0.06405746780577956,-0.09914148171167254,-0.07152070952895408,0.002821400996030891,-0.010318774357403743,0.07175272349634561,-0.0202362091344154,-0.17188608789507157,-0.0680628983029823,-0.02226000400181847,0.9211731915958696,0.003973867066807356,-0.06693934737301442,0.004025168425672579,-0.0065610110278803094,-0.006122168787413534,0.02973948637754154,-0.018821181332248155,0.017253836547012742,0.025131952359107115,0.05367956119393623,-0.012669063798412351,-0.009766558502633372,0.06485189993376518,,0.004564861207792491,0.12394559067758847,0.011475824747941153,0.1482547002441251,-0.002411136138509357,0.007951654410930814,0.0026721874171045205,0.05872008908124661,0.02324326304167258
Visting Team Triple Plays,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Home Team At-Bats,0.03343950644976124,-0.030447977270647623,-0.030777117553087985,0.30371261784412074,0.38896349559286914,0.7009194731188031,0.0038465605006818425,0.6217599485814912,0.35198124147531823,0.20772887923117409,0.06299194658030816,0.13419193850729125,0.2965147920771661,0.2109770035637736,0.1287380980521311,0.04582909531112657,0.24116925820706983,0.22372981313392734,0.1829298395599894,0.024531335839135797,-0.017788410682264708,0.08769090510087403,0.017678440707611813,0.27969659794966434,0.5577693044198008,0.3839669440122283,0.3822265872995604,0.14357266810842975,0.09537700648460659,0.6618215567829173,0.209715153227251,0.10132761761523604,0.029489808145137263,-0.08855166778450949,,1.0,0.6837138683113936,0.34920701796508097,0.15512222772338002,0.23949096501830175,0.39013555218796003,0.0531507011042206,0.015595429464762351,0.042555727394870804,0.14968110843759638,0.20214692370474982,0.2631987228037796,0.08849170207749049,-0.022486684718364888,-0.08227210287804168,-0.0027446499699219423,0.5957547015043577,0.4370170363099879,0.3033371803019122,0.30326620714801383,0.09873278453959745,0.011054129387675677,0.7029594132143612,0.2489281232664523,0.08870911275388652,0.0257841553453055,0.10399335545090266,0.014714448855105025,,0.22864826746272654,0.3646525140489938,0.2142302595235741,0.3454358181362047,0.18872565297558347,0.3471025998259031,0.21128551982186022,0.36825130128957595,0.025407087908170277
Home Team Hits,-0.02536371395924451,-0.005435780873861182,-0.006541973446708938,0.10077101924237193,0.7510512389729669,0.07111272566109984,0.00940374572859667,0.18074618246656643,0.12245601035400007,0.09597425355146005,0.003054123891455731,0.0431404915679893,0.10605299447548154,0.0320190885972108,0.03822762412249931,-0.04006035154886911,0.04430910241948052,0.002591589770462209,0.06645698715424306,-0.05036323262413441,-0.07313496167399802,0.048114975725968075,-0.02867212667112076,0.07188248228305648,0.3583936156944974,0.748716937794118,0.7468369307807676,0.127585050115657,0.09167818294043821,-0.008435751741488638,0.07303016502049998,0.10899283267774709,0.06318675816608514,0.058811768302941304,,0.6837138683113936,1.0,0.5097467709998377,0.21307984700105054,0.3970892447903625,0.7505537535219025,0.10980558441395835,0.17513355270711203,0.05425722250025314,0.16428341134294736,0.15226245799696303,-0.06660266719132281,0.14432566838818275,0.08561276491258836,0.06817901973020807,0.020128941604644335,0.48407282275483704,0.15833047369656555,0.0991648913534682,0.09993068888030666,0.043993233495899293,-0.027714133955001545,0.16069307059213592,0.055831712551075996,0.011367888475904529,-0.02270967520840273,0.05985212566295975,0.025845773122977683,,0.07262991806712761,0.877307360157218,0.06156625198887948,0.8220363369808285,0.07256739900632818,0.7784867629847284,0.07337784204509198,0.8428625107813935,0.017746222111549078
Home Team Doubles,-0.03818659366662687,-0.03501397577075696,-0.03537133038406838,0.0677058836157548,0.43037207181736614,0.011439790731504928,0.010943105878968096,0.09143763371554349,0.0879133587617244,0.07216799889730573,0.04016884311481665,0.011306053106267823,0.07389201551685819,0.026554470259478255,0.0409491396830994,-0.033673975331980306,0.010554871330920148,0.028405778289562634,0.03585076160114857,-0.034156755575317596,-0.015856909323969322,0.031984320437999945,-0.06320164276769852,0.02568429646364806,0.18846510910345415,0.4311801364722849,0.43046259647308327,0.09814120888246644,0.10265656834896494,-0.034876664049024265,0.028808908775939206,0.04754568033998178,0.0571317174703058,-0.06045217378193237,,0.34920701796508097,0.5097467709998377,1.0,0.019586820032354114,0.060893065794880005,0.42916931037956674,0.053768193458999816,0.10646494715522252,0.06389101607813522,0.13004725228531275,0.1804831868226977,-0.025682487201253417,0.018063778151032262,0.01699291838227969,-0.042876439512878194,0.06004433636823703,0.27667307561167875,0.06912274069549522,0.07346526721259648,0.0744040259102788,-0.007561319275196343,-0.023272775188168837,0.06548648412063485,0.008974706408245834,0.002100511917786443,-0.040036345754481506,0.04839726168724712,0.02198956085593213,,0.06152601814086048,0.4645137225464977,0.04146376638072515,0.4369566375607545,0.05455135315375735,0.48509993731878914,0.05333982012436568,0.4982417115369333,0.06432685814303378
Home Team Triples,0.011113622366779412,0.01798751439819375,0.0189320502654957,-0.011242032316256236,0.23652054377375278,0.03471498717271083,-0.08579470963379039,0.04342782573696138,0.02383452291166596,0.042896697294214574,-0.012009921104936547,0.0073681293005153775,-0.013725340834088674,0.022944800217474002,0.00231211597994915,-0.03327749182808636,-0.0031825547615592807,-0.00802579352124234,-0.0250086655088104,-0.06826835140421253,-0.027549225880213735,0.06092464492072508,-0.003646497986266786,0.01502572936068697,0.09283072581594959,0.2326208549363696,0.23231955505154048,0.012937662255046256,0.02798116385861497,0.004600363607454169,0.014136662652303057,0.020511843584532348,0.021648347228657508,-0.0297061436373086,,0.15512222772338002,0.21307984700105054,0.019586820032354114,1.0,0.041768419529471475,0.23416949348266056,-0.009345224575594878,0.1389249113210375,-0.0024478198511448273,0.06108190610347923,0.08514813459350686,0.05857044637224346,0.0737162470425772,0.03952313147363642,-0.035756326350893486,-0.0391361834419443,0.05139030664783302,0.02924127200316101,-0.0020815204563930895,-0.0010046683400975571,0.0499009843456025,-0.03119726020428504,0.06813597266103705,0.060844348310092486,-0.03068176172844762,0.014976444218863749,0.06976855343739782,-0.013009530785353524,,0.010021523984656274,0.19208484479615007,0.003260281939803476,0.17209442121374477,0.017501793914700647,0.2851151013704862,0.01331762456852487,0.2624824480588703,0.10229787752138406
Home Team Home-Runs,0.008311711486414703,0.006328430318587984,0.0067187129429692365,0.017805843921256365,0.5775561086879544,-0.047428736989470144,0.01317081069740089,0.04687819618301012,0.0086020683640714,0.019267722647014273,-0.0254640903999302,0.020315526789910374,0.01836985572600601,-0.006508889835502118,-0.021447647642066022,-0.029616383013511514,0.04279008140734147,-0.07801652238709662,0.0994485087999417,-0.04760268885957057,-0.07874934364729164,0.011353433227179936,0.007085167919863143,0.03891246160770946,0.14813818240067655,0.5890998262036294,0.5874068401693788,0.039054613930111726,0.008523790663909316,-0.12050453233622933,-0.09835983084242529,-0.001499656515797518,0.014413474700710383,-0.06405746780577956,,0.23949096501830175,0.3970892447903625,0.060893065794880005,0.041768419529471475,1.0,0.5981176217095745,-0.03677301318359313,-0.006854459527263622,0.017983282516900307,0.1057434689812953,0.013073620165018767,-0.036751786406865355,0.06102715157648749,-0.024183260340496664,-0.059836095871555015,-0.012723328571607075,-0.04954035418851916,0.08624766441846457,0.016983785377235546,0.01624937103644187,0.029152231336163306,-0.009706345734670366,0.041971759986532825,-0.03967968225867186,-0.01714695119214898,0.00898660473357625,0.00012029056029927497,0.046228873122465736,,-0.010063007660765422,0.3561885373078377,-0.0003327409995136779,0.3586005144938441,0.0016124924025989111,0.7758357977469562,0.0009877127196326848,0.674947287056417,-0.007032838037622987
Home Team RBI,-0.023752752366527293,0.0034343419590238907,0.0024268184012565946,0.04740074472612468,0.9872515747680984,-0.12985919164250015,0.016118403774751797,0.06482574309439448,0.06231398280362953,0.08197457219054397,-0.02891619932556189,0.020411131424051515,0.0517766814411917,-0.030528396076247084,-0.00403234313594577,-0.06321773967409043,-0.009852278052722818,-0.11421116709618398,0.04118700628522855,-0.08934063297321136,-0.10910915953662813,0.043251089436718376,-0.027061841957085987,0.020962647223627368,0.28913292112929717,0.9699402597407634,0.967348672411701,0.14832323871211645,0.06697237184729161,-0.23777192590654567,-0.08802790259682154,0.14412961335170185,0.07951786763529539,-0.09914148171167254,,0.39013555218796003,0.7505537535219025,0.42916931037956674,0.23416949348266056,0.5981176217095745,1.0,0.05443890633012034,0.2154439801129148,0.12304418919054341,0.3326271898639147,0.10460759178379955,-0.08650930054744493,0.16314253029439504,0.04298096276970845,-0.089153520871014,0.01836668925809612,0.12637304920964568,0.0749195005351841,0.04632232552263169,0.046101551290356535,0.02135869980639416,-0.003870700037148329,0.005932208213249251,-0.015614247298965057,-0.010843518955702713,-0.03134156335727987,0.03769854990082046,-0.002647473837038827,,0.027301583051365676,0.7672084375706971,0.019214123680317483,0.7570912137775704,0.04564667247886416,0.8219666194898742,0.03878194220847797,0.8502179453251268,0.04027949781934194
Home Team Sac Hits,-0.10591576935771022,0.014170835865808681,0.013427321211065265,-0.08245825618113983,0.06616443102544946,0.1392303094181586,0.052791120974329885,0.08433010668636881,0.0051599551764789815,0.027098204166402,0.009339050738759,-0.0754770922347753,-0.08339979012073416,0.028085268291814406,-0.036661868552499435,-0.07498423845670664,-0.02705044668822795,0.04624707779629281,0.03879846021306328,-0.01940350849594795,0.02173119118859953,0.009920218172509574,-0.034592498244801345,0.035072387252179565,0.09265822915230164,0.057808707220271885,0.05893646088079228,0.07433556334644276,0.00013854127764939255,0.10995558222245709,0.12493584517653648,0.06063513738867091,0.015419671929532974,-0.07152070952895408,,0.0531507011042206,0.10980558441395835,0.053768193458999816,-0.009345224575594878,-0.03677301318359313,0.05443890633012034,1.0,-0.0011253694137958261,0.00595916753183516,0.13519510173646032,0.14179704950620298,-0.05269303835869842,0.04321048076463799,0.002684050612706462,-0.07415811753884113,0.006623319636459824,0.192650529683728,0.017294157310151957,-0.07522959433877739,-0.07548293048804389,-0.01893418846451706,-0.01718785726619513,0.1650685502625794,0.030171324120215417,-0.0467661090020192,0.006688929459875011,0.007154356578103161,-0.014010841861217203,,-0.038314881818834134,0.20924368359256715,-0.043405812679006436,0.1576037585614602,-0.05729883232460321,0.042878717714293156,-0.05597099711695414,0.08667078407458775,0.02305546766155179
Home Team Sac Flys,-0.021955091916678663,-0.00021495078175663005,-0.0017042284519125245,0.0461058450802154,0.21687307323548918,0.012851167725752953,-0.018955758780031574,0.05554209723087808,0.054825642563708914,0.06253630587322659,-0.021610087621364377,0.02451830251181706,0.04403957731357786,0.025435136449691156,0.011586131786888235,0.0013929714452055055,0.02822260111863609,0.01402462139505687,-0.00524267857273018,0.017688961586351817,-0.022899326481293707,0.040113288286778015,0.009017502816670657,0.035160501778726025,0.09845286211730071,0.18512921858107345,0.18483804722104344,0.10854908401447243,0.004979429262850384,-0.00802966238888508,-0.0484055433828455,0.0685685375409112,0.00043287193671010893,0.002821400996030891,,0.015595429464762351,0.17513355270711203,0.10646494715522252,0.1389249113210375,-0.006854459527263622,0.2154439801129148,-0.0011253694137958261,1.0,0.0460638354891862,0.12175342596766289,0.030306901870262436,-0.021436123612603053,0.06868512064062976,-0.04646540749346995,-0.0120316165907208,0.0465415819885806,0.08054628113347376,0.07350256303974544,0.04909484194372395,0.049284874542209055,0.002485328256513616,-0.016141475321013947,0.03673193362882287,0.004784910856559817,0.008234750126737375,-0.01877815399739832,0.04925145299590515,-0.013205404178348446,,0.047355082431163036,0.29416892719823245,0.04233856392230734,0.18971822252540543,0.04434999569364963,0.1544088383861087,0.046626136308803856,0.1767337927265345,-0.02738345520050998
Home Team HBP,-0.010149384233601953,0.04201670786437304,0.04292664577589128,-0.0010408860009005706,0.12420435178153619,0.024432922261701077,0.009656975325011826,0.02204849078045164,0.0024609486051627373,0.008457743560020858,-0.019126964550972892,-0.012645005410482786,-0.005390168589402246,0.05016566474342008,0.032241047446220104,-0.002008051122357185,0.034942446366842406,0.020441346283578122,0.04998156159957031,-0.023228185036146994,-0.028465080792505634,-0.009185195563505279,-0.00251642031589198,0.040280595765011855,0.10545672650134191,0.13221252899533617,0.13220094486644093,0.03510965880164191,0.000805806213593763,0.008745953494808466,-0.023267414232622994,0.010857944849563381,-0.010919298613750225,-0.010318774357403743,,0.042555727394870804,0.05425722250025314,0.06389101607813522,-0.0024478198511448273,0.017983282516900307,0.12304418919054341,0.00595916753183516,0.0460638354891862,1.0,0.08524879769287796,0.025374515726892425,0.002591017697669447,0.043087640716130186,-0.03684209157775393,-0.01429150310015459,0.031058519996651716,0.21484202311978123,0.05526327289258551,-0.005214671186444773,-0.004429483968375856,0.0011910692258266973,0.023648224706434316,0.04144186851971476,-0.044389412332934725,0.0017763612991208411,-0.04630680999909792,2.1288126822255426e-05,-0.01449089330660283,,0.007511565507567896,0.13663055531992818,0.01081623759770277,0.19867134428074015,-0.009926001133910024,0.045499952114629885,-0.0027663044378216906,0.1032314793106989,0.038168178064027516
Home Team Walks,-0.01553253111636709,0.015906959939574486,0.014487432294714208,-0.007182238297843239,0.3420794246536671,0.17273952760852204,0.007829363053419233,0.14553996006516778,0.024622859122512813,0.05955580153705385,-0.01670958298344365,-0.01215171591211986,-0.008112906880588761,0.06049483197437046,0.013232605175977467,0.011020480506429703,0.07960523267824254,0.044023125529715684,0.11222847463085694,0.00420802000817774,-0.02939037244843604,0.014917035833492466,0.02541192222309149,0.10573710661098858,0.4489908677148468,0.33983772242090354,0.33980878442076407,0.17970403411830121,0.027861749049974814,0.11402668409529196,0.02083943057344494,0.07689614190771883,0.10106432095025308,0.07175272349634561,,0.14968110843759638,0.16428341134294736,0.13004725228531275,0.06108190610347923,0.1057434689812953,0.3326271898639147,0.13519510173646032,0.12175342596766289,0.08524879769287796,1.0,0.37387815295612964,0.07019338159343384,0.20876798051743553,0.08090734507371583,0.07415453533583966,0.04987216904848707,0.5665108549325785,0.1528959928193714,0.0018140753339274517,0.0018491002199459764,-0.0038186100485605467,0.044515097761984375,0.23127482489588005,0.0442166938472441,-0.00621098054889861,-0.018692378244921693,0.02121973429228038,-0.02870204031886731,,-0.0040709048994665995,0.40458261421130354,-0.002828577203112807,0.5601441341556331,-0.017812662353903982,0.16246299823767618,-0.013369130076864272,0.31512952614640033,0.013561443712072569
Home Team Int Walks,0.013395132005196061,0.008807833793357936,0.008226045069115333,-0.07544765162993755,0.1127105828718916,0.22830358952927102,0.011255105361610205,0.14071707383650148,-0.007568595804352926,0.061543500154409354,-0.03990014649656343,-0.06968603846345445,-0.07094001451400078,0.047102101910554875,-0.006561934725617792,-0.021726549598973653,0.033212033945820583,0.04819098718238749,0.09005693850160082,-0.026398894661676026,-0.007338552446653944,0.0379031867235807,0.04342679202352666,0.07275200735369519,0.21072381920575006,0.12010455610669458,0.12111369722858985,0.06628776780207432,0.07329283976123985,0.16677920230517118,0.061700079176470725,0.02014717122110932,0.07844179010979717,-0.0202362091344154,,0.20214692370474982,0.15226245799696303,0.1804831868226977,0.08514813459350686,0.013073620165018767,0.10460759178379955,0.14179704950620298,0.030306901870262436,0.025374515726892425,0.37387815295612964,1.0,0.09527767107090652,0.10979055781744475,0.06021864279577859,-0.007611601137531666,0.009790823110353323,0.34401363070760976,0.11102625504109066,-0.06542477339063477,-0.06489041754152812,-0.045113712178748024,-0.009646889951355668,0.28666020131495784,0.09995917235358606,-0.02345857071601347,-0.020885741688209513,0.05987593700413316,-0.012406284099948445,,-0.061751654345721024,0.25947820164782176,-0.06712548227379667,0.24100631535662456,-0.08467280540558164,0.10615155412405786,-0.08383797869452561,0.1611200839633104,0.05671563323401184
Home Team Strikeouts,0.18841123468120285,-0.007867837732618663,-0.007920190263801887,0.15319417615659123,-0.09067090112084265,0.3599800253491337,-0.04285673781193055,0.2764770894613745,0.15230564190975532,0.10702899984657954,0.062206874852245415,0.10208225319860748,0.14566772418479376,0.07753101522796992,0.045976440158053224,0.04168459284584794,0.12364494469124647,0.12061107513617113,0.09413145380959871,0.007365362190451961,-0.003409687218721698,0.061875562906878505,0.03346010826822335,0.11224745016819072,0.23554087360417578,-0.08523318302195661,-0.08498697583959845,0.08223976012559457,0.008576413924601168,0.3772636450885497,-0.2497878076879609,-0.04353141638467935,-0.01587744399180736,-0.17188608789507157,,0.2631987228037796,-0.06660266719132281,-0.025682487201253417,0.05857044637224346,-0.036751786406865355,-0.08650930054744493,-0.05269303835869842,-0.021436123612603053,0.002591017697669447,0.07019338159343384,0.09527767107090652,1.0,0.0024242759892055864,-0.031163403720109818,-0.17350865863503212,-0.045517026344613125,0.14547693613005022,0.1912721875600349,0.16056683724834683,0.16057642696289343,0.054555238977266614,0.07536125221351896,0.316846218435495,0.10435594241828652,0.04869432692146007,0.04041802520656923,0.0685256279260994,0.001705634781904042,,0.1025723255065901,-0.17656517077439948,0.10803388158012772,-0.15540189057135154,0.12117235640469111,-0.14032314178382285,0.12450266686559491,-0.15451703910486714,-0.023120090135231953
Home Team Stolen Bases,-0.0010996457399801449,-0.023077995972642963,-0.022850348428392484,-0.04274290677810451,0.1896360065563744,0.010522609308501065,-0.07154474835828022,0.020722059016894796,-0.01565064099904128,0.024851270318764704,-0.040381041454227606,-0.020492093342798463,-0.042958589712157026,-0.054913882297532766,-0.0033437925386829437,-0.0014268123065536906,-0.016223439345267928,-0.011975700705415057,0.07166667738979281,-0.012659708588148208,-0.026397731288045873,0.021929123128400382,-0.03781428887010569,0.005332545151745406,0.14600763512494802,0.1708017254790345,0.1712839360186132,0.10720150702326682,0.012766344614122235,-0.025579065190618953,0.014054619104842875,0.10509376753959142,0.06589942975148605,-0.0680628983029823,,0.08849170207749049,0.14432566838818275,0.018063778151032262,0.0737162470425772,0.06102715157648749,0.16314253029439504,0.04321048076463799,0.06868512064062976,0.043087640716130186,0.20876798051743553,0.10979055781744475,0.0024242759892055864,1.0,0.003372029882490329,-0.0538195118425208,-0.017180364994993078,0.15123573219221043,0.04543990730595115,-0.039852283035443005,-0.03856687272822809,-0.04690311635307192,0.0668181875050655,0.05254842735907624,0.004620477518216067,-0.035331064061850534,-0.008929316713897,0.024811634690573278,-0.01595299161362197,,-0.03148749512885815,0.19681495182513795,-0.030038699877061422,0.21313138234459802,-0.02372132682499594,0.11399013397902606,-0.027732930250419938,0.15665367802654886,0.03605770984436646
Home Team Caught Stealing,-0.05896240473413144,-0.020775624795169298,-0.021574142016938712,-0.04598896259432444,0.04520683831537655,-0.0007880343275157473,-0.048420920437616706,0.0028576986526413902,-0.005313272393517895,0.004788884468814587,0.010822884448732912,-0.026891048439482795,-0.03974782497609384,0.005557969613160601,-0.02113574204478077,0.020925628723243345,0.013713425541221638,0.014992927542598105,-0.01106412620981693,0.019792361452922378,0.029937986575047704,0.05733013984478966,-0.02677865322685938,0.041322418052360164,0.008411001529128475,0.02587869796833535,0.025353195671689262,-0.048851059802813984,-0.002127120875125708,-0.023762590658962655,0.08996047598534697,0.053541817640925915,0.0026602459097637026,-0.02226000400181847,,-0.022486684718364888,0.08561276491258836,0.01699291838227969,0.03952313147363642,-0.024183260340496664,0.04298096276970845,0.002684050612706462,-0.04646540749346995,-0.03684209157775393,0.08090734507371583,0.06021864279577859,-0.031163403720109818,0.003372029882490329,1.0,-0.08191538146319624,0.0009385551127877593,-0.01628436215974291,0.0025144351618082775,-0.04492002303520464,-0.04446424298242035,0.009385695769872878,-0.013062750396972998,0.02642844494482081,0.008544742466433842,-0.0003725302540844579,-0.02793120808253768,0.06494918199295752,-0.01232366935424958,,-0.0028887068882150506,0.12723110458307857,0.011067962402769168,0.14062799956929276,-0.012604979833604717,0.06214013764728086,-0.004521072662556845,0.09415522839901203,0.049297941712109127
