,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team G Double Play,0.04360820242080776,0.0246646707909378,0.02439778551056156,0.04050093264011776,-0.04098655462129784,0.09120362634909783,0.00825763579327987,0.05555505391923574,0.02541579895638856,0.0366573362784592,0.051161945202393984,0.03826787853378804,0.038093961153801585,-0.005465627097774618,0.0033173838281561683,0.02576179513416903,0.010745396383666306,-0.017384377242855943,0.0223635418835118,0.026470830187426214,-0.01954701889772876,0.012564245138432963,-0.03369753633777299,0.0005980123273892463,0.021763738854047764,-0.035716883499018984,-0.03458661076527356,-0.042130023944878546,-0.03978485885164278,0.10346114466455801,0.35023740254130736,0.003205233193704751,0.005138615055526752,0.9185146074187743,,-0.03402073702112063,0.0866063367849668,-0.034812409700814284,-0.027616085061843765,0.01805860076531487,-0.04950430819375059,-0.06417938688299853,-0.07223565185700132,0.020991808489821757,0.021375539962101293,-0.04521388572367977,-0.15352837453528145,-0.06943088136510753,-0.06183058176513277,1.0,0.043336138049699977,-0.11278612761168096,0.001043220977506518,0.04381618556080155,0.043726527680267344,0.01640317872798845,-0.0266218027536073,0.06675041836061171,0.012692704700411343,0.01572598267396095,-0.012634337541741427,0.011337696267749758,0.03160994794737194,,0.017608493429286456,0.11732730885049736,0.012796965839810017,0.14273203815032548,0.046065591449356354,0.06770711222524221,0.03659396791206405,0.0984209022842808,-0.026398595204253715
Home Team Awarded First on Interference,0.039617763826611314,0.025983230515306436,0.025214160329213982,0.0314329681915868,0.02587321876420523,0.013011108464143918,0.008580206675950705,0.03261543224956317,0.027336661499271386,0.00025621382161494094,0.018105279317449947,0.04896696737699213,0.029794101671135092,-0.005094827681618012,-0.032366816520936925,0.003839301963560173,0.024382469145927243,0.028106930890907655,0.06607814452429069,0.023656139596518938,0.04749101648720831,-0.014683699556303978,-0.007882309285430487,0.015440564479086994,0.043050298109742535,0.017149272515587715,0.017275790642505527,0.0327757457381276,-0.021003167504489762,0.011645455711350195,0.001798065285396319,0.11293115987938551,-0.0012618373019883608,0.04127054415974967,,-0.0013293043246386314,-0.006005232606621018,0.003774001139613463,-0.003113198691500142,0.014623020485359723,0.02457290160812041,-0.009172971989123636,-0.037989814898276214,0.042378542479404015,0.04763879524080892,-0.007671502132255941,0.006681852683974603,-0.004445449536033806,-0.02814820054268336,0.043336138049699977,1.0,0.0262198479342571,0.05919133117487462,0.028371393391387983,0.028658380875469323,0.036749370169485096,-0.019174762678248213,0.013477817571198591,0.008495884476100215,0.059080249623304944,-0.023562494983122403,-0.01194110310393188,-0.0035153782627482394,,0.023822209871746672,-0.004749508309340896,0.032360148934514985,0.019796465727005448,0.037784856792420746,0.0012362819746069723,0.03801381013855752,0.007857287883720178,0.013570883789189688
Home Team LOB,-0.07758690903984272,0.06304710659686476,0.06304196315908332,0.08770063132989028,0.115904405126079,0.23612036612026693,0.010224722529539787,0.18290309494025433,0.10668910428563579,0.03612323565375648,0.05350820693392825,0.03997006376568941,0.09514365550398367,0.048536865572177366,0.04376288676504938,0.0075791951425653,0.04883083179332607,0.05155333120277827,-0.0029014646050909264,0.0034754125564264845,0.016310344875274118,0.04379997109030317,0.0038302834655710213,0.06368957910116434,0.45484752581766297,0.10253976580787198,0.1022859942252768,0.09736792906038261,0.04968459898016109,0.21586903659498474,0.0063683539366446015,0.13164764140219595,0.03644730111053692,-0.1219131306707795,,0.5452337634511305,0.4505628461162468,0.2327837908988492,0.056136537597025624,-0.11895366130274364,0.11256463505765242,0.1555420898599137,0.05792965259199972,0.12574343771215157,0.5309766797838508,0.3179686053833712,0.08109455184801187,0.1452551517608076,-0.021811668572647814,-0.11278612761168096,0.0262198479342571,1.0,0.20228413377016857,0.09050344674866447,0.08894903276712446,0.04387485383258138,-0.024320461768896448,0.23883434802286868,0.1058231648802918,0.0388566662085301,-0.009803909726234215,0.060785645146089085,-0.021353030481690072,,0.0798638346060142,0.46182447870317367,0.07220218950006581,0.5162652835872369,0.06344290296452616,0.11561558036122813,0.07036354564957772,0.2641415459476973,-0.00769258273987843
Home Team Pitchers Used,0.0795243902221679,0.14976263410594962,0.1508702231191266,0.39776250293851956,0.08113128930575023,0.4323721424517448,0.04562506206774932,0.5514767153077877,0.45045044409127777,0.25085275385667316,0.11314617610488543,0.16053170265387653,0.3965839885086447,0.10407006743339187,0.11246149821574677,0.11372767163242126,0.36684056127329523,0.16196616454044185,0.10103665209587084,0.14263443402742781,0.053677674795643116,0.02519868402227321,0.0002652478871399399,0.4536967830550393,0.4201774136667235,0.07300141867258013,0.07313261141567481,0.049973291269425756,-0.022504179369361214,0.4290611426992909,0.1020875177128841,0.05228998237850332,0.0035045228897462363,0.030307124648545267,,0.39150863901833827,0.16721682183298323,0.061054831972159454,0.04455794179326679,0.06092891384497149,0.07642787584429742,0.06977353912546252,0.01256325839336497,0.006301765999629685,0.10578942379167762,0.06147316346246167,0.14659051032775225,0.020475025521931867,0.05497839714624034,0.001043220977506518,0.05919133117487462,0.20228413377016857,1.0,0.3938648989409606,0.3934065506905693,0.1584872883615307,0.04088846345913265,0.39445077484193425,0.08591627625933716,0.160790036529351,0.006211894799693823,0.032391329308369,0.018982831556429085,,0.4281997386658139,0.06908819999081461,0.4682850527045876,0.0770601539732472,0.325445193527957,0.058014937002818096,0.3967618579652974,0.06838336189290978,-0.012305873101546768
Home Team Ind ER,0.046860771334456056,-0.048662004578086844,-0.05032435694938423,0.9739165022948744,0.09352271805796736,0.19703671381277826,0.00738174721731195,0.6590139786455816,0.797970514973204,0.4917727777945749,0.2448058961087107,0.5879152337113355,0.975944117506303,0.10891916551282664,0.2456848723367146,0.14605477690228746,0.33662096806498537,0.13300035264865595,-0.15166496018980075,0.14746730907185573,-0.013320620063566824,-0.02532764066839732,-0.016632664188907995,0.21393767178719167,0.25020908747075155,0.09091321815857356,0.09158025538430774,0.017085924487953024,-0.014935687649984444,0.32742826056665514,0.0852693714745412,0.051991511579151384,-0.047747612395972326,0.05400879946931364,,0.3366897753460015,0.14256967767567072,0.07466627380014534,0.02031326945820115,0.06105509703052153,0.08944458304548059,-0.03785707872610076,-0.016656956562545643,0.024722990029698806,-0.0005168690566942571,-0.10525160809024524,0.14464925167343406,-0.025195550501666747,-0.024020902069263383,0.04381618556080155,0.028371393391387983,0.09050344674866447,0.3938648989409606,1.0,0.9984795055117284,0.19638190052192317,0.03343876514159037,0.01224076432601288,0.10474184489556662,0.11781756285278157,0.03887913219867024,-0.011179900165876729,0.021162468562555607,,0.7802214742756242,0.011750913492120693,0.7604857316145243,0.009248183533518672,0.8205248861014368,0.03723460673077654,0.8466269019154709,0.029713752121803293,-0.05954280353684082
Home Team Team ER,0.0461148776131699,-0.04662921100579684,-0.048334310642930874,0.969467096563501,0.09358882155512803,0.1965610208140624,0.006040978738471762,0.6565157277938825,0.7959282400492991,0.4894331392964739,0.24547713164861346,0.5871762344784742,0.9712664841465344,0.10668940345074357,0.24606054942175404,0.14480327251877906,0.3380622613197059,0.13351429369403395,-0.14972469275256436,0.14883728843473276,-0.0130912364465921,-0.025354925522895012,-0.01646399073949133,0.21593299888012576,0.25190911705706437,0.09068253328585163,0.09134766422724118,0.011529662331913491,-0.014427622631187038,0.32672862455384694,0.08275525366163916,0.053175475752529754,-0.05158639972027073,0.054094369351252156,,0.3348815155571193,0.1404235211425708,0.07046422382196665,0.021693553923584078,0.06348539017539913,0.08931578035185883,-0.03942107813511977,-0.015339575927874459,0.026086558081412997,0.0002000039657013385,-0.10585480974356137,0.14519534687606145,-0.02384949252338712,-0.02341904987971771,0.043726527680267344,0.028658380875469323,0.08894903276712446,0.3934065506905693,0.9984795055117284,1.0,0.19727407726055154,0.03399651128012868,0.01209582823663928,0.10269763841138253,0.11459613980762541,0.03956009500082006,-0.010822310869263186,0.021294710082262403,,0.7792673450145519,0.010497824983091021,0.7598120610663449,0.008065113489410155,0.8194580351420548,0.03711890919082478,0.8456413867317419,0.02921447963279926,-0.06225612400133732
Home Team Wild Pitches,0.012167096158438733,0.000336241921662494,-0.001237136506728947,0.20494990814551145,-0.0038040076142182517,0.08862404405425638,-0.02350971696626395,0.16235954168261033,0.15621422050886372,0.09814867722339286,0.06025445301021068,0.020675292339846173,0.16010908016510692,0.049191959843918366,0.06374156670283716,0.015716521778735865,0.17974225346889708,0.08264098308985615,0.005487817510026686,0.027275465987104404,-0.01592461016252242,-0.027032211121615322,-0.013914811475046846,0.1339380328631607,0.07257014174128283,-0.009685892222124397,-0.009528873496489874,0.03671635976832019,0.0031915610690293876,0.11224073034885086,0.018721902790835954,0.014067319344629806,-0.001187677313988779,0.03282911476295341,,0.0872588831848971,0.026177084153653992,0.02080940180058422,0.018697794434149033,-0.026502653064901082,-0.013236792667452623,0.012174032640223919,-0.011318429231383209,0.0037304393336779263,0.010390960967851835,-0.024409861489174095,0.05154673001634223,-0.03284112606323117,0.03152773729844622,0.01640317872798845,0.036749370169485096,0.04387485383258138,0.1584872883615307,0.19638190052192317,0.19727407726055154,1.0,-0.02588088401397152,0.049995915664107785,-0.0009503177724683146,0.05717846252905003,0.09543802822781616,-0.005893679724371901,0.004278603951801674,,0.1726227837046524,-0.0038297204741520314,0.18864857998506393,-0.003684006779125628,0.10458684840651399,-0.014882673178351225,0.1414642057740117,-0.01187218339631475,-0.030950984420604965
Home Team Balks,0.012567864655558189,-0.0023084107123581697,-0.0022568738170483335,0.03381272440818269,-0.014012215762054414,0.0017087337867596531,-0.0006940610100023402,0.022741676580873296,0.0248760828543491,0.006013907276299178,-0.036879788983632776,-0.03480597333115435,0.02586838549474807,-0.027052266068341446,0.0579277320758348,-0.008423340879739082,0.03610799004420014,0.011292144759388053,-0.008035385138711597,0.0350964886836526,0.013947572042076367,-0.02453059450389792,-0.01679994902401989,0.030193049818402717,0.02503292774266227,-0.007647325255211655,-0.00738250464555377,-0.03305345912841731,0.010817193277643841,0.007607632981074756,0.008730611305937906,0.00036544934463130933,-0.02129719813935102,-0.006847858540939962,,-6.794109121299136e-05,-0.017735759763395746,-0.011005695093141338,-0.022107977891700478,-0.013265619831241197,-0.009653231147351397,-0.03506986316055561,-0.04540734875273973,0.05477865506640489,-0.03693636257879478,0.0013498012307865026,0.012443846655898767,0.07323092424629593,0.03226099039419089,-0.0266218027536073,-0.019174762678248213,-0.024320461768896448,0.04088846345913265,0.03343876514159037,0.03399651128012868,-0.02588088401397152,1.0,-0.00594940752450782,-0.018553311999038927,0.008932129350682714,-0.0022063821044893536,-0.02767483039220977,-0.007492496611809199,,0.0287430512670671,-0.029967597941143443,0.02284971864182977,-0.02513382626646341,-0.021960439687718922,-0.02336253293564403,-0.006854738135723913,-0.025458558867477478,-0.023194309155625162
Home Team Put-outs,-0.03735182934559544,0.005686358485716861,0.007538894428502321,0.009868216768344762,-0.020584445978732067,0.945230211816345,0.006638081084727149,0.5333892604171161,0.11971993590422852,0.03693109784030684,-0.0014731273844825448,0.0035153498855374395,0.013473043244539067,0.1156092477856827,-0.027248594899696547,0.009752424978965234,0.12736779701020398,0.1217670703214034,0.19047873019378284,0.05241221308099658,0.11883817917709621,0.08666503485139777,-0.016544971407384385,0.20648868019583583,0.4059437103182965,-0.014537548725927196,-0.014277513595936079,0.053740027712979824,-0.014323246479477227,0.829589867931154,0.2545128585842833,0.018650287229908434,-0.01981572434285781,0.07028795722498137,,0.5396534500356691,0.09393405086346474,0.014074198286739835,0.006440979747899567,0.006996114813862051,-0.02166706845191482,0.19781536937491073,0.03485510739689853,0.030565549604186195,0.14841427892600667,0.15934717471528134,0.21817296434371555,0.03447198276748504,0.07645540443060676,0.06675041836061171,0.013477817571198591,0.23883434802286868,0.39445077484193425,0.01224076432601288,0.01209582823663928,0.049995915664107785,-0.00594940752450782,1.0,0.2826918003572915,0.06607656994184671,-0.016402487405457532,0.09681165413257603,0.02001917114640748,,-0.02581257503840819,-0.04775484598656514,-0.013890611625819463,-0.05085451169972902,-0.04964525864921353,-0.08170817608932518,-0.0394739091058809,-0.07597785858972825,-0.003461377099220694
Home Team Assists,-0.028519378369068323,-0.07309833280928414,-0.07237212795335797,0.10368696982476763,0.04250689533970893,0.28845355906219355,0.02642882790079864,0.1756522563008292,0.19059802111961002,0.09375559577448914,0.05410447368113948,0.008475963632887842,0.10318991729706468,0.16314486986585014,-0.03477370428693602,0.010777905912923177,0.13906764901322782,0.10126262532850624,-0.44273406730102455,0.004467464423943655,0.11459255918742084,0.4098254710689801,0.048301475990986074,0.07607837167738905,0.1051024200239244,0.045093435019928185,0.044980660213724245,0.04665089887287143,-0.026117091265214373,0.2708611664650378,0.11218835966592126,0.01593880244780047,-0.029091450227596183,0.021112038072634037,,0.2599706689572887,0.1256795001450491,0.05247621717107908,0.03767978166806795,0.028811032826815613,0.04700250225301474,0.10979508775905854,-0.03242996082136584,0.007865727161793675,-0.012030648093435339,0.059646597698627374,0.07162656600079036,0.0434444546364028,0.002198576058429377,0.012692704700411343,0.008495884476100215,0.1058231648802918,0.08591627625933716,0.10474184489556662,0.10269763841138253,-0.0009503177724683146,-0.018553311999038927,0.2826918003572915,1.0,0.07144248712128215,-0.027366416874688448,0.3883699995319467,0.0431801613139541,,0.20699707761592231,0.04425104083156179,0.214762036693499,0.03138171596313582,0.12194840527496083,0.04006856622789079,0.16304432906363278,0.039530014880434394,0.05470824003785232
Home Team Errors,-0.023592924383830097,-0.0015665403594177787,-0.0025268570583868687,0.249022075574356,-0.00684789921715673,0.11621403494353935,0.007267068307946866,0.2398403846720118,0.16459479821088918,0.06787005419749467,0.026953470957967286,0.02628444271145632,0.1961549540294835,0.05013550416815429,0.1554103041034104,0.03605257263840174,0.1328328225848479,0.15164162055651956,-0.016432712859413237,0.1462594165369506,0.03704844044581233,0.045151917041452876,0.09501949026204905,0.18654861729045322,0.11809946303349274,0.004616153990866828,0.0039224966714418615,0.033370487757750165,-0.0033245630013278285,0.14677651293277777,0.054384045965081174,-0.01819152976089716,-0.014939382544271868,0.016001157696503333,,0.09349083828450251,0.00830558160432358,0.004581047924893651,-0.03869285332389161,0.0017621482855769324,-0.00556214428566313,-0.006539590257269729,-0.003119468919560281,0.047407331167183334,0.02120768434521244,-0.021321381518765763,0.036305985204692894,0.0029332444848512783,0.024649089950163457,0.01572598267396095,0.059080249623304944,0.0388566662085301,0.160790036529351,0.11781756285278157,0.11459613980762541,0.05717846252905003,0.008932129350682714,0.06607656994184671,0.07144248712128215,1.0,0.04259142399711876,0.04321255988666717,-0.0032212854952136526,,0.15025983795365377,-0.022613040404649374,0.14250316655043074,-0.014591456015338993,0.0742853701024651,-0.02575130280891152,0.10359180618999694,-0.023439101795478253,-0.006104139644225345
Home Team Passed Balls,-0.013034145424924148,-0.04662672861326612,-0.046912878734804264,0.06586071917343173,0.005251676100844895,0.0004831177882152633,0.01386311032210394,0.04166313131010473,0.04389155543772072,0.009925949201785949,0.0013546658626670983,-0.012726853198204852,0.04430274318323673,-0.012332140523862747,0.03992411297045257,-0.024867593197999766,0.04288021745386342,0.0615923539970054,0.024755762639481597,-0.008084517492738068,0.010521346825236642,-0.03338620750729247,0.009455069370440989,0.03154169522304162,0.012026752019845814,0.008611813367530275,0.00893920198903026,-0.047636203387097106,-0.023760856176283263,0.013741707342763535,0.0163362931314786,-0.02053271007142221,-0.0337370967096622,-0.0054553500902076515,,0.023142509529646964,0.02042953097849989,0.00935548507674144,0.005377438344627118,0.0027376536315017615,0.010798966063887378,-0.006252153630676694,-0.027639951608433234,-0.015916872337397116,-0.02041042269140394,-0.015902245726293937,0.027215561740342075,-0.02584539964273806,0.016216620485523938,-0.012634337541741427,-0.023562494983122403,-0.009803909726234215,0.006211894799693823,0.03887913219867024,0.03956009500082006,0.09543802822781616,-0.0022063821044893536,-0.016402487405457532,-0.027366416874688448,0.04259142399711876,1.0,-0.03836013289995021,-0.009206993420945133,,0.05024800463436428,0.004504041355929226,0.048397937500372565,0.00657091884448142,0.013505475795377085,0.011476864378545486,0.027060699823181215,0.010470257251688308,0.021371500536200187
Home Team Double Plays,-0.014146256214258678,-0.03967212709212871,-0.04009410393119682,-0.011703823222018498,0.04113957668759319,0.08136289131776378,-0.006155031892739524,-0.025833716245119362,0.14427195125857423,-0.017510166673788793,0.024003051542938525,-0.021306643236174063,-0.016902463644529006,-0.0014049269179050026,-0.013437819709284864,0.05410954702324939,0.15732164086090178,0.04867016686951006,-0.25072187555659853,-0.020958160418771445,0.007950110965526683,0.9220216730895208,0.01254410299618096,0.02179022428745633,0.0357307607999323,0.041680733921716555,0.04186910395241098,-0.01621443651287559,-0.012678538096949963,0.0629567176443618,0.03504483351100964,-0.031231283193074735,0.0013208692219783724,0.006739420838822247,,0.09911700658251849,0.08968652788109192,0.06079604104270093,-0.000856296162311097,0.07857619750343396,0.049837606523562804,0.04608368309619673,0.02631602369978768,-0.007525950044433844,0.0032150313305039403,0.03881789757057654,0.03189717415732019,0.008276078738683908,0.058288107142020006,0.011337696267749758,-0.01194110310393188,0.060785645146089085,0.032391329308369,-0.011179900165876729,-0.010822310869263186,-0.005893679724371901,-0.02767483039220977,0.09681165413257603,0.3883699995319467,0.04321255988666717,-0.03836013289995021,1.0,0.001552476616785035,,0.23283766894847696,0.06794160349434705,0.26150508757109986,0.06214527719144347,0.10235975486643874,0.08656230008503585,0.16657316259213795,0.08340688686113285,0.03621662835598825
Home Team Triple Plays,0.007186611954857238,0.005428919287602552,0.0046434037140637265,0.016668707174701654,0.010109903688524526,0.027395474918878674,7.125148671215215e-05,0.009416922727255236,0.014139039391723994,0.029688153506954727,0.06133110284461492,0.049367958744323315,0.019787765712228397,-0.02211263594765059,-0.018301880788508824,-0.01913461177028836,0.02964839931855758,-0.0170410940952349,-0.045223958048261646,0.04116402706867123,0.021645609295397283,0.007420780074737719,-0.003079995127205152,-0.011967193516839215,0.02097879275803581,0.014893629671556573,0.01494396231103432,-0.021676199923674297,-0.008206941801848975,0.031101856984106512,0.07602437962094546,-0.02879440476127664,-0.009952030235479697,0.04354769046517568,,0.025251393384366366,0.031960538195102445,-0.00937438202882944,-0.020442723856732254,0.06265068960246564,0.01320526589829318,0.008468118394240345,-0.020608269201993053,0.013944126506554806,-0.02456105298260309,-0.018625276635969346,0.004197934503978841,-0.025280647496014077,0.09932912648166226,0.03160994794737194,-0.0035153782627482394,-0.021353030481690072,0.018982831556429085,0.021162468562555607,0.021294710082262403,0.004278603951801674,-0.007492496611809199,0.02001917114640748,0.0431801613139541,-0.0032212854952136526,-0.009206993420945133,0.001552476616785035,1.0,,0.018287335408554067,0.01981386674801127,0.026616684899708642,0.01957118486837687,0.05685193722035231,0.04101157059881021,0.04912180663886848,0.03603633711416749,0.002445634106425441
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.009837172902401556,-0.02523780270907746,-0.026833672100602033,0.7836241153810307,0.07462905246418025,0.132071348429661,0.011377098709551321,0.6538413345345347,0.9271981414126078,0.5143768661308068,0.23709249461901985,0.36379880429625633,0.7782612431832543,0.24793522743505633,0.3249075810850949,0.14004633566184357,0.3925293380726006,0.26106908810003354,-0.23139054751412755,0.1870280231014531,0.073121921479685,0.2015037996874357,-0.0076018317597996345,0.5677373532510953,0.2130622006597144,0.06369718299794519,0.06422039502680475,0.00018923186403901546,-0.044464102173718115,0.24625640396148732,0.07710619099430757,0.050110511107792306,-0.04079992081827085,0.03010860535307335,,0.2757948662991908,0.13212651910436904,0.0759598493754227,0.028888661153253437,0.05207459447898896,0.07341325737341402,-0.006053998300635925,-0.019377630931209592,0.009092763256075293,-0.027774645234052237,-0.06628253182904455,0.10543302599635651,-0.007835294781847663,0.005003522835223341,0.017608493429286456,0.023822209871746672,0.0798638346060142,0.4281997386658139,0.7802214742756242,0.7792673450145519,0.1726227837046524,0.0287430512670671,-0.02581257503840819,0.20699707761592231,0.15025983795365377,0.05024800463436428,0.23283766894847696,0.018287335408554067,,1.0,0.0261481650703159,0.959082992060913,0.015661201359436962,0.8039036060797757,0.048673281704048166,0.9077615772781856,0.0401012117990944,-0.015464251670440176
Home Team Batting Average,-0.03560550238975834,0.09370804332899642,0.09435233462517471,0.006985340423420981,0.7845224713361867,-0.19740511947122388,0.04060139211644003,0.010031304949811002,0.03787387249961271,0.02602225804330726,0.03390831741637189,-0.03497168003966618,0.011835116592525388,-0.07757788406548581,-0.014691308300517349,0.018178220689251887,-0.057689510491831644,-0.1065637409697199,-0.05951960027134833,-0.08480613219062175,-0.10766117038743393,0.08459951640907157,0.008806658094166555,-0.01332916939438476,0.2717359188647177,0.777030436518494,0.7761713861987912,0.1138542394098191,0.08461688781220293,-0.30009484967953803,0.009618565033563961,0.10701794610534135,0.07954587375464273,0.12801112169210188,,0.4706150512140463,0.8854517556721448,0.4548640586487955,0.2431965234307455,0.3289105812245949,0.7812115940160184,0.2334956522485065,0.25923184562974644,0.09739322055073694,0.3530424765135226,0.2822094968873231,-0.1971518692095165,0.12191419762828595,0.10279888097632399,0.11732730885049736,-0.004749508309340896,0.46182447870317367,0.06908819999081461,0.011750913492120693,0.010497824983091021,-0.0038297204741520314,-0.029967597941143443,-0.04775484598656514,0.04425104083156179,-0.022613040404649374,0.004504041355929226,0.06794160349434705,0.01981386674801127,,0.0261481650703159,1.0,0.01627993098074275,0.9580114641885885,0.014027585842899934,0.7730108258492406,0.015673235879863093,0.8869213520746738,0.03793954493029606
Visiting Team OBP,-0.0004453300497767142,-0.03898313026471466,-0.04027463990200147,0.7606988109235054,0.06147167279953127,0.1405915685419811,0.006255774612402817,0.6243939564661635,0.8715249164229452,0.48885608519391927,0.2223355530364459,0.3539928428216534,0.7552540883912175,0.18392415402724027,0.2134089524761724,0.2039180841973582,0.5563166430329004,0.2496386560431941,-0.22084561374881184,0.19587092124024516,0.08569999134126526,0.23079342807023337,-0.0003605852387971815,0.6391077434052088,0.21115079531505002,0.052395952916690816,0.05280276187645581,-0.002686404869733033,-0.05587815929455354,0.25144446374396723,0.06914366783620726,0.04053370791695737,-0.03761825196557644,0.028555837318347307,,0.2714050653927112,0.12461491912136612,0.055041776149263075,0.02293796898065967,0.054991360426760394,0.05990440436533472,-0.01497280966185878,-0.02535661024442061,-0.0013374412061677304,-0.036801197887449885,-0.06942281470166374,0.11668451065713611,-0.011508492993316329,0.006213188178379254,0.012796965839810017,0.032360148934514985,0.07220218950006581,0.4682850527045876,0.7604857316145243,0.7598120610663449,0.18864857998506393,0.02284971864182977,-0.013890611625819463,0.214762036693499,0.14250316655043074,0.048397937500372565,0.26150508757109986,0.026616684899708642,,0.959082992060913,0.01627993098074275,1.0,0.004430455306088295,0.762080332364824,0.040534341750377526,0.8937557792593793,0.03035963554452618,-0.010373789344599106
Home Team OBP,-0.033285263863170364,0.09099697987722163,0.09150136340911266,0.0037791510845234014,0.7773826241150815,-0.19863899596889603,0.031140925888012257,0.0008374450227962679,0.027559411561877467,0.01750576261455052,0.03019654398412452,-0.03638979850925623,0.00863710566206622,-0.08512790277546274,-0.010789071614935879,0.02120567586491055,-0.06142736601925323,-0.11644323330143803,-0.04936232437793662,-0.07574163176182791,-0.09468109904851699,0.07572370554933405,0.00562521570885214,-0.025454831369628856,0.3078325896321952,0.7707380716214864,0.7700414542764896,0.11973197259984575,0.0846580913794166,-0.2997649529845183,0.01508806542989484,0.10394093157593154,0.09355255634052727,0.15496448116152173,,0.4445877635143787,0.8389993769645466,0.43758702922601167,0.2174737785387287,0.33062517128987023,0.7718209822001054,0.16792564411102107,0.15306221725527486,0.1545583804176421,0.496091692310058,0.23912557866459644,-0.18668235479150314,0.14226556831305534,0.10539037891663049,0.14273203815032548,0.019796465727005448,0.5162652835872369,0.0770601539732472,0.009248183533518672,0.008065113489410155,-0.003684006779125628,-0.02513382626646341,-0.05085451169972902,0.03138171596313582,-0.014591456015338993,0.00657091884448142,0.06214527719144347,0.01957118486837687,,0.015661201359436962,0.9580114641885885,0.004430455306088295,1.0,0.004402271984144434,0.7405866122046132,0.004670460089047595,0.8786879481521047,0.025732065012960825
Visiting Team Slugging,0.03798223984668624,-0.03666596869162595,-0.03812797057501634,0.8061929399075439,0.07990508161748879,0.11460065580453581,0.002475842059799881,0.6113760330118558,0.8182373751740297,0.5489404044693799,0.30539594568651124,0.7677937701310376,0.8149966060711944,0.12217300031198632,0.20054857493858189,0.10814162863630865,0.16871975699675756,0.1068645907669629,-0.18199590851029554,0.10616643304688701,0.05058509540302106,0.07616098425251823,-0.007034345652046216,0.2573430953550766,0.2114208973877074,0.06738892974958886,0.06768447265145006,-0.009028010009804046,-0.023108037283817454,0.23513540775456504,0.055250672631248804,0.06352900988570591,-0.02754556463071257,0.05289008376990836,,0.25938087679975347,0.11619328029029545,0.07694052342503752,0.029790326492031293,0.0688865669069205,0.07657403012481426,-0.024918131063556778,-0.007181419336563158,0.04139165891648618,-0.027467770178292016,-0.09547891360597313,0.11665528426163473,-0.02653956956615925,-0.025251016923539777,0.046065591449356354,0.037784856792420746,0.06344290296452616,0.325445193527957,0.8205248861014368,0.8194580351420548,0.10458684840651399,-0.021960439687718922,-0.04964525864921353,0.12194840527496083,0.0742853701024651,0.013505475795377085,0.10235975486643874,0.05685193722035231,,0.8039036060797757,0.014027585842899934,0.762080332364824,0.004402271984144434,1.0,0.05598798512286631,0.9715444988802151,0.04132878554156756,-0.011834468415895054
