,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,-0.04283167857835759,-0.0022770488872096662,-0.0036861509439332953,0.31287261451008597,-0.26179230896559114,0.9735577998763549,0.0038977050330717107,0.7060465993344651,0.34775378495382203,0.16222724780983866,0.05875627355880325,0.17677538985690813,0.312932097429063,0.1988822985456059,0.11452521485817113,0.06351151274562618,0.22086680974808545,0.25844268224641054,0.18479398520058407,0.11747859470677618,0.06987806145685896,0.06046545505342797,0.05189792892517181,0.2520788116176592,0.4311904763711348,-0.24913949665213217,-0.24854839153470062,-0.0033688918438711394,-0.023389095074666338,1.0,0.3463845987170322,-0.025654664202498817,-0.03252034458909448,0.06569205983991232,-0.017893778040939497,0.6280537653892293,-0.028276869186558067,-0.028632093305915134,-0.04577042867017178,-0.16740860071661046,-0.253123868857584,0.1345074128813096,-0.036331191307479,0.03218969507911319,0.09572825717455863,0.20843589661029804,0.3525649063387625,-0.05207903263771462,0.08591688874670822,0.06224281920800214,0.011467458524526462,0.31428565180689816,0.43763423197461115,0.29717088104903466,0.2972045981532368,0.12933900892515077,0.06897794711324784,0.8743144556768231,0.3028878468256979,0.12824215338126546,0.007974408466665896,0.07824398434922242,-0.006692583047487725,,0.205862771660725,-0.27367448120419013,0.1986402506061164,-0.26155765927674407,0.18049133898344333,-0.3216374694907055,0.19840599828098274,-0.32146748365662275,0.08488023989253847
Visting Team Assists,-0.07063449583821708,-0.034268948173876025,-0.03567510564060518,0.1009241422211185,-0.056890279312924404,0.34722480037791126,-0.012583221855135945,0.25594103122458695,0.1110806426839567,0.08489267275482786,0.007429833636351084,0.05157563932260736,0.10116889603997158,0.0894506728199708,0.05712664666834271,-0.004822905462052402,0.07952920339658522,0.10952190305197401,0.07136182657280449,0.04944532160999293,0.016146564691964505,0.007899806460143419,0.05321124078539731,0.09920581210155201,0.08158253383532502,-0.05611167772633858,-0.0554438913861647,0.013590117791407973,-0.014880629422369004,0.3463845987170322,1.0,0.05672100122649452,-0.05474920486142589,0.36995265762925145,0.004214976532441614,0.1854500845082554,0.06934747621001822,0.03278661146732794,-0.02854432418095063,-0.09152397648081399,-0.06548803312393935,0.1509321799112771,-0.056826834315691375,0.05898650276452581,0.06431798259579789,0.13903489715217512,-0.2716147215744952,-0.0028236928545918,0.11513737230114544,0.3828992094263262,-0.005732680400675838,0.05634896338629086,0.14637358326861594,0.0962350535455218,0.09666396201000117,0.06463955690283696,0.049449063102775304,0.32409436454314605,0.06934716892022667,0.04044479633159358,0.01019731786915148,-0.011973700798621565,0.011845158172358426,,0.05242760505829382,0.03326424925642642,0.05050377263588876,0.03992182982969602,0.050019303125803466,-0.06428101790011778,0.053332534226277914,-0.03177028805822494,0.058959583584023
Visting Team Errors,-0.02858881223050006,-0.007874142617535797,-0.006939809149136893,0.0016893856575766629,0.2077135030659356,5.307036532836073e-05,-0.0041290254185784945,0.009182368925915771,-0.008726275319698707,-0.016451690786229628,-0.014190961874066103,0.042985539799197524,0.0018179015293358451,-0.030218122232110477,0.029834800306842036,0.0499526516446347,-0.01639256692067753,-0.004916524894835917,0.013771882113225675,0.0055520570854413875,-0.03615386287245758,0.05183688366172669,0.028349858155283868,-0.014866523191920411,0.1329719935532242,0.07086114477237722,0.06802282306081799,0.017020447358149778,-0.003152593619763461,-0.025654664202498817,0.05672100122649452,1.0,0.022728639615331572,0.030768036941818747,0.014087321103257078,0.14710959115111058,0.10378507077966279,0.03663177895582839,-0.014148408268779535,0.006962494090033622,0.15477710223711105,0.10590186747804355,0.0917484302592006,0.019090271977265136,0.07551508072745974,0.01669683494248597,-0.08895878612115216,0.12879980263008722,0.01692210923718348,0.03426309615508691,0.1326703401276957,0.1282529967474918,0.04719835575583332,-0.013757097761164237,-0.015181856010787255,-0.03148088161055836,-0.04686605963740306,0.03074874456471063,0.03521341602909972,0.015592909826829036,-0.028756871640793366,0.047431449228803726,-0.0032051933292343636,,-0.014732260449488572,0.08392480580303216,-0.010430039641117305,0.07944155536688363,0.013187451651361395,0.02729103174734153,0.005433327759367437,0.04744286600973055,0.00846534601675843
Visting Team Passed Balls,0.014840768208808117,-0.020355615153645888,-0.02105199218524322,0.060940104619836996,0.12753335462727347,-0.02402501475373614,-0.006250479009958046,0.020018848524261827,0.04356198660466243,0.03076865418837104,0.021892387455546794,0.017250894165174904,0.056692781399020835,0.03457334646118279,0.011347739660892218,-0.025548673744812036,0.06352791126380966,0.0525991716881551,-0.011988322855508913,-5.841750297296818e-05,-0.004235599115806455,0.02541172990690615,-0.01781982614505627,0.02369566029795078,0.020795819932953055,0.0905182518200061,0.08857422376275371,0.005073482802657793,-0.03640529813917713,-0.03252034458909448,-0.05474920486142589,0.022728639615331572,1.0,-0.04147718014306306,-0.006285107270486002,0.040775967155751075,0.07444138041913878,0.020666616095355483,0.015912406298908926,0.01606041331040292,0.11117324475399575,0.03530200511408877,0.09458997794523015,0.025596960278904228,0.083243872145596,-0.029268911174890333,0.02075598415406431,0.02940578139832347,0.003413480360692064,-0.03008856338699037,0.01710128476823811,0.04602758710584812,0.010799401496251988,0.06188999793089708,0.06204027138737347,-0.021500967404837413,0.01169784422859475,-0.01221030778569676,-0.021312842539583193,-0.008715946324909546,-0.015451845562763895,0.020560185150657006,-0.008891535782961217,,0.06073024651952858,0.09586507769234795,0.062012860729925394,0.09511328876388965,0.043641235219669915,0.047721701085857736,0.05305359922124137,0.06753069152018767,-0.008849501945914598
Visting Team Double Plays,-0.004421327720115793,-0.011252762530232463,-0.012455267135424181,0.02151431482643636,-0.00443253448421369,0.061950648859420365,0.04997029627929348,0.05074814646381431,0.02538691460279631,0.027801496797924985,-0.008332662765561612,0.011711741070435475,0.020448884107115883,-0.04846134406491388,0.011607423600901827,0.0199663189634288,0.02845966810073448,0.005299558323041149,0.0301039560586275,0.039625627065021984,0.021961820188198627,0.031318233343840755,0.006982237421519294,0.03232521097874183,0.01463164177725505,0.00629676969326846,0.006138340426785518,-0.024349925187290143,-0.02021145228222386,0.06569205983991232,0.36995265762925145,0.030768036941818747,-0.04147718014306306,1.0,-0.02580941605229124,-0.04818698581432237,0.14178477672800524,-0.008249387334612245,0.01017985793376782,-0.0013702636393833798,-0.00884539290742752,0.012446276599349498,0.01695326759254555,0.10819197719034165,0.05983075085441253,0.03326268321481766,-0.1467663949645965,-0.06048712716680479,0.007098517459278986,0.9311360634698447,0.027021808603752247,-0.07615804268447607,-0.008826898466038851,0.014066339445591661,0.014534829520133005,0.04261332610701322,0.014956675528487492,0.053176909026501254,0.05136614829684011,0.04360951046644935,0.03771971750239585,0.01687598714352151,0.003483918045731893,,0.019241674952401037,0.21672618611623531,0.021797039376841607,0.22552309676719254,0.014649095356480575,0.10456326503924254,0.018165036265409804,0.15399748500684987,0.019348990779879914
Visting Team Triple Plays,0.030266825886239173,-0.031791056896735954,-0.031239946287167426,-0.02035707936334948,0.003227311530743343,-0.01307132568497764,0.014316056647249614,-0.029808638197578587,-0.043320826678467275,-0.013470414218485478,-0.00865970724716631,-0.004690510975220892,-0.019300062822282114,-0.009475226958246017,-0.012370874488571028,-0.014487271501028435,-0.011885059410604666,-0.009996549707020406,0.0375497709951319,-0.014732915900264997,-0.011517826751590571,-0.02466473490509295,-0.0019459479359594598,-0.03776230521835664,0.002906808210647802,0.0062004670177957825,0.00626350661473883,-0.014327295138319119,-0.003975505383456,-0.017893778040939497,0.004214976532441614,0.014087321103257078,-0.006285107270486002,-0.02580941605229124,1.0,-0.009590314562995323,0.008955453530420137,0.004046727736126569,-0.008738018215796388,0.015692582249212057,0.0050582345027204954,-0.010771633022656142,-0.013105969103724982,-0.014816434158418268,-0.013458207166845893,-0.010631485725233735,-0.029526434144018274,-0.014580288380849625,-0.010367933243335745,-0.02393608734465932,-0.0019459479359594696,-0.017197464627007632,-0.03969839646867175,-0.01872000074896095,-0.018719360654409933,-0.01401160193764049,-0.004168421970839237,-0.006403986319649618,-0.0014581733032866227,-0.018624777798764012,-0.005661792648922339,-0.027009404825850663,-0.0009709671443210682,,-0.048951865425150155,0.010065804615162852,-0.04888243164961766,0.010293469919472682,-0.02854480864608668,0.02105912908519229,-0.037724657656407166,0.018641380782340743,-0.025210490376662478
Home Team At-Bats,-0.010569167961104254,-0.00493583771734916,-0.0063342557985967525,0.30100075515664715,0.4025238824612286,0.6761112150822918,0.04034732500889633,0.6063596341228525,0.33222032935501367,0.18024319602929373,0.04994885259555154,0.18892320056277606,0.30166194298124915,0.13979491713108658,0.09488435510156101,0.061332381585499876,0.1736665761323421,0.1872444955006357,0.10231139676059312,0.10160824401442327,-0.00021952834957775872,0.05380355678425281,0.02588902433421297,0.22415468734684477,0.5536162252533829,0.3924892066909739,0.3906165060134148,0.05717024831147636,0.010199089323389551,0.6280537653892293,0.1854500845082554,0.14710959115111058,0.040775967155751075,-0.04818698581432237,-0.009590314562995323,1.0,0.6978100097683623,0.34599155754608396,0.05063530885412871,0.1963798842211648,0.4049043609163804,0.08158130700781252,-0.04385060934727312,0.02883336132873995,0.10656608043860044,0.23023059391735098,0.2439884756721525,0.0228075879524753,-0.008924996150372993,-0.03480810465765439,0.0004106595152574731,0.5701305392361885,0.3917724565167827,0.29496872774870136,0.2951086973281512,0.06505541419786165,0.026652287006841816,0.6865069493060297,0.23219947008247602,0.09227435934735406,0.0005494150289260404,0.058174222041541664,-0.03475558798954805,,0.20723693943884008,0.3866458847223468,0.19799630550012248,0.36290186504458155,0.20539465641398041,0.3167716085182272,0.21558884111257515,0.35369751843616976,0.05990225533802728
Home Team Hits,0.007033550297895939,-0.0164373158489419,-0.017100458741165725,0.10691975765071761,0.7536810081266521,0.06332162260402954,0.05538803898042885,0.1907658450908699,0.12369451547883335,0.09133192463927321,0.022229046262791975,0.0871148229478155,0.10847928500464865,-0.0028851169974850105,0.021681525260328544,0.02124403849678221,0.03658725550819239,0.025834007059355915,-0.006189173201061517,0.03197385697103771,-0.05501022622015756,0.017492325346376625,-0.015463949015395188,0.07957610455418473,0.35477012404616926,0.7516264419522453,0.7492634073079502,0.07401445326068308,0.028443976071151577,-0.028276869186558067,0.06934747621001822,0.10378507077966279,0.07444138041913878,0.14178477672800524,0.008955453530420137,0.6978100097683623,1.0,0.49818873008370473,0.12264759462227265,0.38178373417009565,0.7516943891138114,0.09163944865415893,0.12702163195677274,0.04918077789085552,0.12017837933402692,0.16306036829784717,-0.056817508994740515,0.0664885250981121,0.024815089365048216,0.13786649090967962,0.011772627046994437,0.44645863101903555,0.1451663833812643,0.11031087135423333,0.11076724080014046,-0.013289495851644394,-0.022104928617983844,0.1683044874684168,0.05416471412487089,0.012793802683315692,-0.0008754772494075496,0.003893276477857692,-0.01451112649716036,,0.07630123476239796,0.8868226927970534,0.07162894210563414,0.8315463336930806,0.0990970344918566,0.7514221054833133,0.09533205886027911,0.8286929120619327,0.010821074321841729
Home Team Doubles,-0.006492956059170785,0.007755317776235964,0.009714975464671885,0.03161698410942268,0.408497845744963,0.021643237138123234,0.0788254306760403,0.07219373930389371,0.012509850432051427,0.05738068651426554,0.025279781422318175,0.04314185493136011,0.02958145128159973,-0.006469972249897474,-0.010891011928151055,-0.03354690862930366,0.020164559374749504,0.010709189330265422,0.010725716556753133,0.02158366510117354,-0.07883666114524836,-0.02751930772324173,-0.027856432284618374,0.014947727783203062,0.20037292227040446,0.4114550416058532,0.41019368504425074,0.041308970204742904,0.029078478883607803,-0.028632093305915134,0.03278661146732794,0.03663177895582839,0.020666616095355483,-0.008249387334612245,0.004046727736126569,0.34599155754608396,0.49818873008370473,1.0,0.023817227940730233,0.008505010841185606,0.4103422468131402,0.0657960769259077,0.0903894134449674,0.01617637143616331,0.13371419082142633,0.1894256668121594,-0.028869635530057027,0.02879141062787739,0.008204663461802679,-0.026369299317404036,-0.0016364979586186582,0.25811427172410845,0.06667854812181796,0.029863458071123596,0.030139344417691803,-0.010948066918025067,-0.019107163148032565,0.08017613718349634,-0.0020107005040848084,-0.0017945883075018115,0.015164444757484028,-0.050708752005852224,0.00572490220471445,,-0.023175452079677306,0.46089528984868566,-0.013810126252003127,0.4413409021887841,0.027757034926045178,0.4375146039643412,0.014394834720188005,0.4674195973564847,-0.021928316001703852
Home Team Triples,-0.01832845148812158,-0.010342908853923385,-0.009113345459545516,-0.03624960269154566,0.14023664286361948,-0.017558076151581947,0.013348805303719447,-0.02027215019679689,-0.05364513189865936,0.002938341651145477,-0.0003016395794201823,-0.01901522281426982,-0.038476192345041856,-0.01377222363800692,-0.015310875460605347,-0.028292545269201396,-0.02225109244160275,-0.05100567474825348,0.02361887535545312,0.009467313310306244,-0.026862879960791314,-0.024052004537655717,-0.02477443244111677,-0.03806890674273701,0.013387474212179923,0.13947097421808652,0.137779214466499,0.03460163265809537,-0.027766813201882068,-0.04577042867017178,-0.02854432418095063,-0.014148408268779535,0.015912406298908926,0.01017985793376782,-0.008738018215796388,0.05063530885412871,0.12264759462227265,0.023817227940730233,1.0,-0.04291372379926694,0.14552394715407224,0.006409033925418307,0.09505763137976116,-0.0029831925418484424,0.057089210454597424,0.045894964277085316,-0.052815523656863164,0.0029376451433596328,-0.00233278269944008,-0.023829038115348082,-0.024774432441116767,0.030972160089391125,0.023749329253531216,-0.04686890519260153,-0.046742250768684844,0.00777710099965672,-0.040426395533960255,0.017352592116358506,-0.0004027622002192759,0.01441057715202228,-0.007492977629820861,-0.030885579133398663,-0.012361666761482926,,-0.06818649432530434,0.13898691509404212,-0.06998395728107348,0.13427492258615797,-0.041322913835175897,0.16181191619864477,-0.0543284561122691,0.16267342367693102,-0.06964369142990576
Home Team Home-Runs,0.0874996028741699,0.0492366173345243,0.048591180902019304,0.034708672543464644,0.5896488255753358,-0.09673653301280424,0.027504825286272454,0.01808876688013008,0.029253318748167206,0.04327183707081074,-0.03180803017279371,0.030974347217279086,0.034476460821976446,-0.03821475217390366,0.00843443615915865,-0.020087985346947654,0.010703120042455425,-0.0806188913460877,0.0010878684039589057,-0.04132149826077254,-0.006729394532695237,0.021208645013639147,-0.016763400361753427,-0.00515080868834302,0.11739420918517167,0.6158191292839861,0.6167466297190248,0.006369126420859305,-0.011194328629150369,-0.16740860071661046,-0.09152397648081399,0.006962494090033622,0.01606041331040292,-0.0013702636393833798,0.015692582249212057,0.1963798842211648,0.38178373417009565,0.008505010841185606,-0.04291372379926694,1.0,0.6101275779737869,-0.05274406012146473,-0.030827777800365885,0.048219599536980344,0.029297187116271554,-0.023159305448488935,-0.018881630438571096,-0.03396401330115682,-0.013114246008786077,0.021205132343213487,0.08277716682392029,-0.161861227218707,0.0452028334448379,0.03952210865261532,0.03965189965794952,-0.024098068709645027,-0.006749800626152351,-0.0056185369163436584,-0.012910516864150585,-0.022358592045137137,-0.022172806178164882,0.016215784674648872,-0.023646759770431566,,0.017065127735428922,0.3547821150980875,0.025351512448079035,0.34286828599159413,0.035208300246630485,0.8013768809054147,0.033835169132528695,0.6921698129682116,0.060184494970815704
Home Team RBI,0.05814913136191002,0.011146625241424325,0.011500617007492003,0.058387966024845826,0.9876617603618109,-0.14222332416771835,0.05681449195772729,0.058192065730535834,0.06351274495847965,0.03956744872519414,0.01105652652826876,0.05927820849040024,0.060269348648539674,-0.043630348728275904,0.004849245844321131,-0.016489495321361937,0.0009817984773895629,-0.06908509339129744,0.005092496439457172,0.0055780081811889525,-0.07983824877839896,0.025297381340212963,-0.016372046623487877,0.023386651673080436,0.2735678354005433,0.974823282729129,0.9729680694900917,0.08985910906965502,0.02533593837620837,-0.253123868857584,-0.06548803312393935,0.15477710223711105,0.11117324475399575,-0.00884539290742752,0.0050582345027204954,0.4049043609163804,0.7516943891138114,0.4103422468131402,0.14552394715407224,0.6101275779737869,1.0,0.02530292871085773,0.1935967697485019,0.09654387928765001,0.273361693294741,0.07136598615993973,-0.1057724687458494,0.07474647285517338,-0.007788665606268739,-0.0023867965838647283,0.06655409688915095,0.06029808232865542,0.07641748431975798,0.06267076332059876,0.06292821126942012,-0.025120265162765314,-0.005830061744576572,9.579443110037079e-05,-0.02306674148193595,-0.009099142422320664,-0.003087575841731723,0.004732126674425966,-0.01123414290100241,,0.03927228757263302,0.7596772912911538,0.04108658611019096,0.7413433669774248,0.06657884829878577,0.8137385722625574,0.061492240325829554,0.8413504476027002,-0.02036309491191561
Home Team Sac Hits,-0.12538724326741085,0.001258334518341527,0.0022535750346446472,-0.058488123153138484,0.03762428031461778,0.1709198085501529,0.03091283411309636,0.0951999672646615,-0.00506270171468251,-0.035252617358617046,-0.01798084039569807,-0.05122702879497649,-0.058949314277605844,0.08372898295163571,-0.005149489223332367,0.010691810891570805,-0.0020690881954031045,0.08693253362743787,0.0355198972965441,0.0426905398209051,0.002759532077840103,0.03337874506897297,0.013286202846723775,0.052452939906049455,0.11869948011127734,0.010999823225055117,0.011784286203695132,0.03168246541505648,0.04128050938793925,0.1345074128813096,0.1509321799112771,0.10590186747804355,0.03530200511408877,0.012446276599349498,-0.010771633022656142,0.08158130700781252,0.09163944865415893,0.0657960769259077,0.006409033925418307,-0.05274406012146473,0.02530292871085773,1.0,0.03232746675432865,0.024575510796254106,0.10682194800115545,0.19631391915903515,-0.06870986960902908,0.07121175139212364,0.022441407434359167,0.022976872395140773,-0.008627014065632706,0.19170468871497862,0.12346671344423306,-0.07198370292233637,-0.07183636538819707,0.0063016261997928345,0.028460422209603133,0.20252259774119624,0.07701108134529469,-0.009715144115511712,-0.012729760798299936,0.04056636825499021,0.07223345790972026,,-0.04007915747655821,0.16059406449316221,-0.041404993180020895,0.12212392665859782,-0.0698241230913318,0.02068719935095215,-0.06387760274785369,0.05776952259088917,-0.010115163638670406
Home Team Sac Flys,0.0020271140733214375,-0.007152946081093684,-0.005690713461879012,0.026111160140664467,0.1953158622419472,-0.012772695313032389,-0.005433254479130154,0.02805939512770327,0.014061010139023803,-0.008056705291078386,0.03913427555751582,0.06412894139125232,0.02873578517628312,-0.042957022262292914,0.017544693005841317,-0.003432768508743756,0.00811153338218263,-0.013582587271794998,0.04631341209385423,-0.047663930437968405,-0.07528093160114037,0.008897890364553563,0.016731248161811842,0.004959411309861477,0.07347861034411342,0.17802953908141506,0.17848275964660842,0.0659567192462679,-0.029557969766625888,-0.036331191307479,-0.056826834315691375,0.0917484302592006,0.09458997794523015,0.01695326759254555,-0.013105969103724982,-0.04385060934727312,0.12702163195677274,0.0903894134449674,0.09505763137976116,-0.030827777800365885,0.1935967697485019,0.03232746675432865,1.0,0.03546259545182366,0.15752740090873077,0.050912756728201884,-0.08297894930247716,0.09689410865582099,0.06173812447284935,-0.0010956289612471075,0.07062114467121142,0.0653279543804641,0.076688241211099,0.022438321597690932,0.021782743341848623,0.004864274900142875,-0.02829201085488423,0.016247878042223815,-0.0278443980979142,0.002686099559715736,-0.008265112563646242,-0.011417965896516481,0.05316399026202235,,-1.9380557878000747e-05,0.2993317705148529,0.006004638487532355,0.18501397451024024,0.04361399454457094,0.11463369428399767,0.03268437920072458,0.14690810057763545,-0.008658016936863301
Home Team HBP,0.028557292507026058,-0.02547260139752058,-0.02524441181674334,0.012280116986629445,0.10398879808543685,0.04597133909751826,-0.017381429326135386,0.0395278127310213,0.015514241220925814,0.030680863694790575,0.04686017694218295,-0.053173189169451476,0.004790003151950245,-0.02379138604164549,0.03856655102039953,0.014090891122630433,0.023759919191185867,0.04604057684858721,0.0438852596890193,0.011982768562201228,0.029302108736636332,0.0034405768017830474,0.005057344201889009,0.021945818112580232,0.0557748135292993,0.101595553992183,0.10287984795090105,0.06952043097296425,-0.052083370990562546,0.03218969507911319,0.05898650276452581,0.019090271977265136,0.025596960278904228,0.10819197719034165,-0.014816434158418268,0.02883336132873995,0.04918077789085552,0.01617637143616331,-0.0029831925418484424,0.048219599536980344,0.09654387928765001,0.024575510796254106,0.03546259545182366,1.0,0.05101480608304946,0.02030168723267016,-0.037299586632976105,0.0353071930460182,0.05308954624098975,0.11248447634168592,-0.02631971046345007,0.16305048235046157,0.03581585033919115,0.005305432892852318,0.004784065129154676,0.04741135950959384,0.007099304939485657,0.05923371501771657,0.007499734615806995,0.056307063441373505,0.019483500623421017,-0.0073526699931299455,0.041663878294672836,,0.010956785782695728,0.13054441121014398,0.01694808087298472,0.19203608419769688,-0.02175631807366842,0.05519215222156883,-0.009057917100375488,0.10699917981457004,0.019418696147552632
Home Team Walks,0.057482936812827054,-0.03591825511532653,-0.03467638999188669,0.01641595941770887,0.2838296919153017,0.13624805308218288,0.04315700106868548,0.11202666133055784,0.03814883108959565,7.338977747751989e-05,0.04895079807940035,-0.030037474541412784,0.014538157786918679,0.02602135666857494,0.05883869884415038,0.03234071303017368,0.06220686795235615,0.021366126313696658,0.1524212355861198,0.03479609724261311,-0.02376225216095533,0.03564126096882911,0.01010202732736543,0.07599624399154352,0.3751272067964706,0.2706612906069564,0.2703339701694917,0.13690718830690027,0.03828091692849576,0.09572825717455863,0.06431798259579789,0.07551508072745974,0.083243872145596,0.05983075085441253,-0.013458207166845893,0.10656608043860044,0.12017837933402692,0.13371419082142633,0.057089210454597424,0.029297187116271554,0.273361693294741,0.10682194800115545,0.15752740090873077,0.05101480608304946,1.0,0.2627868924696138,0.029224959953040554,0.12035426247669329,0.10841956021633811,0.060661994284038435,0.11627261335376654,0.5340883660829181,0.18333597533376414,0.02336129575572943,0.02385808810949458,0.0715085881704789,0.04231489660161796,0.17516562182550954,0.019917364716430002,0.011601515292407917,-0.020485556412693257,0.021514888462014454,0.04838443284075961,,0.019418280038782692,0.3427527801558782,0.027547814859163165,0.5072395169911252,-0.018880792821984918,0.09891634029751435,-0.0031955059099243255,0.24920842417127384,-0.03412494412820449
Home Team Int Walks,-0.058328862039542365,-0.07385893032316714,-0.07310350647403102,-0.08794453629756094,0.07329938658248024,0.26217272499129135,0.0014646174885276542,0.12576619888461268,-0.0374940146422262,-0.03053997929143685,-0.011556153182383044,-0.07787229787730056,-0.08987783344094408,0.05490788784397607,0.011847729075545477,0.0392125734713437,0.01984297380681603,0.10903234869780849,0.12196228699493084,0.002155110572047061,-0.0040877340891025985,0.018248321223111028,0.031123362872445517,0.06041273794091976,0.18123947636193796,0.0717623237510196,0.07217406052471394,0.06696000147709619,-9.63895525208773e-05,0.20843589661029804,0.13903489715217512,0.01669683494248597,-0.029268911174890333,0.03326268321481766,-0.010631485725233735,0.23023059391735098,0.16306036829784717,0.1894256668121594,0.045894964277085316,-0.023159305448488935,0.07136598615993973,0.19631391915903515,0.050912756728201884,0.02030168723267016,0.2627868924696138,1.0,0.03789018849820636,0.07655613327160928,0.011958935440871715,0.023201754075665795,0.010701282283774384,0.30197860207228716,0.1438129401623767,-0.094539889746442,-0.09440901008332866,0.0718482960352885,0.003480494170583913,0.3081212908333973,0.06818371173993625,-0.021026404182798077,-0.023848720960389713,0.017706576883955497,0.02571956377420958,,-0.08945194091989425,0.21018457981461375,-0.07689068361036798,0.187548416452842,-0.11838812077090857,0.06613785833986294,-0.11073562154034075,0.11322277495470275,0.01710791680802367
Home Team Strikeouts,0.1780842191858224,0.04339835337380279,0.0440725621282628,0.12839660527229727,-0.11737422786609536,0.3323229155763867,0.0027344604559862463,0.23149025812576396,0.11060483703885161,0.08067022212194046,-0.0008186577434425349,0.09025914308627257,0.12547831904437673,0.002772634569252271,0.02398719983920323,0.07462053589050964,0.09440871441427419,0.10041016162624213,0.09491399420593398,0.01284350744169856,0.032575214285131375,0.0042885138717388945,0.001961780966263957,0.06951549451073816,0.25637494887618706,-0.10565729480000494,-0.10538405495508592,0.026599835698468327,-0.02504640008608752,0.3525649063387625,-0.2716147215744952,-0.08895878612115216,0.02075598415406431,-0.1467663949645965,-0.029526434144018274,0.2439884756721525,-0.056817508994740515,-0.028869635530057027,-0.052815523656863164,-0.018881630438571096,-0.1057724687458494,-0.06870986960902908,-0.08297894930247716,-0.037299586632976105,0.029224959953040554,0.03789018849820636,1.0,0.014782473293381471,0.0056569982753038265,-0.1372349739669483,0.01514277934788976,0.13174115128662645,0.18001930106139485,0.12762989848852616,0.12840053520622075,0.02294453284998493,0.029300172051865737,0.28505254490379517,0.08786585583420103,0.028736007256976805,0.009428430381671953,0.032962636117726804,-0.008886491439319447,,0.07286974706475154,-0.17743102160870258,0.07344645027489974,-0.16070794025314705,0.08272596196658025,-0.1294085370323671,0.08454287998483644,-0.14888070924206245,-0.010759243422575301
Home Team Stolen Bases,-0.003913084676187392,0.01689113335780454,0.018677589439029033,-0.07219358247627591,0.0882615753618888,-0.028414159408883803,-0.04521765144291313,-0.03446023250079086,-0.04924291347987694,-0.012885800109652732,-0.02828602535075211,-0.03533906935913739,-0.0735818782754884,0.00853385787011774,0.004493515180672438,-0.004713520960291406,-0.010551071441480318,-0.02018971243316174,0.020868220165426433,-0.018899404695587346,-0.0557896894213798,-0.01682609055132199,-0.04133870639115372,0.015084210992639695,0.06104216748550481,0.06761318898765442,0.06690092060447805,0.04852781355889043,0.008754471032783324,-0.05207903263771462,-0.0028236928545918,0.12879980263008722,0.02940578139832347,-0.06048712716680479,-0.014580288380849625,0.0228075879524753,0.0664885250981121,0.02879141062787739,0.0029376451433596328,-0.03396401330115682,0.07474647285517338,0.07121175139212364,0.09689410865582099,0.0353071930460182,0.12035426247669329,0.07655613327160928,0.014782473293381471,1.0,0.016721127296894747,-0.053307437683674554,0.035148392489941394,0.12172729387342852,0.04381565394742609,-0.06947940186737214,-0.06926266472799678,-0.005228119962203178,-0.0035960117555924194,0.0018206025544480061,-0.05741844395578191,-0.05274168075740554,-0.005130349970930702,-0.01926768567072685,0.030259504817495023,,-0.04732979997179439,0.11117190284867999,-0.04325747228421449,0.12329527931492841,-0.04616688454921077,0.023573052967612345,-0.04800535101921864,0.060239790485344634,-0.043632875972859295
