,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Visting Team Put-outs,-0.00213764872349635,-0.005529738507882409,-0.0063111368973375395,0.2292765345337741,-0.29440720939003595,0.9783602977646989,-0.013879494288098522,0.7190992449600676,0.3010550025472074,0.15543743832086718,0.08330986958601476,0.1173788481225625,0.22493744902300716,0.21707516220342987,0.11134589989334394,0.08048195273364607,0.2647166985444607,0.3394823729858453,0.23820881931332938,0.15803571027848146,0.15546313927049046,0.00529510479951617,-0.02559476617058947,0.30875939538791575,0.41256422556438993,-0.2821067031878733,-0.28124969375647096,-0.002282903987196587,-0.0033258132424162186,1.0,0.36111083351889783,-0.00795005448426569,-0.03587821064893246,0.14121376689918697,-0.017033513277614595,0.6688490465354788,-0.04366473223688228,-0.09849557781065969,-0.0799690375886811,-0.15388285288158357,-0.28585814475611876,0.09064027025553878,-0.07784882583715874,0.03312927895634235,0.1410653486116024,0.14790492021842644,0.3762458731186627,-0.04549135609025144,0.10332165989746242,0.12413715930770468,0.12073505650428623,0.33293789659053563,0.4667096779747595,0.22827827450523458,0.2281828195050986,0.08437377918585987,0.00023597829604469442,0.8986097678403424,0.2694992627503233,0.08055312426708447,-0.008331595725800087,0.023157684236222893,,,0.15907423896048273,-0.2773712012714686,0.16079184530985866,-0.2574554459620358,0.12806221641913382,-0.3263747450875375,0.14975548451782447,-0.32192270105747334,-0.007833619554294355
Visting Team Assists,-0.16896321964364205,0.014175443036063815,0.01637478992185662,0.06864425230697319,-0.08391589438128956,0.3577988099216403,-0.010981916323521818,0.25137308311894585,0.09775653691326959,0.08274552722844997,0.0031130501717319707,-0.026631320110522144,0.06402735821813405,0.11511185821208694,0.05034765483342322,0.004493801232096823,0.07672222865104195,0.1708684792325613,0.01676999270316422,0.021457225690620346,0.10524684832041172,0.004784515260757458,0.021637653937541294,0.0945973633267094,0.1117840175204357,-0.09818769924131772,-0.09929217735352618,-0.006884410827595532,-0.029350881353698684,0.36111083351889783,1.0,0.06375351243533582,0.020890361561049803,0.3864152479537539,0.059682444002392,0.22488804806011514,0.08244792345361504,0.02266610365469347,-0.009156355563140242,-0.14222876796390946,-0.09584964272021684,0.13707149464608057,-0.0682163195381465,-0.0106938494560346,0.009735752124878753,0.03539064384499161,-0.24991266461584363,-0.017229986115957063,0.12880797781799222,0.39267804509048193,0.059076957185006,0.04747274597893199,0.1399128032438747,0.05483487766904524,0.05627483425458577,0.06072412163937102,-0.017773458375277818,0.33404484961382047,0.14258215000597263,0.07298335069282907,-0.038641270634033935,-0.0027080564705649376,,,0.05152512640641876,0.018035927094754066,0.03542154993733638,0.008263524113178435,0.004983578583477756,-0.08091408493863093,0.016706542232973978,-0.05325240605843125,0.02988811593001256
Visting Team Errors,-0.0367431881586573,-0.037426469312360405,-0.03620772448790299,-0.025785932781185655,0.21517962405908636,0.019518551781974144,0.024146877814097634,0.044593617093605716,0.02150058999843235,-0.014903241801689414,0.026892652632437095,-0.02688385268593269,-0.032046943366217544,-0.001732267630518276,-0.0006150690036888815,-0.008949845307668897,0.03343658928570677,0.01552188667043683,0.026980021580113048,0.02580300216449951,0.0029500995866438636,0.021556871500289777,-0.02712176196069486,0.07408898911559218,0.11151933394880094,0.06213132708369903,0.060155411801392625,0.013033541599863535,-0.004059491571215612,-0.00795005448426569,0.06375351243533582,1.0,0.05039139732725083,0.02569019377675666,-0.013493350930045295,0.1543607355922279,0.11126977931271921,0.08916000319019961,0.07042566032175704,-0.06851334457256451,0.1649548268220955,0.09878617133360962,0.14008987650340335,0.07198532985046563,0.10802307244267553,0.09016508075572327,-0.06143414871701636,0.12902706124752816,-0.0012102703643620586,0.036645159696017914,0.15769251378771432,0.16403301860389075,0.0683015217915658,-0.02781804180563693,-0.026677220623796224,0.005170194897145748,-0.04926553156908015,0.050738286039786216,0.02474359526289181,0.03999617524939178,0.001653010132304748,0.019762622171029445,,,0.02012034388491563,0.09981052776155568,0.02425919273377903,0.10239371834202264,-0.0138203462508366,0.014162309880504605,-0.0006396115604411057,0.04757468612994385,0.002252838672891353
Visting Team Passed Balls,-0.08928890017111622,-0.012713115680802333,-0.01308909813210862,-0.0066777365999473835,0.038291609770256564,-0.029578341731668567,0.006344655276751907,-0.011203557491979323,0.0070342809626802675,-0.013210233907653485,-0.0009451283700219867,-0.03194539551363122,-0.005706811743520281,0.004883606565393995,0.003417461518403659,0.025095251026648842,-0.015997448194807223,-0.02803126058286452,-0.06274549851712291,0.03952486073899575,0.029474426046620022,0.012656174947294086,-0.015042674447047788,0.0045719142113447644,0.007718530559189081,0.004994456370627133,0.0055450984752107605,0.01630514398903629,0.015015399502540772,-0.03587821064893246,0.020890361561049803,0.05039139732725083,1.0,0.030062220415059477,-0.011643977960709892,0.02020344377638387,0.057705915569526166,0.011129100129548389,-0.04339816223807012,0.0006690537991882691,0.021435111097394776,0.0235730265511096,-0.009897361876417855,0.027183584616588638,-0.009121183137125677,-0.0003968596117825142,0.0015084412174488455,0.03871824630517843,-0.041532384099363835,0.027938183387054,-0.01344993993983923,0.03495827585049938,-0.03168083908415299,-0.007101905765458962,-0.011738232618315454,-0.01338517099208028,-0.014190563019149413,-0.02052800033847479,0.012174117106939811,-0.006166517365339778,-0.011847278181261092,0.008885938522105839,,,0.01407979918354317,0.055414195539853446,0.008740421106073789,0.055935573876346324,-0.015165427003776431,0.02559866120703193,-0.00737133403128949,0.038416758449182076,0.021303151167199122
Visting Team Double Plays,-0.013086873671369442,0.03633308446380752,0.037213593866333584,0.07129910392190641,-0.04421801072834458,0.14200869671896393,0.008695134169874682,0.09985142061603233,0.05208606712869288,0.02661003841598022,0.01244125585796956,0.01251060810227293,0.0727332232898004,0.05143098315664608,0.05121218383469551,0.0503851314233354,0.062236118547628595,0.05258017273561506,0.0007364663843393528,0.00016871367920033483,0.025441148129807096,0.020995864443062392,4.6219533539311594e-05,0.02723197850797516,0.06172122134038379,-0.041814243427344404,-0.04178554151644031,-0.02329336668327223,-0.0017972875535442398,0.14121376689918697,0.3864152479537539,0.02569019377675666,0.030062220415059477,1.0,-0.006904928490875291,0.017219425451625713,0.11559973857123942,-0.038662251173732134,-0.029484694487524214,-0.035378753302504826,-0.05123496103182149,-0.00233690084470802,-0.025589275854409715,0.06036877527256506,0.11798962558096462,-0.00532135394572011,-0.1303256162596591,-0.05014969268846892,0.034017958660386496,0.9268582206999707,0.027099366954196825,0.0035712497496726606,0.10116330143068496,0.06954301755272072,0.07138330342221205,0.0519525239584765,-0.020337257608196786,0.13506158038061566,0.07319061108339979,-0.006441857244707603,-0.00036678588591844695,0.01873661275228818,,,0.04518486320523404,0.16524786391704926,0.04591616459350837,0.18680452823988405,0.025937647535037245,0.04701388634731356,0.03531096609252076,0.10152780104983862,-0.03671770684363636
Visting Team Triple Plays,-0.04693071751252248,-0.00428573352734724,-0.003966761322769084,0.006389543017603555,-0.007396661547196988,-0.01425986608545258,0.006810461537286341,-0.015156336834436925,-0.02667825685323452,-0.04456591988096765,0.019326182085570215,0.04125927810292051,0.009357063796590317,-0.002293427179439471,0.03753768458794686,-0.02668612604829187,-0.0474015871863307,-0.021268661093414173,-0.06391725142330085,-0.029923165475420937,-0.021333672869624502,-0.0403910042040612,-0.002669182815975686,-0.05776677170983874,-0.014448223085045281,-0.002665983766495762,-0.0025703191774944633,-0.023289530460369627,-0.007250284119799238,-0.017033513277614595,0.059682444002392,-0.013493350930045295,-0.011643977960709892,-0.006904928490875291,1.0,-0.03414402711373704,-0.0008978233959148325,-0.011327416478728689,0.05251730403900393,-0.041628473165191644,-0.004781137234503403,-0.025995673832549786,0.03901631700471332,0.0007707335218793294,0.012728710593318902,-0.020562362834972297,-0.043458870571484676,0.00624162418656749,-0.019079773462504637,-0.0016370473832261123,-0.0023865668761029516,-0.015596730650439134,-0.0406757685727061,0.0014252041202866324,0.0016049743966196157,-0.024274522909302716,-0.007543588608461784,-0.010206587353284377,0.014190650901502289,0.025224920260092838,-0.012685876745217706,-0.04429695125569372,,,-0.043729026968048125,0.02367469731758999,-0.06356920844173092,0.023358001962693543,-0.004231727048549071,-0.007809432359541397,-0.026679003999072914,0.0031714518395467477,0.01650205334416635
Home Team At-Bats,-0.010769702974292045,-0.021342270226177424,-0.020843457225730784,0.20869250940071185,0.3274594041636597,0.7068998311970192,0.03037736412216474,0.6150400753584406,0.2839465162788407,0.1259730307570271,0.10515149212929324,0.11996477730233965,0.20569156961676535,0.14167358699244112,0.07317097982474721,0.06154635508583062,0.22648564695010073,0.22655154488062082,0.2086631392164482,0.10801247534687278,0.08734945242863562,0.021602183628738943,0.0010498066977447456,0.2929978910287404,0.552871419968871,0.3180389508674049,0.3178395823608419,0.09401805464294812,0.01690329765765884,0.6688490465354788,0.22488804806011514,0.1543607355922279,0.02020344377638387,0.017219425451625713,-0.03414402711373704,1.0,0.6533369368457475,0.2934011221122217,0.10068776323761676,0.15636092592905937,0.3315508076783214,0.0696744409884894,-0.06936569228454728,0.04652416867418066,0.19031107824471552,0.24076482468849053,0.227927950602525,0.07581976349061738,0.012139278391590999,0.0064156962208746695,0.11791714205336051,0.6110858704593412,0.39955609043935386,0.2086502189806471,0.20717360194508236,0.07755011026979439,-0.03033623483701435,0.7124122651596128,0.20729220354895272,0.09741652618041505,-0.002307838314796564,0.02980948143965268,,,0.1569470216803192,0.3548167938064456,0.16438916466884854,0.34389486151838455,0.13916748650530922,0.28540294865526045,0.1588826453635447,0.32525992918059904,-0.012628416978695232
Home Team Hits,-0.05182459460385364,-0.01243673499084302,-0.010618612187018902,0.05073167323724798,0.7327675421552622,0.03562949266470579,0.03766574402052795,0.14313790856167155,0.0852158442720838,0.015895615658356052,0.03872820187945699,0.03397559365785741,0.05446040625034149,0.014336989748905139,0.004285360077552471,0.027694707968725637,0.04797794814390536,-0.01067891441622294,0.03581689996423527,-0.016809049111427058,-0.03590519006934983,0.028381338439186964,0.028139271880883512,0.09934612347842005,0.3739935549371426,0.7299212178794501,0.7290315743851328,0.129378279782856,0.03747970674522801,-0.04366473223688228,0.08244792345361504,0.11126977931271921,0.057705915569526166,0.11559973857123942,-0.0008978233959148325,0.6533369368457475,1.0,0.5013379834136332,0.21930930174210464,0.3324534332742341,0.7333645556970939,0.17970602856402462,0.10798945908568171,0.03478005195261164,0.17126787974866942,0.18597874981655385,-0.1263574134707947,0.13703006213952154,0.044315154902738615,0.09741091707722767,0.040878013544830984,0.4878049870765583,0.10422823637398868,0.05483668368044995,0.05383764435859607,0.03127057085323216,-0.05041300133264883,0.1269019393596407,0.04940865824360097,0.029188147695247687,0.0011305473441073175,0.019818968766318987,,,0.05033826859743924,0.8932461841683915,0.05693822363808572,0.8394165146555267,0.04503689243010506,0.7590184858383952,0.05281181917926346,0.8373285660747126,-0.025077529850443845
Home Team Doubles,-0.047272991408271695,0.003736195130027934,0.004914660654689828,0.024075384620706665,0.43065349318993373,-0.056492781557091226,0.022236218001568452,0.019925816283348663,0.021040581981780715,-0.023601735087209176,-0.023905913304957303,0.01459659056562953,0.021110336146469608,0.0194326018427989,0.024842024994147865,-0.0004714514872996838,0.002027286858515608,-0.04655830003806359,-0.019743639392334183,-0.02439068558962584,-0.051686316914860767,-0.003355582481808166,0.03348392090472588,0.02154365225752583,0.16064367635028182,0.4189207047459831,0.4187817779484732,0.09781734700618784,-0.02900097352068482,-0.09849557781065969,0.02266610365469347,0.08916000319019961,0.011129100129548389,-0.038662251173732134,-0.011327416478728689,0.2934011221122217,0.5013379834136332,1.0,0.07499251571720196,0.04797337276701219,0.4280889386515674,0.10082887866140673,0.10128238999875197,0.008567427101773153,0.1427937569683549,0.1932052844695754,-0.10111064170280834,0.10249921498175976,-0.005159191019726711,-0.048437743545059635,-0.02652893270383708,0.2607663631408987,0.03930787704545772,0.017497282578822576,0.016918188415406744,0.017910228296146784,-0.021743689535700765,-0.003961959967736494,-0.014528265171072545,0.042738426567203835,-0.01709818761347366,-0.00965864824292729,,,0.016349588771145576,0.4864564650900167,0.014051105330161226,0.4558340859759777,0.007921082048134256,0.49826401058703224,0.010794335501688571,0.5145973847174452,0.0006774073978761338
Home Team Triples,-0.0709412316779361,-0.024589023785776508,-0.025513485736808263,-0.00716268054697598,0.24241554815701805,-0.05770875590426698,0.033139374044049055,-0.02179574224425346,-0.002579051441871271,-0.009066719571746547,-0.020909452474024762,-0.012861513934380495,-0.008149985715621545,0.03657444852025633,-0.02133921248117706,-0.029204800563199566,0.013391806285138428,-0.01332501284155187,-0.0338467209641059,-0.002190942020091865,-0.03170932623456795,-0.0010214263701141006,-0.024845120345200023,0.00826400990846113,0.0723489279194981,0.24261808754725733,0.2414120548696583,0.03984494381691041,-0.01779379543082488,-0.0799690375886811,-0.009156355563140242,0.07042566032175704,-0.04339816223807012,-0.029484694487524214,0.05251730403900393,0.10068776323761676,0.21930930174210464,0.07499251571720196,1.0,0.027157201102230608,0.241359090882902,0.005801766929419631,0.09666812477549365,0.04827731330163522,0.04516672400805245,0.04042738504946816,-0.032518254117146844,0.04990676771155692,-0.009345095475749673,-0.013915793419047182,0.03994336605402013,0.0517943806914721,-0.02316050896727668,-0.0026017865998434284,-0.003259914886170241,0.014061562078770082,-0.03999031399058479,-0.028327639156145324,-0.0018675571959519929,-0.013510428348713825,-0.027145500044249135,0.006546186096665251,,,0.009008275176570497,0.21103665998273285,0.009391988907548518,0.20148844167378824,-0.009627109471675315,0.28504547872397185,-0.003245675154008966,0.272549667573456,-0.026562822198994116
Home Team Home-Runs,0.11366364823587963,-0.015594779821145635,-0.01518293744950343,-0.008477712588356803,0.5370486552595933,-0.09228241583356249,0.03621871479156056,-0.018776497515344114,-0.024862356727198217,-0.01852728816761607,-4.0977889894874584e-05,0.03561991482504411,-0.010194655255179994,-0.05883372961837048,-0.035095170237757406,-0.03449692877046517,-0.02417183326530428,-0.06054582457621278,0.03594857155030757,-0.016194112792916635,-0.050589384218892475,0.04956125338226745,0.02380452307466296,-0.051904494635217215,0.09516902658465504,0.5703044071046018,0.5712452287367741,0.03637431426703137,0.055945256390674526,-0.15388285288158357,-0.14222876796390946,-0.06851334457256451,0.0006690537991882691,-0.035378753302504826,-0.041628473165191644,0.15636092592905937,0.3324534332742341,0.04797337276701219,0.027157201102230608,1.0,0.5539890665673358,-0.06443285341630946,-0.06589241011768318,-0.01723667807992543,0.07622751294712328,0.038348219203836575,-0.03078167388736269,-0.014628646364226422,-0.005448296751933485,-0.03719909076710195,0.013851675772880224,-0.13288994907783455,-0.005136843418030587,-0.006747247182541629,-0.008465246042237256,-0.0014384359948959075,0.028723680726673487,-0.014718326916186531,0.013216746900234506,-0.017126941823901464,0.04161253848003024,0.0351642399383224,,,-0.05039202323321334,0.3096633807329935,-0.047063307765468645,0.3103463471024625,-0.006068810520259555,0.7589995725239795,-0.02180990830608895,0.6424095835688483,-0.020940054465990263
Home Team RBI,0.029118294757463775,-0.043696840441375964,-0.04283255049958837,-0.011510191009846174,0.98947810959872,-0.1826378333088039,0.0489498060447037,-0.025252333186448084,-0.008881830094491314,-0.04570664079108955,-0.0031783671254217447,0.01197468331159096,-0.009927912791264343,-0.07807456037849868,-0.01274514739309316,-0.022385332705238688,-0.015299972398767871,-0.1277942576744132,0.029726680999255618,-0.08097915869116935,-0.056830660834748234,0.03544640860165941,0.00046564749032561433,-0.012923037849898162,0.24494004781275366,0.9719830280234305,0.9705091075511144,0.1286137812216698,0.05539234522245408,-0.28585814475611876,-0.09584964272021684,0.1649548268220955,0.021435111097394776,-0.05123496103182149,-0.004781137234503403,0.3315508076783214,0.7333645556970939,0.4280889386515674,0.241359090882902,0.5539890665673358,1.0,0.11850103391346896,0.1971690765540068,0.09042200374053992,0.3245836608047418,0.13859165889721442,-0.14713660330151473,0.1434891473576297,-0.030319047457241267,-0.05267421596945282,0.03159624150468062,0.09770794259755441,0.014421338626158912,-0.004066022501281775,-0.006067241613968634,0.0008787836096915718,-0.04200491633642963,-0.05111375024760027,0.0034680511609121722,-0.012704372907256269,0.023934952355823817,0.022605421135583215,,,-0.026503435341383018,0.7663588309678117,-0.015095372111821662,0.7487371219565174,-0.011816672829130577,0.7969704735020583,-0.013914851219284683,0.8303283029588121,-0.035700325310758126
Home Team Sac Hits,-0.15709071119360138,0.023104970649638793,0.023325528223205726,-0.10248979286394923,0.12207925498543161,0.12954386480502852,-0.012261994103206695,0.050862152720462524,-0.053059257113023416,-0.03350477104823621,-0.012798999291786272,-0.07885697765269556,-0.09607103730704529,0.06724156113151764,0.013215145190332511,0.023164135984707585,-0.016437724147495742,0.03827866775930097,0.027574351413300703,-0.013194477154306904,-0.010902040382147163,-0.009929092681132618,-0.012790276529634116,0.03691507749876409,0.11877731431617021,0.1121986690643833,0.11138282767029035,0.04496862581228179,0.01282016850840745,0.09064027025553878,0.13707149464608057,0.09878617133360962,0.0235730265511096,-0.00233690084470802,-0.025995673832549786,0.0696744409884894,0.17970602856402462,0.10082887866140673,0.005801766929419631,-0.06443285341630946,0.11850103391346896,1.0,0.08564631987099507,-0.00030948819661739317,0.137142718313895,0.15819917886245874,-0.045167330041492385,0.049791360118229946,0.0934862257006985,-0.013677095933740644,0.03969068491675989,0.1936905312309219,0.05976363133647397,-0.08716006393890328,-0.08612327600956139,0.01850208409772829,-0.042174802798086684,0.1681043744612262,0.07292968497769846,-0.08181950385751252,-0.000950259919707336,-0.009902194958171028,,,-0.07317602164201012,0.29291025234294804,-0.07767361521838587,0.22794454735496825,-0.10262575674030992,0.09232009236367045,-0.10091888583352444,0.14820566288237624,0.012039638332392112
Home Team Sac Flys,-0.03326193600039556,-0.04577930443784135,-0.044443521956648455,0.010023242208220214,0.1992412721905749,-0.05881256454901417,-0.0014842954775684876,-0.018455986788307045,0.023916630995150366,-0.000882638607960772,-0.05358806811862437,0.000968954080018802,0.009188280729738355,0.01016830475684613,0.011124024018076457,0.0007731023942364304,0.016934503147993617,-0.03921879781155127,-0.03587031160245011,-0.0070725917262370284,-0.01398792545401182,0.0665984927087416,-0.030409371404366715,0.008776184489249448,0.054821198021997794,0.16798850480006042,0.1672305371551874,0.06265466139037967,0.012714683873046513,-0.07784882583715874,-0.0682163195381465,0.14008987650340335,-0.009897361876417855,-0.025589275854409715,0.03901631700471332,-0.06936569228454728,0.10798945908568171,0.10128238999875197,0.09666812477549365,-0.06589241011768318,0.1971690765540068,0.08564631987099507,1.0,0.014614595140076866,0.0852948553844329,0.03181815546208593,-0.11160984209811214,0.08374434775097145,-0.016095938243834207,-0.02441378963955897,-0.027189594538971386,0.0201401356325585,-0.013740240685875045,0.008331593914580075,0.00787225243740848,-0.0009471024809679338,-0.04202027466105405,-0.033161630470863346,0.04124896640126633,0.002337242040648844,0.029897170142867507,0.062180745570089575,,,0.03642951971315689,0.24720513544103703,0.0463093492264041,0.1427355283653273,0.01399579929215174,0.10029279035207286,0.02708585003966353,0.12236231369183873,-0.01733515583613625
Home Team HBP,0.029374959980181196,0.029666906999634018,0.02902877397154461,-0.003979118669045626,0.09595658783240889,0.04952478876956891,-0.0015862540202126363,0.037806839300265425,0.007600999629819052,-0.002377963755568103,0.0048269093853699225,0.028737727283402258,-0.008943559950960557,0.013653737497566694,0.024612011523613787,-0.0024354917625100223,0.004736674458030354,0.03330517589379873,0.05586318439379558,0.05865936001624104,0.02557450332225033,0.006391809225247707,0.007894468085031952,0.010595068222667241,0.09829587906946356,0.08831138217696775,0.08874457595086095,0.07452512502829534,0.005170278728315285,0.03312927895634235,-0.0106938494560346,0.07198532985046563,0.027183584616588638,0.06036877527256506,0.0007707335218793294,0.04652416867418066,0.03478005195261164,0.008567427101773153,0.04827731330163522,-0.01723667807992543,0.09042200374053992,-0.00030948819661739317,0.014614595140076866,1.0,0.06355820818521456,0.012766623361371712,-0.0007618123721853704,0.0037680889747389317,-0.044331782598731904,0.05915746333070496,-0.006820127344476052,0.18702591859911083,0.06964081184715973,-0.009951498928401043,-0.008641172274639624,0.01341218665159001,-0.004684884048907885,0.06605711685274333,0.022730835073361565,-0.009923135632899722,0.02127663695503379,-0.004259170424159991,,,0.0010116416920279206,0.09053096817283071,-0.010398210871374164,0.165026647706741,0.010376753458277694,0.004981201492420846,0.0033958722900253456,0.06426039729286213,-0.030389482506379368
Home Team Walks,-0.01125542159389659,-0.05806411022409296,-0.05926320860310646,-0.02708162128449559,0.32918611717021584,0.19413895553469804,-0.02227922552298658,0.13972433750923627,0.011225588827684591,-0.05203815228905555,-0.01714615866495753,-0.023675927899964994,-0.026469371596326192,0.07898989035199545,0.05180070261179301,0.003709013181446831,0.07789703396636492,0.03929794394028074,0.1069250523522635,0.02091720805735911,0.042177578424600445,-0.019906201246119765,0.014512945859160045,0.09912144205353565,0.41875650117027174,0.3199507697593876,0.31977026772556827,0.1293036109069813,0.11230451748134959,0.1410653486116024,0.009735752124878753,0.10802307244267553,-0.009121183137125677,0.11798962558096462,0.012728710593318902,0.19031107824471552,0.17126787974866942,0.1427937569683549,0.04516672400805245,0.07622751294712328,0.3245836608047418,0.137142718313895,0.0852948553844329,0.06355820818521456,1.0,0.3538984287977848,0.08251778165000542,0.13311522486052677,0.09607834018881667,0.09285264037763101,0.06218477722021621,0.5754607388348184,0.174117582450164,-0.024089249819430638,-0.0245799033209771,0.04771317025097709,-0.022795424737512206,0.24577815672476222,0.07022482494751951,-0.011275025417726826,0.035632500329869046,0.0006094045057682548,,,-0.021104279485228025,0.3756421568780689,-0.009832851563932373,0.5340960061294053,-0.06308170784239937,0.1431882385230499,-0.0478909721189783,0.2963816876872667,-0.03654358989807618
Home Team Int Walks,-0.03981819854632951,0.004817092684832641,0.004006375125841008,-0.13982681360136,0.13777495295213554,0.20491161302893182,0.005353942309768793,0.09026160368762552,-0.07870380322847487,-0.07077453261360132,0.024009147272562405,-0.07304714537731247,-0.14138115191816256,0.0833254539199332,-0.03720627861742987,0.026033495649507393,0.01178240324572556,0.04362758456002217,0.08029173851450659,0.003450762886066003,0.0013009028024303937,0.012309672634025782,0.03697154060080935,0.06709064691974181,0.202956665951086,0.1266213506623987,0.12637610649241912,0.06361631753779129,-0.0040317969048493905,0.14790492021842644,0.03539064384499161,0.09016508075572327,-0.0003968596117825142,-0.00532135394572011,-0.020562362834972297,0.24076482468849053,0.18597874981655385,0.1932052844695754,0.04042738504946816,0.038348219203836575,0.13859165889721442,0.15819917886245874,0.03181815546208593,0.012766623361371712,0.3538984287977848,1.0,0.03506320517692452,0.06883616830691816,0.039580795217440436,-0.030388916341980744,0.02358886989227294,0.36504738683849336,0.09150788558206442,-0.12738509442870224,-0.1261005154697909,0.034840383921304285,-0.013685991521767435,0.26057820466151893,0.06457848217889829,-0.043661071569314695,-0.01082116163262258,0.026577584454344872,,,-0.11766088834287206,0.2599616435886749,-0.11159451948089144,0.2404612704390961,-0.13167797611576684,0.12166252561681203,-0.13393887760807477,0.17323197410231314,0.0022156590319193166
Home Team Strikeouts,0.1606578084041128,-0.03042093345802212,-0.03230069071402598,0.07904808576545272,-0.15733045561805983,0.35504719927350137,0.0028279540682797965,0.24005960039599403,0.07318055213099427,0.03895647887950111,0.02458676247433252,0.11037707282375242,0.08287743046752294,0.01295600782778949,0.03781571517019726,0.03502023518095275,0.1084401484785012,0.08933528327826153,0.14430509452868817,0.060163415144292735,0.03913507731402699,-0.018365401308774613,-0.02980944724840606,0.09299402912944398,0.2225561820626516,-0.14446258334581522,-0.14361994722210128,0.04355544817939607,0.012208558176734156,0.3762458731186627,-0.24991266461584363,-0.06143414871701636,0.0015084412174488455,-0.1303256162596591,-0.043458870571484676,0.227927950602525,-0.1263574134707947,-0.10111064170280834,-0.032518254117146844,-0.03078167388736269,-0.14713660330151473,-0.045167330041492385,-0.11160984209811214,-0.0007618123721853704,0.08251778165000542,0.03506320517692452,1.0,0.025937852484545176,0.02814930950067288,-0.13716329511242423,0.004251038318042187,0.12603222458574886,0.18812699021206233,0.08345869903367148,0.0848991837261047,0.026191291142815078,0.02309793977154616,0.3104112633168236,0.016059446681632443,-0.0101728336802647,0.05209238146764075,0.003555715894413457,,,0.0197849588697945,-0.22854602906690794,0.03907491349442062,-0.19774627465945938,0.06807748179973146,-0.1917788047117466,0.062301012232790186,-0.20628003302834044,-0.022456091301526405
Home Team Stolen Bases,-0.046525352005274995,0.018147671656380062,0.020285746707675106,-0.08687789938826566,0.155448188560062,-0.018807294310757443,0.012623765220811604,-0.0372236350332194,-0.05314061246444221,-0.07368283171494026,-0.040532181749643605,-0.041224012648669976,-0.08290279832218178,0.022468519489605262,-0.046583858972564195,0.020724080974043806,-0.0007061832112152291,-0.017973747791670564,0.033273095250693045,0.008581299979969257,0.000581797825440769,0.02575700005561462,0.017158287332451366,0.022089615034913114,0.09002348243047265,0.13226825611353166,0.131774668196709,0.021236129306875344,0.04953244623144907,-0.04549135609025144,-0.017229986115957063,0.12902706124752816,0.03871824630517843,-0.05014969268846892,0.00624162418656749,0.07581976349061738,0.13703006213952154,0.10249921498175976,0.04990676771155692,-0.014628646364226422,0.1434891473576297,0.049791360118229946,0.08374434775097145,0.0037680889747389317,0.13311522486052677,0.06883616830691816,0.025937852484545176,1.0,0.033963558334258945,-0.05213164603424963,0.04278657545032253,0.13033711419596034,-0.009904276882226913,-0.08122561708712679,-0.07962468961414618,-0.009954064503139888,-0.011812249463820049,0.013617027290004198,-0.005668443098156824,0.01956010437028431,0.0006500333521863117,0.018860279849993375,,,-0.04226051013273852,0.15857922338882544,-0.031145187272456326,0.16555785950420293,-0.06979462596394435,0.08474491231039707,-0.06054688908600991,0.11995234164388051,-0.04985181379599924
