,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team G Double Play,0.031235173007175886,0.004338713569122895,0.004098961261285387,0.04131527073745545,-0.034332246829626024,0.06566915571352516,-0.02847195221195456,0.05553251748857858,0.04517364747970641,0.009210650616084103,-0.018734088810250026,0.04664264102965315,0.038247220830571485,0.05331329098021977,-0.018497319711966186,0.0174174858735929,-0.0050617494899543106,0.014191522501429623,-0.05369605913639734,0.044099334886278437,-0.008160416724323273,0.04792205829375027,0.001901554128857563,0.009912276081487493,0.05054100717993742,-0.041833256735737755,-0.04197456944533632,-0.036229778274469035,-0.030489716439210487,0.07621004089609673,0.363391056775832,0.04220976234925391,-0.005287645739416644,0.9230759272404016,,-0.027743600815990824,0.12457735768068766,-0.022885102645948292,0.014136755728961139,-0.055954415204822416,-0.05212087361978585,-0.021383597697515102,-0.014434645272153579,0.04893767152866323,0.05127420894862422,-0.018618516100324254,-0.19196235726662889,-0.07446132204057457,-0.028446965386528297,1.0,-0.006409281909451202,-0.049589981098189545,0.03021051141419613,0.030462933024100997,0.029529410135648394,0.022044767021074715,-0.026801611099239217,0.04850363554776043,0.06065885389792463,0.04455620224317041,-0.015012036141641724,0.02567192121177456,0.007584131915311985,,0.033416391811509974,0.16283662588802714,0.030847975376444986,0.17808877732075964,0.04423249483832215,0.05335261408112195,0.042096121737448255,0.1029781565126898,0.00831911570396914
Home Team Awarded First on Interference,0.037553197253342746,0.009338246779600665,0.008351884490735989,-0.026921667213905702,0.011024631191586734,-0.014951354001722003,-0.02078617001772065,-0.016419276680896086,-0.016250809176865503,0.015838750305657213,-0.028028133252114354,-0.023426377556590938,-0.02686023565637946,-0.0042291371864806105,-0.03149052256447736,-0.018129354679284497,0.019418346168699304,-0.013690275004244832,0.0018629076288102376,0.0086763992475154,-0.007839511285478393,0.05570459555448899,-0.0061056251087266,0.008432597047647998,-0.008466521434449994,-0.003906572658029905,-0.003815858219191257,0.00017106165119240696,-0.009962506165952048,-0.024069283892171053,0.005463783003505523,0.061035158247411514,-0.016179257349202475,-0.015240638114517889,,-0.0028345619317944903,0.021423619898671385,0.01792952067081618,-0.007478597557832182,-0.02661053705294376,0.012239046449518995,-0.03776242925530236,0.07226621807712597,-0.018027440996157183,0.04614110277162302,0.00515400748953819,-0.0175872277446496,0.010416060360659974,-0.0028471465341115584,-0.006409281909451202,1.0,0.06996224451608211,0.028525061440612582,-0.024788581717146242,-0.024643237773256273,0.005082918762162874,0.04716295181691053,-0.0029011844037147706,0.0071219126486817145,0.006421106148231317,-0.01685952692575864,0.055417451777866895,-0.0016863981900234928,,-0.013773826877559374,0.03578949639118967,-0.00396076011229132,0.041467572574630324,-0.023535072648819346,0.004292052366480721,-0.017608071652298225,0.018384175377363858,0.028498450152682743
Home Team LOB,-0.04178398514986384,-0.00490003884364524,-0.0044335995320939695,0.09112788605446183,0.11568164254383421,0.316318206934999,0.007934278623427042,0.26454396093016386,0.10450900136668942,0.05597057149869906,0.020192808456759255,0.03517125118274371,0.08957941935418305,0.04982469958905489,-0.02315934565794639,0.03366738866211666,0.14455228043069712,0.14499376705797137,0.16227550195989884,0.07354743052786909,0.045625817817987566,0.003619102446277834,0.003831108855507945,0.15265580045837507,0.4258004824643777,0.10884037037280044,0.10923774999306868,0.09593646244770461,0.023742304751103414,0.2849930307189493,0.02619375526974179,0.1407289964274794,0.07641397008228346,-0.0531205129661167,,0.5740952252704927,0.4696555686505311,0.24408865479252148,0.06497425035882397,-0.10729432856875429,0.11602424345081104,0.15603986388075053,0.07205521444797748,0.2277680999012947,0.5889775581909948,0.33350395619804235,0.15615199363272986,0.17331161691071187,-0.06315249097602131,-0.049589981098189545,0.06996224451608211,1.0,0.22570533882124919,0.08388178945163074,0.08351013566469478,0.027227200841701146,0.026786301207455863,0.3331353973519419,0.056181287337270396,0.04952830993796804,0.024966001619901552,0.010366880753556167,0.010748055172164575,,0.05121723942592205,0.4610331279052679,0.07431030048356514,0.5415391767875807,0.028010829145793593,0.15287747841007449,0.047728825006367964,0.30670086633150634,0.00969329143693336
Home Team Pitchers Used,0.12209574618996409,0.05328863987207984,0.052553683210786184,0.39898776632488403,0.04364501792636593,0.4242502947480437,-0.05464381964682247,0.5227194937453897,0.4117711788353873,0.17975360451491376,0.08335953115315421,0.16220391651280405,0.39269204471567415,0.1309161120405666,0.09219714308653477,0.1360508608002338,0.418432693520616,0.2536510194708708,0.15039453003457415,0.13981139753998956,0.05373475533403312,0.007756896678188104,0.04837962535722981,0.4569185687048756,0.4440839753485166,0.036996259138273126,0.03707152814591223,0.03243785309340259,0.0019636989883009544,0.4217590687537346,0.14071349524763374,0.037430367801281485,0.021959842995319098,0.041084536274182105,,0.37288805005196013,0.11432964257690684,0.04753725403689077,0.019113625435952204,-0.007205018716771297,0.039818351269666305,0.015939219848218014,0.039307387125950936,0.09210762528005004,0.1696833594997434,0.14278651125862515,0.16470814957690574,0.04094928976985639,0.019294809310363748,0.03021051141419613,0.028525061440612582,0.22570533882124919,1.0,0.3808210651787089,0.38025381244745365,0.08342420994512693,0.05235438187881034,0.39890594162717014,0.06555227483282995,0.14815763249564645,0.08141026498292421,0.012280264422931855,-0.023866618154922897,,0.397902535696248,0.0301390724052332,0.4610713520222229,0.05345142742957149,0.28900140203781255,-0.015126897651774308,0.37487469386264205,0.009483616767893858,0.04046277237533943
Home Team Ind ER,0.015337178493398317,-0.008328268860577031,-0.008077142147815665,0.9695242859624605,0.043393548153788764,0.1857616500744449,-0.031308128241840004,0.5890548969292595,0.7677958229100104,0.4604847505463449,0.2496344282402347,0.5128839240284992,0.9748176250115034,0.10358761805850897,0.24743812415250052,0.161149218527324,0.30151640778775707,0.2180601210979238,-0.03916935593707816,0.15261868506889564,-0.02877514161551044,-0.0032726018505161015,-0.012087949465195346,0.21151493090062623,0.2378370426651026,0.0459705719295405,0.0458447292426749,0.011900663341660057,-0.03649162149353848,0.29170283871718206,0.08020858296195789,0.016854149133116048,-0.006218275774254499,0.01228921328680481,,0.2822616619542918,0.06433284780538927,0.04369137714862503,0.01716210627143202,0.057286600159686396,0.04543948164268354,-0.08571502560584429,-0.00734105634748486,0.047234879174266504,0.03386159252202067,-0.09192567604708222,0.08841519256482952,-0.07192526236721022,-0.07013862432935636,0.030462933024100997,-0.024788581717146242,0.08388178945163074,0.3808210651787089,1.0,0.9993373392186412,0.15486932824852925,0.05891244004895982,0.04494570688206861,0.018453249115051,0.09172917719831282,0.037636407313502186,-0.010762239995229484,0.021300644949032853,,0.7565365832996941,-0.052994725102006465,0.7297627715838026,-0.04198793045537237,0.7873488628088123,-0.008535900310173455,0.8188174010674328,-0.02149755175574772,-0.006631551857907317
Home Team Team ER,0.016573487176041235,-0.008478122135399271,-0.008224717212523375,0.9669407907103065,0.044206609686107214,0.1856375057951609,-0.031939176070755505,0.5887285206666183,0.7673937446802014,0.4610095557212375,0.2505773182649749,0.5119507099384112,0.9721694868276682,0.10163890428565592,0.24802665312513866,0.16072719191499507,0.29972839207847846,0.21700178004920306,-0.03849676008603367,0.15230390317441864,-0.028232388322350473,-0.0041662939411397934,-0.011875930026583614,0.21152595883882783,0.23782929649419868,0.04656848497115986,0.046439597149847446,0.012303083604162811,-0.03768981376734373,0.29103725284166204,0.08043942649626226,0.018528535723979788,-0.006620456947580084,0.011730881535140462,,0.28209942437722396,0.06469159254495278,0.044003953479750293,0.01817969165557098,0.05757515308219908,0.0461086904311766,-0.08561258257450657,-0.006153911160378868,0.04633564056018797,0.03383319945776365,-0.09083054230672231,0.08707639018160652,-0.07140790186148588,-0.0691605620580681,0.029529410135648394,-0.024643237773256273,0.08351013566469478,0.38025381244745365,0.9993373392186412,1.0,0.15423706338424673,0.056601467206072675,0.04548606897037944,0.01812636310436051,0.08928948433013917,0.037282357657902894,-0.011577560984567187,0.021356751175476897,,0.7554909618220618,-0.05244443544509598,0.7284112668630621,-0.04174691774320855,0.7868386880446182,-0.007802747133162611,0.8179488409949677,-0.020903459993459817,-0.0066220264435409145
Home Team Wild Pitches,-0.02149765595232287,0.004469093531841693,0.004600353206017565,0.17201457380062904,-0.005066754131401767,0.07938855431900856,-0.02574168886116092,0.13949345096433577,0.12326771642624931,0.06891869381519747,0.03695066063938039,0.006549434010788368,0.1430229548317246,0.04208055118404794,0.065425615278026,0.012111818692568497,0.12021209469422416,0.04841408231197388,0.0943053970014372,0.06880865056324321,-0.009871952417466533,-0.046226081533969586,0.0031476596368863593,0.11995815432281845,0.07148544362176021,-0.0029823067549409423,-0.002671772810063071,0.008848212232234115,0.0045442102804997215,0.10517761430636763,0.023740874551612726,-0.023016233905823955,0.003923999310520126,0.02620968424596601,,0.08661443319345727,0.016167846385478562,0.020212365540145615,-0.030235033991414532,0.006784603023570381,-0.0030487413103636916,0.0015564889574929295,-0.02212724298143358,0.005726192237119858,0.0072924705178490125,-0.0033022531255420826,0.040958295465957334,-0.018246346004907654,-0.026265300930937933,0.022044767021074715,0.005082918762162874,0.027227200841701146,0.08342420994512693,0.15486932824852925,0.15423706338424673,1.0,0.047962105613159785,0.04282560464954697,-0.0017021551221608623,0.08669019169108823,0.059381893604705464,-0.03864968138737718,-0.013556141377161306,,0.12427915262544852,-0.024518584312435324,0.12950063776153223,-0.015199876915040005,0.06823123833570036,-0.013876234981340158,0.09644695487267957,-0.01520305869596288,-0.004809070424418599
Home Team Balks,0.02038805138201456,-0.042953856268125284,-0.04328423367556938,0.06724279280930845,0.0007205481207847067,0.019846912059916594,0.003151153492423835,0.03962188112648576,0.0355233616727635,0.021772394841305057,0.029485689629058204,0.01753918170116488,0.04926546334815537,0.0008389797399700401,0.012802003889006422,0.043543421569291155,0.05457322441815546,0.09973146108531061,0.038138205630976765,-0.014393726894096697,0.002618572102802751,-0.018496209941716486,-0.01715921872938645,0.04061345906710477,0.04369493242692442,0.011078821759473752,0.01133728054280763,0.00673051150608156,-0.027998578253699506,0.030656618034753173,-0.0095547538358866,-0.025751087002241844,-0.0014511735687928876,-0.026298888726689937,,0.04160146975953439,0.011871294877621117,-0.0038929847570282256,-0.005531003615031198,0.03959265295623051,0.0009334591637589291,-0.02610908555296494,-0.021651565435125534,-0.010976038647480821,0.01001388304679328,0.020914634092585167,0.013645506870346545,0.007148117898773461,0.0008782251140283663,-0.026801611099239217,0.04716295181691053,0.026786301207455863,0.05235438187881034,0.05891244004895982,0.056601467206072675,0.047962105613159785,1.0,0.005419077468999916,-0.01863501662370926,0.04212461199604228,0.023769153716887616,-0.028425980182411194,-0.004739445166080584,,0.05049665126785103,-0.005951495732106117,0.05443896366167664,0.00111342882918084,0.035817624853526,0.014684879513227096,0.04542012057879666,0.010517428267919175,-0.018399491442537438
Home Team Put-outs,0.005483528791932066,-0.020684651267186355,-0.020261414828256392,0.041975926650430914,-0.023267671901101423,0.9632689865619246,-0.05928001022578507,0.6317263028718052,0.15443457007814224,0.05396533189970268,-0.006382837132647011,0.006912180507424229,0.04102278367937357,0.15095621397423883,0.0003759360303449609,0.06257193268070405,0.13832303760525155,0.23964262975494283,0.25929678411316226,0.052696904033967665,0.1082980051712819,0.07871079968406605,0.020568593255389372,0.22194183980977586,0.40745478601930735,-0.02686624274935878,-0.026522219217063363,-0.0013251318454656734,-0.027655692578036364,0.8798247776150165,0.30529892784947976,0.013045985648515602,0.0132979649895348,0.060288295488736064,,0.6933971329691138,0.14106828557307144,0.01872458233473143,0.01463976323139094,-0.03828333124451166,-0.022650173149053782,0.1323996451471334,0.030336637686675397,0.10142517961654877,0.19092009751698757,0.28053168884709656,0.3051025585355446,0.06373782146816458,0.04641587382306759,0.04850363554776043,-0.0029011844037147706,0.3331353973519419,0.39890594162717014,0.04494570688206861,0.04548606897037944,0.04282560464954697,0.005419077468999916,1.0,0.2738594515740768,0.019329042391577435,0.01675314507160939,0.08337379757094325,-0.006430921668204571,,-0.01682155726343574,-0.0418710195701373,-0.015130538267835898,-0.03794871273649188,-0.05606482406192588,-0.09783868466109091,-0.04413648040807345,-0.08143410359350586,0.00043465200489549677
Home Team Assists,0.001526678314551006,-0.04253412801266027,-0.04209179035664044,0.01294955776482015,0.00402414416541378,0.26272128036220344,0.08350080666503913,0.1178015598633689,0.10083259701757759,0.03153118230030408,-0.0024063489961447014,-0.05541728765372072,0.004534785573553233,0.11451628419057505,-0.07500442473328978,0.0029998344224027827,0.027989101160634734,0.0527274834954574,-0.3745328517857533,0.01591908266485656,0.145049607436477,0.41867803407359316,-0.009783838955238497,-0.042127671672379165,0.05550140810956549,-0.010888624456260204,-0.009605633417678871,-0.008497545807850145,0.00748938819356335,0.23903849657944257,0.07021607547144232,0.03252113156773001,0.044436043474538715,0.06791387555225527,,0.18014757818057242,0.05168496158040486,0.006509929707236716,0.005676599212977922,0.015997542106511612,-0.0025913075022666564,0.07231317229399371,0.03957062531135817,0.029523220688862387,0.01935535127906573,0.07105372517373128,0.053886416064765796,-0.031699982525309464,0.03178810880349758,0.06065885389792463,0.0071219126486817145,0.056181287337270396,0.06555227483282995,0.018453249115051,0.01812636310436051,-0.0017021551221608623,-0.01863501662370926,0.2738594515740768,1.0,0.00409362244968799,-0.00038637054822366376,0.3928190900834564,0.039333996465793566,,0.09085614882376811,0.010739399220666185,0.08696794967733006,-0.008749861367301184,0.01997353659542866,0.0033135604251739105,0.04710505631000905,-0.0009763694620891508,-0.0686425840059603
Home Team Errors,-0.07646425083463923,-0.014554514281365638,-0.015200368226475717,0.23641173884383818,0.0001575076329874117,0.06726875346132856,0.048782240546659,0.20244634345363263,0.1523697381378401,0.08787692219384874,0.03447824873627303,0.02632336837915402,0.16900266237791536,0.1201305566605638,0.08204712393429232,0.040781063576541154,0.09633022869900719,0.10402373044759192,0.03135965138205786,0.15643122795553313,0.029301854506092805,-0.014403008164517832,0.12461341682616901,0.1888757568705665,0.12114275419297002,0.0008348911260671225,0.0009958775226269084,0.01705950230959112,-0.006543460227856424,0.10311344402156535,0.030780789731454244,-0.010316435440093532,-0.028493235673449937,0.03146706460990503,,0.0828248851589761,0.02357512993819663,-0.028044493057791584,0.022939618664918907,0.022476638545254182,0.0056490587277775615,-0.006942396296923747,-0.00723552815724731,-0.016324761940377016,0.05421645588396445,0.008327091925867038,0.01804869032720196,-0.009514114444339581,0.012585021723337959,0.04455620224317041,0.006421106148231317,0.04952830993796804,0.14815763249564645,0.09172917719831282,0.08928948433013917,0.08669019169108823,0.04212461199604228,0.019329042391577435,0.00409362244968799,1.0,0.054918227155664155,-0.008785055177042606,-0.019730333505538954,,0.14007647286116456,0.004436182680964062,0.1291116244005163,0.017771834662989212,0.08644842908011682,0.0025750211481120363,0.10874739204540355,0.008385005803462041,-0.01340673977532137
Home Team Passed Balls,0.012479169860590264,0.000159832942965242,-0.0008837871064708085,0.05958393579059901,-0.013435243058081294,0.036200306613380966,-0.04634981651757452,0.044655725411569355,0.03137644361073872,0.06649170378009771,-0.039609956138237055,-0.06672517702976406,0.04936283726685936,0.0017642595821866622,0.05615870038293745,0.07443039158779743,0.08377659540646486,0.0719406797071172,0.03403821053407527,0.025455572140806758,0.008632054124895374,0.008941867203483583,0.030295352386852433,0.08631501441999405,0.05236790322161365,-0.016959862187233502,-0.01659042279738841,0.03658063384274788,-0.04059109239695173,0.05024939364760548,-0.018466290600576054,0.01108439046253424,0.05539435676058538,-0.020327988323423404,,0.02687166488766836,-0.02140240402400518,-0.011590134698620334,0.0024293984807838686,0.008474186082682477,-0.016049429939717818,-0.009667323473333508,0.00968875170991189,0.023015896065499412,0.026488126915896453,0.018046007159726398,0.045584967442047965,-0.025651047355303807,-0.010580683170311632,-0.015012036141641724,-0.01685952692575864,0.024966001619901552,0.08141026498292421,0.037636407313502186,0.037282357657902894,0.059381893604705464,0.023769153716887616,0.01675314507160939,-0.00038637054822366376,0.054918227155664155,1.0,0.0027690371777860778,-0.00687103662562728,,0.048518438309847346,-0.027386105943814635,0.06749741303973478,-0.018342475625769166,-0.017162895906402582,-0.019144340596688715,0.014235209015920068,-0.019996927972632705,-0.03700599125965137
Home Team Double Plays,0.039696710205245886,-0.0031348659780685625,-0.002325231203919551,-0.010928116577004224,0.035466413251240995,0.06621434893893915,0.0004672686136689096,-0.0423001187387253,0.1308791792207784,-0.03372706412650988,-0.02894170424793845,-0.01964601011284305,-0.015718196948027546,-0.01184180974606939,-0.030414574393208587,0.0650549682553091,0.09489775593771271,-0.015235751330381414,-0.1943784442146042,0.032050430050883746,0.053553336547546466,0.923445949269919,0.019561020295603207,-0.0569445319188739,0.037339054066854685,0.028272978577547982,0.0286322445306435,-0.03367415066267827,0.009115556118003545,0.04840333810220673,0.030704066006308987,0.0032416300571914167,0.03033285400416464,0.03304069196464745,,0.05733542341406011,0.04921551925829895,0.005178335601384551,-0.01527256281117458,0.03984465871823067,0.031133837411468235,0.04709573483757761,0.05075537900573815,-0.011333869744960822,-0.007286472086882481,0.05896620605651758,-0.0032442476481743974,0.004984042423851588,0.004138093278542189,0.02567192121177456,0.055417451777866895,0.010366880753556167,0.012280264422931855,-0.010762239995229484,-0.011577560984567187,-0.03864968138737718,-0.028425980182411194,0.08337379757094325,0.3928190900834564,-0.008785055177042606,0.0027690371777860778,1.0,0.003161657484445134,,0.19327101218678236,0.045154746865606166,0.2223407186839402,0.024351365480567704,0.07690133512663817,0.040701099907894264,0.1380858376359343,0.03706390080889218,-0.016067044394709865
Home Team Triple Plays,0.02011058203482445,-0.03333889136368648,-0.033354413547547986,0.017405563661601873,-0.011598330295076259,0.0012469054097314105,-0.004052316024008793,-0.01654296962548023,0.009704122821936993,0.02624136703563368,-0.011422760019975081,0.031906689503372755,0.019846340094168715,0.02780015270835379,-0.012833843728443366,0.029152648915570196,0.012192596445560474,-0.013214415683967733,-0.0007676101616679646,0.013533053618591749,-0.012727476607472069,0.007081025800800483,-0.0024883244903103423,-0.02109173901108411,-0.019761948162537183,-0.00911844220308017,-0.009082671352175746,-0.014431114899075202,-0.004060181821870216,0.007513161831721127,0.0091073458111454,0.04720355633646154,-0.006593795324824729,0.003378980633347254,,-0.007316361836998894,-0.035608763652521726,-0.012579153209261083,-0.01203108250584872,-0.024114229911774466,-0.00994313882070077,-0.015389935650532663,-0.014003644243827853,-0.015020799471428923,0.03589015185213504,-0.012818150701043054,0.01569838147908121,-0.01628905373042537,-0.011461932995531157,0.007584131915311985,-0.0016863981900234928,0.010748055172164575,-0.023866618154922897,0.021300644949032853,0.021356751175476897,-0.013556141377161306,-0.004739445166080584,-0.006430921668204571,0.039333996465793566,-0.019730333505538954,-0.00687103662562728,0.003161657484445134,1.0,,0.028541222230148624,-0.035448427873102824,0.032704297191480006,-0.017629058194152787,0.04111353395545892,-0.04008517070388781,0.04067863205076509,-0.034138582407884116,0.029193041584868535
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,0.0035711020350372422,0.014359205162217791,0.015031910389753463,0.7653408296317784,0.00383719313443039,0.10616715782079073,-0.017386230005247166,0.5755939089721561,0.9083274820449735,0.4437673825136245,0.2056260885298072,0.3017117332450714,0.7606399562682932,0.2442452303481598,0.3310728700914699,0.15745672765519644,0.38054810308248366,0.31623554971230944,-0.10442152375646516,0.1866007821129055,0.05148260201819181,0.1786076296908752,0.02386220968457058,0.5787577270248282,0.18996256140617196,0.002658289347535196,0.0026403780271055223,0.009459594648909575,-0.027754147475858398,0.2017896486254408,0.06225849120864436,0.0075664080526776515,0.0015817890349750386,0.024834419362268663,,0.17588701397425388,0.025654185315426115,0.0017959994453551635,0.028359693374650965,0.0175541920347196,0.005056810180240094,-0.05182266555397135,-0.0013226814229277593,0.04248480312031998,0.01049304300903273,-0.0827155153581882,0.04457922941244438,-0.07395314573851565,-0.0453316081255913,0.033416391811509974,-0.013773826877559374,0.05121723942592205,0.397902535696248,0.7565365832996941,0.7554909618220618,0.12427915262544852,0.05049665126785103,-0.01682155726343574,0.09085614882376811,0.14007647286116456,0.048518438309847346,0.19327101218678236,0.028541222230148624,,1.0,-0.047961084611419624,0.9511603565187473,-0.04441927425044789,0.7824495915118911,-0.030713114298353706,0.9006358637310813,-0.0376600852136676,-0.01712268056666381
Home Team Batting Average,0.0239757166913547,0.012142765559226398,0.011589104215818378,-0.051877987665016695,0.7644149918762582,-0.18191454679338293,0.09262498029328828,-0.01736237078379765,-0.018755637173103044,-0.018906917129330892,0.007111477282472614,0.0018080660185785355,-0.05195748970261779,-0.07159435715814509,-0.06808316412666991,0.006126870771989133,-0.03668552059150194,-0.08966707569515062,0.022680015667669993,-0.06491009419889063,-0.06988830197865789,0.05578356593559323,-0.01782318923943351,0.010693821476258521,0.25501531561511454,0.7605979662579914,0.7602540836027734,0.0990636418444184,0.03706532827605664,-0.2874306275908374,0.02520829104095611,0.09820278078099443,0.06355058740787625,0.18442867760480264,,0.3517947775499304,0.8834991973919396,0.4732858681817285,0.23230065713909925,0.306643231345439,0.755467731364928,0.2749429693632995,0.29961062294575275,0.08231756970521893,0.3888815244567064,0.30535961295528447,-0.22338239841848048,0.12068414935415804,0.08166409215033019,0.16283662588802714,0.03578949639118967,0.4610331279052679,0.0301390724052332,-0.052994725102006465,-0.05244443544509598,-0.024518584312435324,-0.005951495732106117,-0.0418710195701373,0.010739399220666185,0.004436182680964062,-0.027386105943814635,0.045154746865606166,-0.035448427873102824,,-0.047961084611419624,1.0,-0.0312025691189698,0.9547001606444208,-0.01845030917178915,0.7949282602490575,-0.024612338105082676,0.9021761652937468,-0.007863978627197614
Visiting Team OBP,0.026263996665887083,0.009009266850535155,0.009636722098473365,0.7390040650175574,0.009868561839989357,0.10426918005960714,-0.04174986476977262,0.5357416320767238,0.8378150436733538,0.4221209573708538,0.18671807178949837,0.2943506052940756,0.7315044111926599,0.17989418244478295,0.20812519979285762,0.22650486588916313,0.5593509292463815,0.30755302089607917,-0.08477538242676569,0.19972948578634156,0.0654723467240925,0.20894095114433092,0.027496470761778684,0.6539006860048563,0.20790019853398842,0.008709901228976575,0.008805921255951909,0.008378164842523173,-0.0319147690430654,0.1970350581646448,0.06727850006048423,0.01649408178263561,-0.003115530402783702,0.0245632807873027,,0.18780384969723304,0.043365103632194174,0.016615567356964834,0.030645252675898484,0.010186689693181532,0.011460270662811602,-0.05484628653895639,-0.0008257784538217203,0.04837801249691514,0.016852840294693656,-0.07554488242298564,0.03811148610640677,-0.07358627506456442,-0.049983162577421955,0.030847975376444986,-0.00396076011229132,0.07431030048356514,0.4610713520222229,0.7297627715838026,0.7284112668630621,0.12950063776153223,0.05443896366167664,-0.015130538267835898,0.08696794967733006,0.1291116244005163,0.06749741303973478,0.2223407186839402,0.032704297191480006,,0.9511603565187473,-0.0312025691189698,1.0,-0.02627143264123078,0.7321332196696195,-0.02195899340608022,0.885035930688262,-0.024883981113364036,-0.01367360673534982
Home Team OBP,0.02678837439803618,0.0064746120428972286,0.005781319331555315,-0.03900327186771944,0.7563417026507763,-0.17288033561650476,0.08314318158099236,-0.0069971553325957805,-0.014181591759372876,-0.012452359433225299,0.00064286095555109,0.0031941140645413216,-0.038852960725217434,-0.06220983858133649,-0.07100130797543078,0.011425475081783001,-0.025565738693252,-0.08802410495944496,0.034685974816538206,-0.05118393326634688,-0.06561315124877852,0.04195020597971105,-0.017696231472327274,0.021337089038017124,0.3083933847730217,0.7518323989722733,0.7514834162242987,0.11497141633910053,0.04787675009067718,-0.2746768983259872,0.01072871453277008,0.10394233648666829,0.07416421315252904,0.19195445188956223,,0.3441211063998017,0.835994913954311,0.4507912221523555,0.22503522371091078,0.3064033946173058,0.7463414656535358,0.2081269560888596,0.1950741576476904,0.1566596986849414,0.5431905873608034,0.2599192498671798,-0.18251940247901435,0.15543092420719237,0.0797339757624034,0.17808877732075964,0.041467572574630324,0.5415391767875807,0.05345142742957149,-0.04198793045537237,-0.04174691774320855,-0.015199876915040005,0.00111342882918084,-0.03794871273649188,-0.008749861367301184,0.017771834662989212,-0.018342475625769166,0.024351365480567704,-0.017629058194152787,,-0.04441927425044789,0.9547001606444208,-0.02627143264123078,1.0,-0.018456667830312558,0.7581117205754533,-0.022719784797884782,0.8937040273430811,-0.0048324189849167825
Visiting Team Slugging,0.008228004200253245,0.0009095752143526598,0.0014910903281750323,0.7837966297372352,0.05329859952023455,0.062197295108211134,0.017450920737613142,0.5360541000646765,0.7958984896860978,0.5102695604884355,0.3095117629646377,0.7358949097951736,0.789895589959953,0.071869541330474,0.1788845252553669,0.0911697466391589,0.13381103583678144,0.15619293412104254,-0.09497294789457474,0.08119999660943754,0.016703194844556683,0.0676846768782874,0.004936207119256252,0.2576708451309603,0.15839298015391348,0.05432972686811172,0.05449273293827998,0.008547478269682789,-0.00842134898948071,0.1563453564750317,0.055792718429156084,0.01807453390062507,0.006265878432394911,0.02096616469181945,,0.16793980708911146,0.05458979330743301,0.02599267423308827,0.021170014106284527,0.07167027138279518,0.055843840977318954,-0.05566015571109717,0.014578512171683789,0.03635811794367003,0.0005614904301720749,-0.10015636811996341,0.01665822708020181,-0.07742686046677504,-0.06951110678114115,0.04423249483832215,-0.023535072648819346,0.028010829145793593,0.28900140203781255,0.7873488628088123,0.7868386880446182,0.06823123833570036,0.035817624853526,-0.05606482406192588,0.01997353659542866,0.08644842908011682,-0.017162895906402582,0.07690133512663817,0.04111353395545892,,0.7824495915118911,-0.01845030917178915,0.7321332196696195,-0.018456667830312558,1.0,0.023556752690104106,0.9650603448257961,0.009338616878886765,-0.017020189706979074
