,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team Caught Stealing,-0.0317091885086071,-0.004577310346822786,-0.0036798946391301875,-0.08862638443289007,-0.04564846117629183,0.08619163827242733,-0.0771444802181365,-0.015321381134947703,-0.07546493485385196,-0.06220047779554409,-0.008974417284908536,-0.05332337845173024,-0.07992687871147723,0.08267809034249403,-0.005399068261615156,-0.010472744978940074,-0.005216545539503314,0.056084792705166815,0.05881934225650903,0.006900064150189961,0.011269976839502718,-0.012298992455122467,0.008644306549475745,-0.007615721352178247,0.03091584709324999,-0.03836051866200806,-0.03686667167072197,0.014691234298259241,-0.030896568406313926,0.07423579087124678,0.14625592970282578,-0.0015904223486688795,0.02299186770514931,0.031477839771649,-0.018869575251537974,-0.01859215070509776,0.02983214756863239,0.015207306385012076,-0.020075366958131866,-0.06101103775820718,-0.04373677231939082,0.027158418496827565,-0.0012167492730216268,0.04090906783791093,0.056483270400156105,0.014196502618605332,-0.007989399888476653,0.04203811498145266,1.0,-0.018001513842213695,-0.013449560442225478,-0.00826651801645738,-0.008189093440050818,-0.08092383976853451,-0.08086855826896354,-0.007710467900953256,0.04944610944170557,0.09517771602669356,0.01725277815253939,-0.04745533783567136,-0.001626646397606072,-0.008032702386186906,-0.015401644641485187,,-0.07801502308359888,0.0706359255474517,-0.07488571968688752,0.08320337693175367,-0.08678992465166757,-0.0007389528290718239,-0.08869507519483867,0.029490715721782208,-0.030574383802509323
Home Team G Double Play,-0.10525270940726694,-0.07928360937038843,-0.07960121009980162,0.026419930854686875,-0.027681051468905975,0.05729043995159106,0.00570083953254173,0.040194825508493535,0.018939028455417263,0.031877346058111,0.004143849288710121,0.02149613258432613,0.02556188636832951,0.0037766382636415605,-0.011112823676513076,0.0026085969562062504,0.026735842082991224,0.02315527050004533,-0.014469506184888256,0.05616782720589442,0.030884400982775895,0.009155531793655648,-0.06575242948582445,0.007705441875743315,-0.025290648523413933,-0.030993251323354017,-0.030350158086612056,-0.049782804896647256,-0.004215559021615568,0.06299890349922886,0.4084508374249581,0.028535658530916583,-0.08747199219549202,0.9108064333766446,-0.001111432402393761,-0.06462818959731359,0.0905159417220675,-0.018005435522755752,-0.015057149868174555,-0.02773435529629499,-0.02982948636759677,0.03500098151197342,-0.02798200258005502,0.02237431918872509,0.10769688840501862,0.049121683874762984,-0.1747664673844889,-0.04217216249728922,-0.018001513842213695,1.0,-0.005337392968552113,-0.05662317720115776,0.0012490131032245391,0.027513671762897405,0.028054058485194086,0.045141355342036775,0.010435549337547402,0.046650742771422476,0.08987997552368691,0.021394646615763156,0.010184579022773631,6.374889936104728e-05,-0.008676801220393847,,0.016988258758500144,0.16134570048986674,0.0208495583072125,0.184223216325693,0.025035208708486644,0.05307233652489099,0.02531081658900207,0.10419851674539028,0.021631898402572215
Home Team Awarded First on Interference,0.08647897909568543,-0.04342174446740132,-0.04468557416267049,0.01929326912140029,0.03298820888481525,-0.02232803360242476,0.0015791983929000898,0.012880922111604085,0.030804424221666033,0.04988504560946523,-0.038508633272490246,0.038872590555782134,0.024639498617298413,0.06236899749275427,-0.030142827266598234,-0.035529198306572404,-0.02491286755586687,-0.023844175028376383,0.04971457030658455,-0.016497055417802223,-0.006631838298771144,-0.03281949622899582,-0.01169601042974722,-0.004717539601081811,0.01878735265614878,0.028582606271536207,0.026942540643574184,0.036740102962527915,-0.018732425074339604,-0.02155862534198393,-0.037035790810032936,0.13324596326928684,-0.02951158036391327,-0.01337826486753227,-0.004938805054390337,-0.00015459600331805976,0.011628882197862567,0.004713296723468039,-0.0217638219604581,0.03011421422698371,0.03851092632697608,-0.028195378476318683,0.015124302856190064,-0.010069431020105346,0.04932033689480978,0.0175100999358488,0.006142904701166648,0.05544158542477085,-0.013449560442225478,-0.005337392968552113,1.0,0.062635193686551,-0.006256253764210914,0.018724233039420227,0.0189108392136841,-0.03210534216934305,-0.017792941325170723,-0.021824008101730824,-0.013157746508134121,-0.013082227487976083,-0.03373756799160539,-0.031893790876200784,-0.004031130504386302,,0.019844623265228116,0.017968524221561553,0.014899648064692718,0.03085684069690552,0.044019629732568864,0.015559009885316343,0.03657495027143184,0.022195537409526813,0.005937535307463597
Home Team LOB,-0.029152287080074096,0.007696699734922607,0.007723446985386981,0.07831145072173819,0.08935702413480641,0.2880956814061865,0.05250118281000664,0.22993876651817302,0.0972067845082703,0.05942028106396994,-0.021906385663698565,0.020046922353939844,0.0773861984073106,0.0918830033453193,0.03918032320828584,0.04758073019559087,0.1354807917262085,0.11444916094277752,0.06608526928185496,0.061769143463473376,0.016098011796449662,0.029126877918513715,0.007303952686835307,0.1486621979922483,0.44437960869141485,0.07711793858530125,0.07543711488093811,0.1778841276607918,0.010156118905888129,0.2683599372678209,0.016581625687377262,0.13535766862951815,0.0291692254634522,-0.07301777090795906,-0.036756277462184635,0.5608282945868316,0.4659007023458116,0.240183081230103,0.007612983161811319,-0.14414055982064758,0.08113377913666603,0.17290618803710847,0.05861655493540191,0.20665949544778275,0.5591895634469415,0.2988614713827645,0.17374275651118745,0.15016176662137096,-0.00826651801645738,-0.05662317720115776,0.062635193686551,1.0,0.1950869339622346,0.07134574518756659,0.07066469862729105,0.050560602278540354,-0.022883169618592436,0.2935245798478482,0.0869260370308768,0.062174937085512555,-0.02424403877587329,0.03931307744027373,0.023422070483163703,,0.06217811038824893,0.4460761468600136,0.07520186683545729,0.5232484461491185,0.01838340373945398,0.07453740019201253,0.04040994240685355,0.24176753655639682,-0.04650625644798451
Home Team Pitchers Used,0.10422644818461639,0.14440938233669626,0.14519809136597853,0.35350967383517584,0.08064008396916339,0.4434224162553796,-0.04958422239857765,0.5105286640397809,0.3888147236472089,0.14597859255047035,0.035808639566729826,0.15600251748197205,0.3466603267297818,0.15060018913331172,0.15294159347874076,0.11809125816479413,0.4212996492267572,0.2153620205103159,0.18589757527721118,0.18462281559248875,0.03994719580608842,0.0005835983086326162,0.07405381200906332,0.4472092030602741,0.4078593123728435,0.07976176239951323,0.08023427519393016,0.05389571352587141,0.04836795905915511,0.43798538952089827,0.08169690521871453,0.0014468494208799499,-0.0071706372738196454,0.008051833291886952,-0.0026154601816418535,0.3955133246867517,0.12310211045018091,0.054101576226928585,0.0123974916100994,0.0614372784515395,0.07940862884592581,0.11152215193843232,0.023272898824753103,0.03501095316266111,0.17596507387518928,0.16046095476049876,0.19355022623024265,0.07194026393684162,-0.008189093440050818,0.0012490131032245391,-0.006256253764210914,0.1950869339622346,1.0,0.342111230458096,0.34156800359327216,0.1135384303509893,0.02117368901646972,0.4214381070571205,0.06570688660565077,0.14299584594083578,0.1058418734768101,0.015240632482475631,-0.0284757917179611,,0.3768111545659351,0.028623715904231194,0.423722954339796,0.05022831343899402,0.24113220304418526,0.017637795247632943,0.3250118476013078,0.030662111217119196,0.004705541476917486
Home Team Ind ER,-0.02505966832579844,0.00029407191561749976,0.0003854165631950712,0.9700865216242219,0.042317821287130374,0.17612604065278983,-0.032667981419894625,0.5726657204380508,0.7725312322292764,0.3853480217757873,0.2109714153435619,0.6028285202541104,0.9741897053893804,0.04336968836621499,0.2623498042173296,0.19935818102635158,0.343761043709219,0.11365129644926465,-0.09428771562492559,0.09987882198891433,-0.03014503919020654,0.023603528793778635,0.04800769251195144,0.172253716540108,0.20172433943276327,0.04666422963975802,0.04660579794010299,0.022598558321161786,0.04670982448877256,0.2911859778462956,0.049712701498605044,-0.024188990511545484,-0.0055021812373811105,0.015686934625564128,0.003920179200468136,0.2777451616310074,0.07381846766518554,0.026080323028661322,-0.0025036687193644115,0.026357023681403823,0.05237939290628136,-0.07645887945602348,0.005912398016807414,0.0006554513676315987,0.03366207168625807,-0.08490759292743702,0.11509887646124042,-0.06842158216421326,-0.08092383976853451,0.027513671762897405,0.018724233039420227,0.07134574518756659,0.342111230458096,1.0,0.9995712818071504,0.13595077251944865,-0.010099757419174437,0.024788834439435994,0.031269812372557444,0.07752807777670802,0.020501069733027538,0.026646059907333496,-0.025995869913188672,,0.7648976697358421,-0.046188539962014524,0.7466169005675602,-0.04107945057074447,0.795274040698864,-0.03254241440021397,0.8347491844485487,-0.03795999975859204,0.016619091331533505
Home Team Team ER,-0.025432866124887193,0.00022658204540929253,0.0003792286033621063,0.9681953661163759,0.04256852257045235,0.17555949386400685,-0.03289735047353923,0.5718818900043444,0.7720206137590758,0.38430895545029925,0.21044733866716658,0.6021979344066439,0.9725150654327082,0.042397298348248354,0.2598140298404539,0.19897049894876034,0.34348152519908864,0.11429459446143729,-0.09372574950318263,0.100148952046023,-0.029442813902054155,0.024191639987876074,0.048208517235268436,0.17239735895773117,0.20102928940490522,0.047066974064438084,0.047003836508825406,0.02257691772470375,0.04701500137088283,0.290354099972885,0.050354846514587756,-0.02335686635897911,-0.00506454762988188,0.01587939729979232,0.003996058979379326,0.27675187456403877,0.07347940135016608,0.02533144381541321,-0.0019208292902087227,0.026876825183310082,0.0526917676666386,-0.07585475704186659,0.00634217262942195,0.001226540025000815,0.03353196334747219,-0.08486899026631498,0.11484709498859148,-0.06943728076340024,-0.08086855826896354,0.028054058485194086,0.0189108392136841,0.07066469862729105,0.34156800359327216,0.9995712818071504,1.0,0.13435203252678765,-0.009839602437412756,0.024581619845426464,0.03083807694057008,0.07463248185928764,0.021015988308938607,0.027433173255088157,-0.025949864350984835,,0.7643948137667146,-0.04613714552830986,0.7462553187442788,-0.04093815865294031,0.794468563564451,-0.03226036169952133,0.8340475198429286,-0.037708465250700034,0.01659446771232777
Home Team Wild Pitches,0.00848764128722562,-0.015999271865969684,-0.015858866785328798,0.1518681383360827,-0.0501825549556745,0.09481997815342294,-0.016984517623853404,0.11963522588205067,0.10395763701831624,0.047418745713416637,0.06401181813602579,-0.007197853066727448,0.1283099753099419,0.05453952013253872,0.0750549411856587,0.04185840034053891,0.2245206204782529,0.0821251356301342,0.036408846314983326,0.041711261253001924,-0.04366852608805456,0.02321152424576953,0.024280082510286818,0.1713296667937043,0.10124554620089211,-0.043224332289009515,-0.04532784729856304,-0.008048131853551056,-0.020587328938771826,0.11548930526666222,0.08586931492910983,-0.01882647707683192,-0.011612118131581308,0.03933882766940766,-0.026335126866040795,0.0602982734491884,-0.0229241914229071,-0.043168873535529444,-0.010389369264090691,-0.04895967685368043,-0.050955551081489414,-0.0196250460392952,-0.020815030111450843,0.008591373186464586,0.05057529488237863,0.023664851579572415,0.045425751503843904,-0.04243049978021394,-0.007710467900953256,0.045141355342036775,-0.03210534216934305,0.050560602278540354,0.1135384303509893,0.13595077251944865,0.13435203252678765,1.0,-0.025501310470539298,0.06355893294129873,0.016075324065240357,0.09976261099523233,0.06464249762025302,0.03837702600680833,-0.02149514550128003,,0.13419025111161478,-0.03739114683932239,0.16430237556031677,-0.0226099494005245,0.04536453048926749,-0.07339085946958547,0.09196766868657226,-0.060343585429683363,0.031136213669254127
Home Team Balks,0.011398870876851392,-0.0450247218677909,-0.04719169718117475,-0.009662555219282361,0.03833507574197043,-0.007995453946728917,-0.0028134378056984067,0.00895266521275036,0.017899695034729775,-0.017857851111819797,-0.02415705635144578,-0.028841768766278822,-0.0210007306286616,0.015639321275687006,0.007500771862321517,-0.02387287341771419,0.030120585527670874,-0.01797211417411963,-0.010998963145201709,0.020473931089409095,0.020716289083068093,-0.03803028429220575,-0.01761559699449354,0.04983277520544491,-0.0038359822737463116,0.03707257020580539,0.03492518803781044,-0.004611798064627256,0.04900201763624268,-0.012171258086110902,0.01495685214549727,0.00466679422300584,-0.04444798587380752,0.010767473212031196,-0.007438433814254842,-0.005501887045672395,0.008675041575268544,0.023515546558602905,-0.000433901348094726,0.029827343004659886,0.033590579837694944,-0.02455912676700122,0.011141736883593456,0.057307558048849044,0.006033766677544956,-0.042670055820891166,-0.010590843565260997,0.0015223353516401201,0.04944610944170557,0.010435549337547402,-0.017792941325170723,-0.022883169618592436,0.02117368901646972,-0.010099757419174437,-0.009839602437412756,-0.025501310470539298,1.0,-0.002399646638764678,-0.009838936563169658,0.0026892249645409485,0.019220756594750102,-0.03499273595143037,0.11024324078747566,,0.024044167110722943,0.01823311843569659,0.03051321455558966,0.022892846892220202,-0.014859051715468927,0.03348748153984108,0.0006053989508978411,0.03207108146962618,0.04928378222746666
Home Team Put-outs,0.005308133116382435,-0.004544166242256851,-0.003846072236717025,0.02819446835632374,-0.04721943909229849,0.9645070644039855,-0.05407717411744138,0.6369638936180789,0.1297682454059445,0.013122011160952882,0.020024074324620122,0.019147141882893945,0.03209170386881854,0.21505162938227726,0.05367710564612715,0.07606300181506762,0.1903043201256321,0.28154114792606577,0.27524567464864536,0.1114830308726781,0.049473796588434586,0.058040857232315786,0.022791357450293648,0.2767272503944667,0.4210252303176409,-0.04603798056286808,-0.04545640502548851,0.028542708792382094,-0.01525602174703575,0.8841994380720585,0.34407814545028653,-0.00812626527364078,-0.023633664918805197,0.06554204238587144,-0.009123642733359928,0.6819046443031704,0.11057821738825194,0.006287848952168029,-0.008517164337763183,-0.0275010512802966,-0.04574317038246812,0.20996169190336647,0.0116275221055691,0.0771505059363381,0.1712085254151475,0.2859251324287032,0.29723560601175736,0.09831778268169776,0.09517771602669356,0.046650742771422476,-0.021824008101730824,0.2935245798478482,0.4214381070571205,0.024788834439435994,0.024581619845426464,0.06355893294129873,-0.002399646638764678,1.0,0.26833113513711443,0.09469180457707123,0.03770723578644552,0.0625037161547886,-0.007446860956958155,,-0.029312011165728825,-0.07466413659520818,-0.014177755494366966,-0.06416883015321719,-0.0675274456551417,-0.12205171545246565,-0.052944613181454776,-0.10993807137286923,-0.04267912242132402
Home Team Assists,-0.11103124596502903,-0.06306870786727255,-0.0621705432664611,0.03417212656857343,-0.020245995277336393,0.27169817339112007,-0.0534401666815022,0.11287391508105751,0.08842035378430362,-0.004694840155671463,-0.0010653100436246016,-0.035109922512596085,0.030167286551078993,0.15430871706697846,0.02613996213200949,0.04474032662986436,0.09397090613931998,0.08016012966933271,-0.3403697059314336,0.034363012750693776,0.12212943823109891,0.37410188543583683,-0.013931119451879392,0.002304836532693856,0.1131812507832626,-0.026421450433879046,-0.02728041031353224,0.003073928525911982,0.048964540290828695,0.26006187914932255,0.14408792600409104,0.0228790825234595,0.009395773563075813,0.08408494142953342,0.011191760499182999,0.22258140330975265,0.07484187177525303,0.05742418372240445,0.010877697992325016,-0.02785236875023983,-0.022802964218804397,0.06051881271641809,0.0022792004914797175,0.02885277011482854,-0.004081527611678068,0.13676802512775718,0.07353276485017372,0.01212819860503756,0.01725277815253939,0.08987997552368691,-0.013157746508134121,0.0869260370308768,0.06570688660565077,0.031269812372557444,0.03083807694057008,0.016075324065240357,-0.009838936563169658,0.26833113513711443,1.0,0.05491532163997487,0.02374160919717463,0.36746093591246726,-0.018345277497161014,,0.11067233105803594,0.002984854372413295,0.10162549936880481,-0.007799711577713492,0.008190964365466142,-0.017141987580003282,0.0428269445229475,-0.015003151188846495,0.011147816470301287
Home Team Errors,0.046911632479267426,-0.014073528210615338,-0.012870374664946718,0.20918259784516025,0.007968817270399258,0.12492079444378203,0.01200829962607532,0.2437818769720558,0.1345607329222181,0.10572258468343754,-0.014732018359285542,0.021505462914037328,0.16511043212640616,0.07551850860931439,0.08568406934181794,0.010380119049458384,0.1268300465254386,0.11443007774128865,0.03482092984724993,0.1068022104363786,-0.012471918733158132,0.005554041851476535,0.18801235494124544,0.21049095650672964,0.09140769534752291,0.006853177431539301,0.007680373438392016,-0.02549080737763301,0.001195403378699559,0.14314600464647195,0.014944934389614776,0.04652351707611506,-0.022599258390374882,0.016185043356513638,-0.013342119464270021,0.1373955115535882,0.030645974200304658,-0.004538067276367693,-0.019367050822651992,-0.011718274967494446,0.005724199694923191,-0.0004488295731799103,-0.016425819381773638,-0.016226637471206246,0.034223254236102243,-0.008788453570357874,0.06840094850653838,-0.006506367169201279,-0.04745533783567136,0.021394646615763156,-0.013082227487976083,0.062174937085512555,0.14299584594083578,0.07752807777670802,0.07463248185928764,0.09976261099523233,0.0026892249645409485,0.09469180457707123,0.05491532163997487,1.0,0.04604838004300846,0.012793810265068208,-0.0030869427780747054,,0.10140132853972675,-0.020935258931227142,0.09716282767484458,-0.004832924402699488,0.04945065746679122,-0.03325410179220784,0.07039365686671009,-0.02538989226683653,0.00809246175876128
Home Team Passed Balls,0.06507728618120869,0.023060586693641284,0.022563290860312234,0.06389991562793845,-0.01954499537907222,0.051600834817949554,-0.048211570572494054,0.06464126357604368,0.05244263826094117,0.05509299579325356,0.0245181892185507,-0.02819445348773624,0.045357746402257315,0.007027890246843672,0.05942377938231276,0.06837613953031356,0.13121623775657767,0.06798868608941419,0.07120860137014072,0.005044255791150506,-0.011833674278372579,0.008373363003753716,0.01907959248129366,0.1298485469638079,0.03877448386393146,-0.026025618680256997,-0.024895484205355395,-0.018040719043779973,0.013213589761970082,0.06028559441986158,0.03620868120640475,-0.023429698994225357,0.07059928032211928,-0.002184828434622083,0.035142044299462286,0.0180877869506247,-0.029700761266298257,-0.01961222388752929,0.0034862419156476286,-0.0031175250387115686,-0.020943442258936486,-0.023589841610636264,0.004484210393154538,-0.005360769392775647,0.0007377181822119928,-0.04128738299712594,0.04594054778831413,-0.03442171668346215,-0.001626646397606072,0.010184579022773631,-0.03373756799160539,-0.02424403877587329,0.1058418734768101,0.020501069733027538,0.021015988308938607,0.06464249762025302,0.019220756594750102,0.03770723578644552,0.02374160919717463,0.04604838004300846,1.0,0.019349408610733622,-0.01151204566495223,,0.07823132033145806,-0.04365289598054979,0.099068362209498,-0.03169464853377984,0.016202507490296454,-0.028052545174509728,0.04756362978951637,-0.03138170625071459,0.018015134413411044
Home Team Double Plays,-0.0723525125166375,0.016224279181658245,0.01735965188074703,0.012406753298995566,-0.019658968780731062,0.05723593100545111,-0.055120710471700154,-0.08276314672150546,0.10077183518957489,-0.05505652879887225,-0.011152756286820213,-0.021910406239872216,0.014505586195058588,-0.028949915687925827,0.042718436444466094,0.027679452135334633,0.14201439190271725,0.022808692206470825,-0.23043073387573065,-0.04810851087666766,0.053126155309109975,0.9109451636314262,0.037566869663041465,-0.08948880057897479,0.032876958838808513,-0.026526482748528535,-0.027111024621829825,0.009802077613346092,0.0024370235176938374,0.04987154453043611,0.022353338176635006,0.042286883027788574,0.04548100514131,0.005905547102202302,0.02539149401889908,0.03653499875940658,-0.005809246703455993,0.021523481030709078,-0.03209210486393222,-0.017798651343809174,-0.024650009923256413,0.024395231892403575,-0.05361835559981161,0.0009369241673545949,0.03202956905125967,0.04608607388070795,0.034205197160635754,-0.014844131256349109,-0.008032702386186906,6.374889936104728e-05,-0.031893790876200784,0.03931307744027373,0.015240632482475631,0.026646059907333496,0.027433173255088157,0.03837702600680833,-0.03499273595143037,0.0625037161547886,0.36746093591246726,0.012793810265068208,0.019349408610733622,1.0,0.027795112995997198,,0.19758811882967492,-0.017090432897690737,0.21893319190811372,-0.0013983178199240547,0.06403333349157918,-0.02306111233863941,0.1250836177135164,-0.016902787012196767,-0.01770680676164725
Home Team Triple Plays,-0.02876387107474326,0.00284957965413335,0.0024159330193896395,-0.022726305310759212,0.005423098278502877,-0.016780722202170147,-0.03552281958771899,-0.024426895892834755,-0.006919666265311839,-0.00476791743541296,-0.013140044499892216,-0.021794683422605248,-0.027171633100301375,-0.015014037891878574,-0.01849124178311627,-0.022609525439757652,-0.011143077235947096,0.07423697932102721,-0.022163312935505858,-0.0019483031443527895,-0.016424131824424173,0.03650977682066703,-0.003990951754391447,-0.0273654886020712,0.01651236592266373,-0.009541029526105574,-0.009438915985044207,-0.022291845366926702,-0.006391940667589336,-0.023563410168688955,0.004022918585857157,0.044092402550269916,-0.010070040047901133,-0.01343725651167234,-0.0016852355608615536,-0.03330123318008373,-0.01214334154413419,-0.03131636749458929,-0.013351106398750905,-0.00691253454082767,-0.010994553081677108,0.11627691535389152,-0.01988614837733596,0.07315517759633289,0.031624067687056064,0.028642630509716768,-0.02798493188987976,-0.003965575629491035,-0.015401644641485187,-0.008676801220393847,-0.004031130504386302,0.023422070483163703,-0.0284757917179611,-0.025995869913188672,-0.025949864350984835,-0.02149514550128003,0.11024324078747566,-0.007446860956958155,-0.018345277497161014,-0.0030869427780747054,-0.01151204566495223,0.027795112995997198,1.0,,0.002248787265198199,0.02540055310765637,-0.0014755848814180217,0.0315599978564541,-0.012045573620534962,-0.013217479887355102,-0.009060413638423135,0.001986771269979684,-0.004568370767516042
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.0788279806059267,-0.00834717429072124,-0.007950650618019837,0.7673048706333616,0.02180123495775075,0.10218528565491504,-0.017833166994458798,0.5635411578473819,0.9131992198489518,0.4223688360971245,0.19151974265270372,0.3593593455170212,0.7623445393163416,0.17944095407017788,0.3620073706394156,0.19056266185767,0.39591282002468786,0.1824185087051649,-0.18111405338612308,0.13840614743276689,0.08356622621915265,0.16681663354502488,0.037470694510136925,0.5283587906712159,0.1670458464887534,0.025699247564809246,0.025598322388769502,0.05011042151121914,0.04305108280548513,0.20485701559295644,0.04528194160229187,-0.011953360399863487,-0.0051688824548868735,0.02163891795118553,-0.014578928587714556,0.19190876420608097,0.052425520657754625,0.007705701306736404,0.003590459880175581,0.00784204920513718,0.027198246044500187,-0.06260788936333275,0.012007172320492995,0.009298469087018526,0.03171861275250318,-0.04654270599565685,0.07046907887118684,-0.06154841959806747,-0.07801502308359888,0.016988258758500144,0.019844623265228116,0.06217811038824893,0.3768111545659351,0.7648976697358421,0.7643948137667146,0.13419025111161478,0.024044167110722943,-0.029312011165728825,0.11067233105803594,0.10140132853972675,0.07823132033145806,0.19758811882967492,0.002248787265198199,,1.0,-0.03150351117540666,0.9511978880684362,-0.02598129277238092,0.7613230945937838,-0.03424271185790516,0.8852751998415608,-0.033722289304672706,0.0277801767534062
Home Team Batting Average,-0.10060391708266957,-0.007447609558009811,-0.008057414240502913,-0.05962828793050961,0.7588940023698231,-0.20285765860381844,0.12226698803638203,-0.04897378672058589,-0.02708498968511747,-0.024823823875466163,-0.05229427214906403,-0.057559854578169894,-0.05611869353737773,-0.025077107048921597,-0.03708008303183711,0.006614984866119498,-0.030551797330536055,-0.09130199492372851,-0.02486055542523754,-0.02956555276771463,-0.03961021873176004,-0.003661368209613464,-0.03225453559294185,0.02508869765387203,0.2378176030766164,0.7529758553712612,0.751888120238569,0.1279256783805146,0.03791025113934751,-0.29747662933750807,0.02073499136140785,0.08547350104446307,0.03083809488630493,0.18361735388336448,-0.00910813796642696,0.32923429947363664,0.8815058683942154,0.44775152620380515,0.14252267129521065,0.32266579213983043,0.7501639257971808,0.19445839663515158,0.30731687413388403,0.11945240395914332,0.40130738716543846,0.2583884627243388,-0.24754206867153725,0.1346759288749103,0.0706359255474517,0.16134570048986674,0.017968524221561553,0.4460761468600136,0.028623715904231194,-0.046188539962014524,-0.04613714552830986,-0.03739114683932239,0.01823311843569659,-0.07466413659520818,0.002984854372413295,-0.020935258931227142,-0.04365289598054979,-0.017090432897690737,0.02540055310765637,,-0.03150351117540666,1.0,-0.027196832666774407,0.948763024084554,-0.05733220518911093,0.7534324425358329,-0.050475121666788726,0.878024579159392,0.016527190465391743
Visiting Team OBP,-0.06609729345449478,-0.005867935703921032,-0.004916187225304696,0.7471774280415622,0.01978860342419713,0.11204338522354111,-0.02866465886528631,0.5306604271841142,0.8438916038601085,0.3811544133117802,0.16998238668123639,0.3535648023323627,0.7379325384998833,0.14058606551435524,0.24835358799085355,0.26106502448790175,0.5723697953917045,0.17373102788825423,-0.1644847438032801,0.16106444337725134,0.09294784335696758,0.18687037116982216,0.03705345058394709,0.6086066052853657,0.1859784713168297,0.026170812656541337,0.026770816077530055,0.04874507438909153,0.04379992611007763,0.20985556205960745,0.03168838714906395,-0.031497270847164326,0.017404796960955097,0.026070917170883143,-0.01982845196505569,0.1945151276693602,0.05294691114158023,0.013610916657223089,0.0013133646519283618,0.0072828020087373066,0.027112472426543438,-0.0524657397652335,-0.00020826659473627103,0.013848015214956396,0.04772042168649032,-0.0459013127271424,0.0829611974867787,-0.05476025359735505,-0.07488571968688752,0.0208495583072125,0.014899648064692718,0.07520186683545729,0.423722954339796,0.7466169005675602,0.7462553187442788,0.16430237556031677,0.03051321455558966,-0.014177755494366966,0.10162549936880481,0.09716282767484458,0.099068362209498,0.21893319190811372,-0.0014755848814180217,,0.9511978880684362,-0.027196832666774407,1.0,-0.01676748762752833,0.7109678504133934,-0.03212896613633567,0.8674299573860578,-0.028895301961675467,0.015345000836323263
Home Team OBP,-0.07757854173465893,0.0032722479197223836,0.0019614747960036167,-0.04966338471328862,0.749338913257305,-0.19132180951093178,0.1279578898702086,-0.04259373394982602,-0.0250567200028978,-0.01648811121795812,-0.05806988010291274,-0.056265544147288425,-0.04825402753462835,-0.038602340996919254,-0.030756438082737977,0.009871562054679367,-0.005947854630216018,-0.07521981138530183,-0.00932960891991571,-0.03227992630164657,-0.044108310274919064,0.014906839124522122,-0.015835513117162976,0.033888229767825344,0.29624628816027565,0.7427923663949555,0.7415563265344887,0.16527845442830597,0.028402517409111153,-0.2856970357600358,0.014687299414223098,0.09338107964437281,0.05201472938972703,0.1992144790590815,0.002004469394354934,0.30515762297050864,0.8150379835233184,0.41491467357517986,0.12235988140925028,0.3226942726383182,0.7372035984933126,0.14031614291205372,0.17938908729293473,0.1910139175907803,0.5765721928593934,0.22882199057231928,-0.21055779140520037,0.15817485752956106,0.08320337693175367,0.184223216325693,0.03085684069690552,0.5232484461491185,0.05022831343899402,-0.04107945057074447,-0.04093815865294031,-0.0226099494005245,0.022892846892220202,-0.06416883015321719,-0.007799711577713492,-0.004832924402699488,-0.03169464853377984,-0.0013983178199240547,0.0315599978564541,,-0.02598129277238092,0.948763024084554,-0.01676748762752833,1.0,-0.05723904001460927,0.7098996353323477,-0.04660883447339615,0.8655532771686336,0.002421755502916791
