,Date,Visiting Team Game Number,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Attendance,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Unnamed: 75,Visiting Team Batting Average,Home Team Batting Average,Visiting Team OBP,Home Team OBP,Visiting Team Slugging,Home Team Slugging,Visiting Team OPS,Home Team OPS,Win
Home Team G Double Play,-0.0012099126200558277,0.00034111822072814107,0.00038893643641349144,0.04531857506678295,-0.03327307700035684,0.11460487352280471,-0.028972016862308284,0.09860374031159692,0.07848034569680656,0.032915295526456924,0.042063111947189966,0.00870526958641701,0.0425351266879916,0.06744521375135823,0.020051542839214693,0.006006907697581469,-0.03410356381832987,0.021182897015082514,-0.01164339422621377,-0.001463154232094807,-0.03686233161714677,0.023894646692094682,-0.02097774255373374,0.0247609644259302,0.057082616191953754,-0.02015521635518297,-0.019000245005526318,0.02131133108209856,-0.029083851301269992,0.12271920412915718,0.3903578071612392,-0.016126574619050652,-0.028384277144516395,0.9099881145569643,,-0.02072445725534255,0.10538500965239025,-0.05616531241153075,-0.024887311505519365,-0.07428660257963361,-0.04277799866229509,-0.02469892319710268,-0.038087226207910045,0.07501183687597428,0.12131617700109194,-0.02543202461617909,-0.1700203674593034,-0.055008354980190945,-0.09094818262979253,1.0,0.011982872390007917,-0.023247868691159742,0.039204065977518014,0.04688345646916481,0.046805345833654095,-0.01589463286322942,-0.04211070854325746,0.09381242340569751,0.04620270047434618,0.025022605319188082,0.0394027830756931,0.0342541644651717,-0.02115874928036789,,0.061341066861584165,0.15416451290664301,0.03695609672544264,0.18969297622754264,0.0476194380279021,0.005354009294069815,0.04687635757642465,0.07235123876913996,-0.052338470426727395
Home Team Awarded First on Interference,0.01575255166637053,-0.034834752049150285,-0.03344125232754123,-0.0068633147432235345,0.03826678875076272,0.0726571908501584,-0.045017005496208046,0.03317648153908259,-0.012166772575221477,0.009715657911189932,-0.006301397235535466,0.04586778283351746,-0.0024915808600510466,-0.010936473163409217,-0.030783125153116268,-0.010486372566776916,0.020327236160019663,0.00592773223230178,0.01006653700365821,0.04966934620617762,0.016424391707032977,-0.0012319337977916706,-0.006293677669277179,0.001925848518089598,0.06932249298167441,0.016203472452097675,0.016320319709365195,0.020297443329662795,-0.010868505471597786,0.06236535205901288,-0.02139449408237333,0.1598009343997905,0.01803337850176645,0.018625925707213154,,0.06486158918446354,0.01884301490259638,-0.021041883632374834,-0.010880645612968524,0.01827080959558782,0.03017922943314755,-0.00931401878771955,0.053997621820671686,0.01803795635463286,0.06212662586024082,-0.02956625666399059,0.06249890926108639,0.057593576621960345,0.003623772509021577,0.011982872390007917,1.0,0.08384263081798048,0.011309144886759825,0.0017000546074194983,0.0017163308766704704,-0.024989287399116895,-0.012120559636708673,0.07916295585796763,0.04958185433046228,-0.03164718628553519,0.018875910268344735,-0.0026494385620498117,-0.0030129845656050236,,-0.02868817842787507,0.012270914885333372,-0.02135289306571031,0.009961016416871865,0.005498877613667169,-0.002061818814759706,-0.004227532839972992,0.002146666393249578,-0.03368985033281352
Home Team LOB,-0.06312117434909852,-0.05062267325637621,-0.05007576100645901,0.10714549950716587,0.11332883763065829,0.2743721760194463,-0.0009783674097015448,0.23656277004308493,0.12249424321095702,0.05362812902572352,0.05369050680042323,0.06945366156319996,0.1021216941925867,0.04746593704136649,0.04176131492339356,0.04239024390504171,0.08999283525724376,0.08563341645578419,0.06257333103094914,0.07649773111871602,0.06534220982154322,-0.013348229056909796,-0.009797912952880534,0.12751327032125387,0.4259457478311863,0.11309507193464617,0.11400036375521057,0.11216318759584351,0.056064678577337275,0.25098326727918785,0.03278877033223293,0.1432886802101542,0.07910805423939454,-0.022075388014406647,,0.5514858601325205,0.4610283385972737,0.19011634445543293,0.01431726612531615,-0.08475147345185186,0.11077952378291857,0.11299156052752724,0.07337512166345017,0.21086616000366912,0.5631642671348464,0.2432102998031118,0.0777133172165591,0.15123473460645454,-0.045928364928849566,-0.023247868691159742,0.08384263081798048,1.0,0.18570816281969776,0.10395185823631785,0.10412495260282936,0.036250086170056844,0.03391792477281205,0.27920140649977276,0.05320006429728475,0.02344409352603503,0.005655956484093208,-0.004239751123413487,-0.007020212899127531,,0.08201804076913335,0.4606492179535645,0.08158721534981467,0.5334777724899714,0.07552728943686508,0.12101527880108852,0.08299299573930494,0.27821153138166277,-0.027415554206035947
Home Team Pitchers Used,0.09561287745063882,0.07841121356066885,0.07797130861672924,0.3980410143208671,0.03701858051197005,0.4250644259731119,0.004444832382780742,0.5214493624243065,0.44413946494583023,0.23754298910236696,0.10260504997766114,0.20457513155604878,0.39491886590405834,0.12290668471127116,0.15228488084441516,0.10954170767071326,0.3659662275942399,0.21882661120395178,0.14669549042236213,0.16979035988895483,0.08875706848815954,0.02927368540768231,0.0281899062425271,0.4259354642415169,0.366549837912234,0.03594876681565898,0.03634954856673577,0.036495092795882325,-0.0038888778299096672,0.42511103888706725,0.10775110633321765,0.05521494093973355,-0.011319618484704603,0.031334647554526404,,0.3461497799826245,0.08604150404416466,-0.021794964423728618,-0.006428187222922635,0.027864742141257965,0.03487338487846,-0.009220040233531361,0.05145429565036233,0.05299232806103843,0.15101681618295335,0.04621418032237375,0.181368376450016,0.029523400016623305,0.06864087492354794,0.039204065977518014,0.011309144886759825,0.18570816281969776,1.0,0.39574323969898023,0.3959817940408886,0.12023392900448236,0.024238714274016065,0.38627167942312945,0.05299188042993244,0.1527783326446565,0.031331647466309516,0.03836681303935742,-0.028982359641804473,,0.4237282419328092,0.004707502384172267,0.46565880206934523,0.02428875867467099,0.3469841924006207,-0.028433658165790365,0.41546251075404284,-0.011274921102654148,0.03049112245392511
Home Team Ind ER,-0.014878172939854946,-0.04399967091223889,-0.04435753142758188,0.9591616964529427,0.01647400300962356,0.19970237933831972,-0.015457123171155024,0.6013666534327817,0.7617739890656935,0.4269061635037006,0.1994023154417028,0.5728287195217023,0.9614561768710641,0.12019102303347202,0.23126350672529652,0.16238886191349824,0.34153270481352027,0.18975555437601918,-0.11155505322556764,0.17205043465971184,-0.003695055539021866,0.0053384811889508514,0.05174695301376262,0.21757046238680583,0.22153488218327425,0.02020881956022605,0.020172936078920324,-0.004746127658969565,0.01002097844573052,0.32655194404789156,0.07254824127439972,-0.007157699063130116,-0.030664873433322307,0.0350648340670611,,0.3049183662532644,0.08078120451729268,0.03548715548861903,0.007955743887604052,0.04455369261291474,0.02080084229964058,-0.11615015269686381,0.0076738616642769856,0.05156014301526939,0.006456328033199679,-0.15760874685982074,0.12416816277695197,-0.049963690695686035,-0.030091782448949327,0.04688345646916481,0.0017000546074194983,0.10395185823631785,0.39574323969898023,1.0,0.9999566239541805,0.14420154823700213,0.03650654635830022,0.019716943768271974,0.014460182083474587,0.10920176308969712,0.07753735292260192,0.0023197451462058268,-0.009607036897272258,,0.7570758100422846,-0.04681496066691254,0.7394615446334722,-0.03863714345961111,0.8065892860475935,-0.012407707219835648,0.8367076773163031,-0.022719155547876273,0.01995160578824451
Home Team Team ER,-0.014499390310706586,-0.043744745080148945,-0.04410253451969028,0.95890818828313,0.01666880779883685,0.199684992054405,-0.015251105371825443,0.6014421453328116,0.7619357544599908,0.42705014772949557,0.19950996637154428,0.5726606838136209,0.9611770151575855,0.11993646887816958,0.23138812622515983,0.16214312877205958,0.3409360922268804,0.18937504641578545,-0.11136502892851256,0.17223158397990065,-0.003571233294482993,0.005561036656878312,0.05177265357281541,0.21738979936545075,0.2219301499024698,0.02038445583966245,0.020348222605509465,-0.004615225089238253,0.010061418459566509,0.3264758158512307,0.07299284125149419,-0.006961879160068357,-0.03060854618795808,0.03503174029527472,,0.3049970063052841,0.08097098622387087,0.03561209304671937,0.008062047528815544,0.04457204108328789,0.020984797621443438,-0.11601429527713134,0.007796145546268706,0.051291070307510504,0.006725147342584852,-0.15750792081013587,0.12397623605839408,-0.04978709831205363,-0.029977918195660033,0.046805345833654095,0.0017163308766704704,0.10412495260282936,0.3959817940408886,0.9999566239541805,1.0,0.1443485915395464,0.03655290366814416,0.019776060861518688,0.01432744245865848,0.10882462001598703,0.07759787597420169,0.0025624816468139172,-0.009596441413313506,,0.7570569045752421,-0.04659049570867342,0.7393030713351466,-0.038389385901744476,0.8066029486182674,-0.012259551763975144,0.8366575056010418,-0.022525090052260482,0.020198380511609153
Home Team Wild Pitches,-0.04348618994333476,-0.036970533922431686,-0.03734274480658194,0.15527466391891992,-0.026866423902899877,0.06325317138067177,-0.015421130868869478,0.1288241582422095,0.14504322406996747,0.11550271221494038,-0.04750297192563132,0.0068701754373571115,0.11981986162524774,0.056840116180577424,0.0263426743174444,0.030629301910861956,0.15767813000182193,0.08000142263341332,0.04830916122828589,0.0744926636024999,0.04367530107656212,0.014743245463630842,0.03756210110215609,0.14642911601913358,0.04639406520077251,-0.022970193995201955,-0.023525885684298656,0.017785661053692527,0.009300728841908315,0.08220537790735705,0.007027081860245904,0.02506914914749351,-0.012904438503141236,0.006888298516827724,,0.05113128330621196,-0.01053042002344246,0.03598799895659995,-0.017828957356113354,0.007296352004670566,-0.028241594820679717,0.01510216054100001,-0.014271986318322842,0.04583332488005162,0.0006093831258892952,0.02089980864700936,0.0610482748188976,-0.05078483790017333,0.01592493981711884,-0.01589463286322942,-0.024989287399116895,0.036250086170056844,0.12023392900448236,0.14420154823700213,0.1443485915395464,1.0,0.006849321608533276,0.03331709596417705,-0.0078000157077933565,0.07017870505299802,0.04979871308897113,0.01643555861089661,-0.02602872161077765,,0.15801288759005527,-0.025719412226133623,0.17267492725912262,-0.03152827771257755,0.07859518443407564,-0.017773418202612284,0.1193921429764418,-0.023933923333462802,0.007555724090447156
Home Team Balks,-0.017647465682483623,-0.02122786628232773,-0.022497040996349343,0.02724098660855558,-0.022525527782097203,0.022884262856367087,-0.017286923512883832,0.024611742136931396,0.02769966921318862,-0.0005954809737115114,-0.02758991524598953,0.03785408106976394,0.029086167840909134,0.041886497591628546,0.000659392025760173,0.023255440229942147,0.0453355726264667,0.029430172453000576,-0.01461761063759229,0.03257170796181874,0.012323949080730624,-0.020022594593863883,-0.017313833443620034,0.044735550819422244,0.013177849887292419,-0.012339536858398014,-0.012037886393718498,-0.04787840059036946,-0.029899131065275673,0.027322120296762595,0.0026367101793672307,-0.03742253572701546,0.017373956745771604,-0.051979195897797696,,0.024364729312767897,-0.006311972140487956,0.0030452912432458886,-0.01482648936110528,0.021849011188055,-0.015089523535367948,-0.020700623234587337,0.002710231042289929,-0.028802767720726638,0.011525065391108473,-0.013828869574397823,0.006729058225215432,-0.04650118931337806,-0.0077229428132690485,-0.04211070854325746,-0.012120559636708673,0.03391792477281205,0.024238714274016065,0.03650654635830022,0.03655290366814416,0.006849321608533276,1.0,0.015138790539295129,0.0033694244267027432,0.012014182995034801,0.003790263934070023,-0.002714360836146124,-0.008288685197803606,,0.04360039015467931,-0.01550514701138134,0.04396721883290951,-0.010139322902868765,0.03310683729975554,0.004480765294587948,0.039466446798501004,-0.0005049438180278909,0.017256643143023553
Home Team Put-outs,-0.0028407858521019417,-0.04262273383053355,-0.04066358655186836,0.016365747714265917,-0.021232893061704724,0.948693207091112,-0.008613205541106624,0.5681225946298005,0.13482042168407407,0.048265358052171525,0.05324433319596383,0.049131547813969216,0.015714848687894266,0.14330206409480964,0.03853200435885899,0.04580057868548768,0.14436082204313352,0.2487409220343339,0.2329285115463097,0.056711357611127056,0.0923295455963605,0.06883036851714984,-0.022597753302075783,0.24601156212406622,0.40030238122795797,-0.02099655209483024,-0.02060454361694173,0.05385400991836128,0.00783689707726429,0.8406866731299873,0.2706848915490026,0.023131117414048486,-0.03256623672906774,0.09674605031694232,,0.620108018455025,0.11318882078955791,-0.009010796567788014,-0.037742253225117685,-0.01665677297403004,-0.02142364233810512,0.06716958481229905,0.0004251510607670399,0.063940540105427,0.18112095593817673,0.17589212895025533,0.22978207025470104,0.029270598634618793,0.05284813399173429,0.09381242340569751,0.07916295585796763,0.27920140649977276,0.38627167942312945,0.019716943768271974,0.019776060861518688,0.03331709596417705,0.015138790539295129,1.0,0.3010170661247971,0.026487387072517216,-0.03104329169418044,0.07649662495705487,-0.010818266440442691,,-0.004610668763561892,-0.04560247947897668,-0.003995036773363082,-0.033020809085589194,-0.022601642248788294,-0.100452251276445,-0.017151988087215977,-0.08279021720521812,-0.018470643210026595
Home Team Assists,0.007966665366188789,-0.037363172598862765,-0.037001137922284225,0.025482323786063993,-0.03033367238398281,0.3086472894683277,-0.01393167204061425,0.1338213201976197,0.12109516572879243,0.031074810313748175,0.02298587980665323,-0.05198417110633744,0.01895095165617361,0.14994868848721832,-0.02783807284401712,0.03004291159415704,0.04750146632400857,0.1337454184957983,-0.387382911987434,-0.0011623084858202132,0.157516533106735,0.35062250681761437,0.005224543706320552,0.01668448480286812,0.09792178845678787,-0.03798367390589879,-0.03776536290676664,-0.009796258063128756,0.022818045891386605,0.2925784078902693,0.10558648016090864,0.002311600256885277,-0.011229354308134291,0.05791252163466595,,0.19274711420662066,0.02128506447046586,-0.009137547177734889,-0.02404766792534089,-0.05401067815701523,-0.03322857309026068,0.01191858880526242,0.040820946833359975,-0.011397058619448666,0.020952469986966628,0.011409922079915402,0.05467893151131279,0.003017793709790465,0.03025567711888196,0.04620270047434618,0.04958185433046228,0.05320006429728475,0.05299188042993244,0.014460182083474587,0.01432744245865848,-0.0078000157077933565,0.0033694244267027432,0.3010170661247971,1.0,0.07846684874315799,0.01747042887343505,0.33608500952762427,0.06838304339347841,,0.12225977159720954,-0.036976340027159556,0.11490924939696251,-0.04814587977682884,0.023379783455821153,-0.0735412032288232,0.05942621103337681,-0.06927654163473389,-0.0011357977097377452
Home Team Errors,0.01438955815854253,0.0013140212301777573,0.0018718593383841814,0.27147542963076926,-0.05425963932022878,0.08958325485800189,0.019092648163002022,0.2658874644231271,0.22476379825610326,0.11017110007385045,0.05043375477562468,0.02435530518872667,0.21722985749556367,0.10238796871469458,0.1286618880989436,0.03210645176835009,0.09513806404245423,0.10896364404789172,-0.049438655954987545,0.1445668263603729,0.059506407096281674,0.06009192854483724,0.11460871411385201,0.22271966054286763,0.07007011188929646,-0.05024404482676229,-0.051210888324618904,0.032475301538541695,-0.030230304610410163,0.1326531936930713,0.07528293542169204,-0.030387109615473452,0.029577082882977,0.0126791749411998,,0.057264569117615266,-0.05214965518415255,-0.013743744528798682,-0.05331657345121484,-0.002002706134127961,-0.04926949926588924,-0.05570530481415694,-0.008954753387735062,0.01881903237629971,0.026392756758165565,-0.03054616672156258,0.06930092030086682,-0.06069267448469748,-0.020552884789782205,0.025022605319188082,-0.03164718628553519,0.02344409352603503,0.1527783326446565,0.10920176308969712,0.10882462001598703,0.07017870505299802,0.012014182995034801,0.026487387072517216,0.07846684874315799,1.0,0.05312335863539966,0.0680611481003839,0.0004605332741894589,,0.19500552417874203,-0.07931530651907213,0.1878624804500338,-0.06402450969296776,0.11992841251705054,-0.06304843037195683,0.15372491653068215,-0.0676157569949983,-0.009001475289953454
Home Team Passed Balls,0.05999752348584743,-0.013939672927920914,-0.014337266826704215,0.10012461573029616,0.016871876052568024,-0.015442084151295637,0.0068657504587482585,0.0418373018004426,0.06187348770372567,0.06608322519263764,-0.02378709324310834,0.008066666037785185,0.0820333193604065,0.0339028435571849,-0.007466974258905377,0.04704819954815434,0.06792566387325712,0.04070035409444232,0.010186711700661991,-0.035390125871214685,-0.003897991077969529,-0.012742140026103382,0.09856618219770927,0.049572325082228315,0.02107385212114361,0.018634118142732036,0.019029834890196596,0.004136827610683623,-0.004198235718220314,-0.0021067174618223015,-0.007769368867270171,-0.02391262327549659,-0.008963778033718438,0.01443680780654569,,0.021517143304803005,0.04159708905771386,0.001961917190537852,0.027761844420948097,0.010426758153624711,0.01494821465909903,-0.020125145409605975,0.014867880389161484,-0.017954584553515448,-0.0061507433670409195,-0.0008354422961033953,0.0047275000422860375,-0.037428128266445836,0.009694091665433084,0.0394027830756931,0.018875910268344735,0.005655956484093208,0.031331647466309516,0.07753735292260192,0.07759787597420169,0.04979871308897113,0.003790263934070023,-0.03104329169418044,0.01747042887343505,0.05312335863539966,1.0,-0.014682418924370869,-0.010545305625263589,,0.07940696215542192,0.03122758015501803,0.08338307461501086,0.027150278147667923,0.044837746541058085,0.026350230428318334,0.06242021617097917,0.028400831220067042,0.003914830455338612
Home Team Double Plays,0.07353783279230672,0.02692607128691759,0.0263728740304478,-0.003282939076935123,0.027227295709747835,0.0693810535639562,0.04121627427163275,-0.03984316037491227,0.1502282903732514,0.016903888284547662,-0.0015885002549001239,-0.06674780443340678,-0.014924738290325552,-0.04279920569228748,0.016714228144588436,0.027488577458075914,0.11418188486651418,0.044429997195087,-0.1653220318029724,-0.036259359675566455,0.03547546192112032,0.9139298443899019,0.040978547837840995,-0.03332460998095835,0.049803577853816824,0.02311491231434464,0.0227001716374063,0.0001435178038655892,0.024728382896175113,0.05884516100483133,0.022116566485297025,0.016278646413501845,-0.02582838321098698,0.029917161630314815,,0.04788698881099679,0.03107484237002754,0.004861894672384048,0.03218287863104116,0.0261246110829457,0.026013717288649554,0.02966966688798804,0.043494580894387555,0.007148559583910222,-0.0008124191380854504,-0.031537993958115774,-9.239459084870378e-05,0.011724498173333877,0.06771155198117967,0.0342541644651717,-0.0026494385620498117,-0.004239751123413487,0.03836681303935742,0.0023197451462058268,0.0025624816468139172,0.01643555861089661,-0.002714360836146124,0.07649662495705487,0.33608500952762427,0.0680611481003839,-0.014682418924370869,1.0,0.037396344073696144,,0.22146206720997758,0.018193439533277247,0.24501220448661054,0.012381371905653759,0.07495138687915129,0.03154658185485728,0.14408878654208443,0.026727004770466724,0.0014751861941055436
Home Team Triple Plays,0.005900639046360932,0.01653793782331338,0.017489123120755838,-0.014815921325490533,-0.010939152930925261,-0.014742666578618427,0.0021309131258318934,-0.037403996564456005,-0.0012241549784453973,-0.00037729702544169174,-0.018188191443349593,-0.005015843931515186,-0.012127167006514276,0.023608745378502216,-0.021051142970825464,-0.0011268343892223939,-0.0004241535872862498,-0.018781619255851756,-0.03639127920076687,-7.686292101971851e-05,-0.02307511542365586,0.012664704119669242,-0.004303952498950136,-0.03299550202702582,-0.024526771836217758,-0.006085705374758322,-0.006011769466860745,0.0011195341692961192,-0.007432463774349499,-0.016766295187789153,0.034575059521728985,0.01903259508411911,-0.010764937829529406,-0.010197924068893954,,-0.02333633306054225,-0.034567878931243974,-0.0229203919816893,-0.019707519947754444,0.010772673140220056,-0.008001862535596064,-0.026354343199326065,-0.022683743414994295,-0.02587535649813923,0.019373515017953695,0.014042917615427005,0.005511557601705038,0.015149570017529273,-0.021466176478368237,-0.02115874928036789,-0.0030129845656050236,-0.007020212899127531,-0.028982359641804473,-0.009607036897272258,-0.009596441413313506,-0.02602872161077765,-0.008288685197803606,-0.010818266440442691,0.06838304339347841,0.0004605332741894589,-0.010545305625263589,0.037396344073696144,1.0,,0.019163300934521763,-0.03125270699213031,0.02140523242502673,-0.01875577847113948,0.007611510414207579,-0.014621999092167702,0.01332447418932171,-0.01709378529355027,0.014788879229085292
Unnamed: 75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Visiting Team Batting Average,-0.030626070229019826,-0.02187367905010727,-0.022678729227118964,0.7653952777044952,0.0013741077942168295,0.15115830708655173,-0.0056617643453193344,0.6116659042273005,0.9138665796449758,0.4784583413856225,0.17224368176967425,0.30322894372507275,0.7561550700522235,0.30279337660181593,0.3090472862669927,0.1534016658422807,0.40410627076166,0.3052026941617333,-0.17050340903149871,0.1838092866265408,0.09888573223980908,0.20957317793672428,0.08423905427914137,0.574057940023413,0.21077727524744375,0.007395129654950607,0.006362335396207631,-0.007009905893582728,-0.0014280470135614566,0.2624892283501486,0.07653303618926313,0.004230242992776902,-0.035946617773532794,0.03738510097414151,,0.24177974809628322,0.07170832183190438,0.02234768332801609,0.006045782057244437,0.016504527522327422,0.007177211980708817,-0.08142399004843989,0.012426102797551278,-0.0037436829681526188,0.0016803161660960105,-0.14063571302590483,0.06369997662318523,-0.03040289447230883,-0.0035691931924649546,0.061341066861584165,-0.02868817842787507,0.08201804076913335,0.4237282419328092,0.7570758100422846,0.7570569045752421,0.15801288759005527,0.04360039015467931,-0.004610668763561892,0.12225977159720954,0.19500552417874203,0.07940696215542192,0.22146206720997758,0.019163300934521763,,1.0,-0.03170180723420494,0.9510472501664181,-0.0327208357578947,0.7677558106928074,-0.017852809605562465,0.8894372521375565,-0.024421036250170097,-0.010316152276998832
Home Team Batting Average,-0.0674974001006245,-0.02836644567572937,-0.028334154582870547,-0.05632511475536455,0.7663680813761076,-0.19904850199606333,-0.013103430572100026,-0.01777440386323299,-0.01306529006493135,0.027578678734819003,-0.01552867000390638,-0.033057845789111744,-0.05403813417798732,-0.03936667519266787,-0.012425940925048501,-0.013225820063195887,-0.05944697142292055,-0.09067803973283498,-0.00170880005487211,-0.03891299216740276,-0.07106911832005519,0.016300119762912662,-0.061922672365139625,0.010522411208414137,0.2802535929765008,0.7739370889054147,0.774182600001111,0.13378227259751263,0.08054026235828472,-0.30513659348177,0.06140343918731643,0.10683861599847698,0.10740399217667895,0.18245360325671964,,0.3871172488228308,0.8945758899364464,0.4157947102807448,0.1865115417011878,0.3346055359695693,0.7628438136773675,0.24157515067767268,0.29077505550633626,0.14641409661366053,0.3822547177963229,0.20046543370783992,-0.234698568458957,0.18569761100422436,0.07537786950785866,0.15416451290664301,0.012270914885333372,0.4606492179535645,0.004707502384172267,-0.04681496066691254,-0.04659049570867342,-0.025719412226133623,-0.01550514701138134,-0.04560247947897668,-0.036976340027159556,-0.07931530651907213,0.03122758015501803,0.018193439533277247,-0.03125270699213031,,-0.03170180723420494,1.0,-0.038665143871787384,0.9558228531640856,-0.021986186443458552,0.7704316678160807,-0.029771739105340894,0.8889508628993285,-0.016979371761924354
Visiting Team OBP,0.0015634830638982173,-0.011540205730317577,-0.01176107446241061,0.7447323962404265,-0.0007514405276527653,0.14794115787972048,-0.007563966144282975,0.5735723492510928,0.8506015041454199,0.43418617022863093,0.16641425095623455,0.30807677861872473,0.7335738075039097,0.22582361004248552,0.19146839823618128,0.21766406392265863,0.5759666168126147,0.2788356250366752,-0.14578974403359066,0.19535026116672025,0.12689226775720583,0.2375283011479672,0.077165951672688,0.6411948979191346,0.21882925071285056,0.005452132299609775,0.004497247013339555,0.010076795607676759,-0.0003379169542718278,0.2564968420834802,0.05507823422465075,0.012587683907723773,-0.018071156152883308,0.01304262118093868,,0.2291439460766823,0.05841619465853459,0.020214280141310194,0.015387521096950742,0.019203185189685328,0.0027495016824737955,-0.07829361432918348,0.015544787588323741,-0.0016048495970881127,0.012449265306262626,-0.13766315401426543,0.09295847948618349,-0.010825874301787858,0.008994375981338204,0.03695609672544264,-0.02135289306571031,0.08158721534981467,0.46565880206934523,0.7394615446334722,0.7393030713351466,0.17267492725912262,0.04396721883290951,-0.003995036773363082,0.11490924939696251,0.1878624804500338,0.08338307461501086,0.24501220448661054,0.02140523242502673,,0.9510472501664181,-0.038665143871787384,1.0,-0.0377733853335358,0.7274265178218333,-0.019799728804412903,0.879934669216903,-0.027620796114649262,-0.011627270545106712
Home Team OBP,-0.0518142003206064,-0.03450817959624087,-0.03475220899119419,-0.04572076893821861,0.7502342073086458,-0.18219984401466902,-0.01717395484888258,-0.007101355838454104,-0.010206281559977314,0.018400181358129195,-0.007940821761298792,-0.020011680490331234,-0.04564064590928011,-0.04096959734540817,-0.00951860005521088,-0.009283739105818197,-0.05622907918160831,-0.09601866081934306,0.014042546285962559,-0.028272795919028204,-0.0629729249275189,0.010277130820800935,-0.05946103330603829,0.009044948446335204,0.33163198020722273,0.7601349433516349,0.7604665836531128,0.15175389196580594,0.08770722211336354,-0.28614616452330005,0.07031644638399885,0.10982488440168338,0.1195006326907597,0.2200885796439018,,0.3623848714041497,0.8349371944210288,0.3848226479585356,0.16318251359743727,0.33608431092841223,0.7448335789759194,0.17526770195408292,0.1922436678958632,0.21256215065947465,0.5487872793421094,0.18199753343133854,-0.20112211810479105,0.20884737240866927,0.09325182067234179,0.18969297622754264,0.009961016416871865,0.5334777724899714,0.02428875867467099,-0.03863714345961111,-0.038389385901744476,-0.03152827771257755,-0.010139322902868765,-0.033020809085589194,-0.04814587977682884,-0.06402450969296776,0.027150278147667923,0.012381371905653759,-0.01875577847113948,,-0.0327208357578947,0.9558228531640856,-0.0377733853335358,1.0,-0.016496253853838638,0.7290843234226799,-0.025635115152417,0.8757571337839649,-0.017423448094205814
Visiting Team Slugging,0.0022520919266536535,-0.053422803406661806,-0.0535855293345942,0.7992006689613781,0.037253844524769174,0.13728626403157268,-0.035947632221632636,0.5829250354680477,0.790515840626365,0.5011427506369225,0.2453629941180629,0.7644389669059581,0.8054562171314816,0.12681788347397477,0.15540203517948992,0.06821401434473397,0.17335214622888984,0.149828297669845,-0.11580743404502264,0.08671936892619403,0.03908335150644121,0.0663172269671781,0.046950654675821664,0.24208663780186337,0.19861983778059103,0.03396958414343692,0.033808610350043615,-0.02436934250826485,0.00906792685975418,0.2528377169205802,0.06353265079335602,0.030297500391605732,-0.021868569609193103,0.03524025333493343,,0.25040885081865755,0.08133115275994837,0.028781055240981235,0.019312000002863827,0.05079922070452732,0.03860448736616637,-0.10021832593188927,0.013838186463545402,0.026900203609515737,0.012297814770869737,-0.13939444838516804,0.08974462708462762,-0.020007228448851475,-0.004111998617100676,0.0476194380279021,0.005498877613667169,0.07552728943686508,0.3469841924006207,0.8065892860475935,0.8066029486182674,0.07859518443407564,0.03310683729975554,-0.022601642248788294,0.023379783455821153,0.11992841251705054,0.044837746541058085,0.07495138687915129,0.007611510414207579,,0.7677558106928074,-0.021986186443458552,0.7274265178218333,-0.016496253853838638,1.0,0.007438829055809024,0.9660909512578952,-0.0007165596448806955,0.0017319857042649486
